node1,node2	space	relation_type
1986,2	struc2vec_graph	3
1986,1023	struc2vec_graph	3
1986,1574	struc2vec_graph	3
1986,1697	struc2vec_graph	2
1986,179	struc2vec_graph	3
1986,45	struc2vec_graph	3
1986,1989	struc2vec_graph	3
1986,566	struc2vec_graph	3
1986,1994	struc2vec_graph	3
1986,2001	struc2vec_graph	3
1986,391	struc2vec_graph	2
1986,215	struc2vec_graph	2
1986,1988	struc2vec_graph	3
1986,293	struc2vec_latent_space	0
1782,487	struc2vec_graph	0
1782,1623	struc2vec_graph	0
1782,426	struc2vec_graph	2
1782,1772	struc2vec_graph	2
1782,350	struc2vec_graph	0
1782,2326	struc2vec_graph	0
1782,306	struc2vec_graph	0
1782,1798	struc2vec_graph	0
1782,124	struc2vec_latent_space	3
1782,153	struc2vec_latent_space	1
621,2018	struc2vec_graph	3
621,1978	struc2vec_graph	3
621,1332	struc2vec_graph	3
621,249	struc2vec_graph	1
621,2344	struc2vec_latent_space	0
621,502	struc2vec_latent_space	1
621,2150	struc2vec_latent_space	2
621,2346	struc2vec_latent_space	3
852,1800	struc2vec_graph	0
589,1158	struc2vec_graph	0
589,121	struc2vec_graph	0
589,980	struc2vec_graph	3
589,1624	struc2vec_graph	2
398,730	struc2vec_graph	1
398,2177	struc2vec_graph	0
398,159	struc2vec_latent_space	3
398,1609	struc2vec_latent_space	0
398,1237	struc2vec_latent_space	1
1896,1897	struc2vec_graph	3
1896,541	struc2vec_graph	0
1896,793	struc2vec_graph	3
1896,709	struc2vec_graph	3
1896,2493	struc2vec_latent_space	0
2278,1359	struc2vec_graph	3
2278,850	struc2vec_graph	3
2090,1335	struc2vec_graph	2
2090,306	struc2vec_graph	2
2090,350	struc2vec_graph	3
2090,656	struc2vec_graph	1
2492,758	struc2vec_graph	3
2492,111	struc2vec_graph	3
2492,1765	struc2vec_graph	3
2492,301	struc2vec_graph	1
2492,1169	struc2vec_graph	3
240,1692	struc2vec_graph	2
240,172	struc2vec_graph	2
240,756	struc2vec_graph	2
240,512	struc2vec_graph	2
240,1472	struc2vec_graph	0
2392,2451	struc2vec_graph	0
2392,535	struc2vec_graph	0
2392,1740	struc2vec_graph	0
2392,2391	struc2vec_latent_space	0
1093,599	struc2vec_graph	2
1093,1090	struc2vec_graph	0
1093,1598	struc2vec_graph	0
1093,1271	struc2vec_graph	3
1093,2367	struc2vec_graph	2
1093,15	struc2vec_graph	2
1330,1837	struc2vec_graph	3
1330,2068	struc2vec_graph	0
1330,1204	struc2vec_graph	2
1330,2204	struc2vec_latent_space	1
1330,2690	struc2vec_latent_space	1
1330,677	struc2vec_latent_space	2
1330,1170	struc2vec_latent_space	2
1330,2665	struc2vec_latent_space	1
2609,2601	struc2vec_graph	2
2609,411	struc2vec_graph	2
2609,1026	struc2vec_latent_space	0
1812,482	struc2vec_graph	0
1812,1810	struc2vec_graph	1
1812,1986	struc2vec_graph	0
1812,2550	struc2vec_graph	2
1812,2034	struc2vec_graph	0
2538,1257	struc2vec_graph	0
2538,492	struc2vec_graph	2
2538,2518	struc2vec_graph	0
2538,450	struc2vec_graph	0
2538,381	struc2vec_graph	0
594,2195	struc2vec_graph	2
594,663	struc2vec_graph	3
2258,1290	struc2vec_graph	0
740,2033	struc2vec_graph	0
740,141	struc2vec_graph	1
740,1002	struc2vec_graph	1
2024,2178	struc2vec_graph	0
2024,2156	struc2vec_graph	0
2024,651	struc2vec_graph	0
2024,1332	struc2vec_graph	3
2024,885	struc2vec_graph	0
2024,478	struc2vec_graph	0
1675,1074	struc2vec_graph	3
1675,1013	struc2vec_graph	2
1675,1676	struc2vec_graph	3
1675,1914	struc2vec_graph	2
1809,1806	struc2vec_graph	0
1809,1810	struc2vec_graph	1
1809,962	struc2vec_graph	0
1487,2137	struc2vec_graph	0
1487,1501	struc2vec_graph	1
1487,2017	struc2vec_graph	0
1487,1849	struc2vec_graph	0
1344,815	struc2vec_graph	1
1344,25	struc2vec_graph	3
1344,2315	struc2vec_graph	0
1344,724	struc2vec_graph	3
1344,1928	struc2vec_graph	0
455,2147	struc2vec_graph	3
455,2486	struc2vec_graph	0
455,1664	struc2vec_graph	1
2168,876	struc2vec_graph	1
2168,1033	struc2vec_graph	1
2168,1557	struc2vec_graph	1
2168,1726	struc2vec_graph	1
2168,1586	struc2vec_graph	1
2168,2169	struc2vec_graph	0
2168,834	struc2vec_graph	1
2168,2083	struc2vec_graph	2
2168,260	struc2vec_latent_space	0
2168,1781	struc2vec_latent_space	2
2168,2025	struc2vec_latent_space	0
1163,2132	struc2vec_graph	2
1163,1402	struc2vec_graph	3
1163,1600	struc2vec_latent_space	0
1163,243	struc2vec_latent_space	3
1163,2426	struc2vec_latent_space	1
1163,2669	struc2vec_latent_space	1
888,1475	struc2vec_graph	2
888,614	struc2vec_graph	3
888,1556	struc2vec_graph	3
1122,458	struc2vec_graph	2
1257,2677	struc2vec_graph	3
1257,2538	struc2vec_graph	3
1257,2248	struc2vec_graph	1
1257,2678	struc2vec_graph	3
1257,1135	struc2vec_graph	3
1257,688	struc2vec_graph	3
1257,492	struc2vec_graph	3
1257,428	struc2vec_graph	3
1257,1071	struc2vec_graph	3
1257,1206	struc2vec_graph	3
1257,2249	struc2vec_graph	3
1257,2518	struc2vec_graph	3
1257,2671	struc2vec_graph	1
1257,996	struc2vec_graph	3
1257,2673	struc2vec_graph	3
1257,2679	struc2vec_graph	3
1257,653	struc2vec_latent_space	2
1257,2618	struc2vec_latent_space	1
1257,2371	struc2vec_latent_space	0
1257,725	struc2vec_latent_space	3
1257,411	struc2vec_latent_space	3
1257,2058	struc2vec_latent_space	0
1257,2633	struc2vec_latent_space	2
1257,2381	struc2vec_latent_space	3
1257,556	struc2vec_latent_space	2
656,2090	struc2vec_graph	2
656,306	struc2vec_graph	2
656,350	struc2vec_graph	3
370,1414	struc2vec_graph	3
370,128	struc2vec_graph	0
370,2269	struc2vec_graph	3
370,1408	struc2vec_graph	0
370,1415	struc2vec_graph	3
2181,2197	struc2vec_graph	3
2181,95	struc2vec_graph	0
2181,2202	struc2vec_graph	0
2181,525	struc2vec_graph	0
2181,2074	struc2vec_graph	3
2181,2196	struc2vec_graph	0
2181,1388	struc2vec_graph	0
2181,142	struc2vec_graph	0
214,2194	struc2vec_graph	2
1974,737	struc2vec_graph	1
1974,578	struc2vec_graph	0
1974,1973	struc2vec_graph	0
1974,702	struc2vec_latent_space	3
1974,1130	struc2vec_latent_space	2
1974,1269	struc2vec_latent_space	1
1974,1662	struc2vec_latent_space	0
1974,1334	struc2vec_latent_space	1
1611,2124	struc2vec_graph	3
1611,1462	struc2vec_graph	3
1194,2670	struc2vec_graph	0
1194,368	struc2vec_graph	0
1194,1366	struc2vec_graph	3
1994,1986	struc2vec_graph	0
1994,169	struc2vec_graph	0
1994,1434	struc2vec_latent_space	1
2268,733	struc2vec_graph	0
2268,383	struc2vec_graph	1
2268,2291	struc2vec_graph	0
2268,309	struc2vec_graph	0
2268,1160	struc2vec_graph	0
2268,1278	struc2vec_graph	0
711,496	struc2vec_graph	2
711,539	struc2vec_graph	0
711,414	struc2vec_graph	1
711,2113	struc2vec_graph	3
711,2111	struc2vec_graph	1
711,252	struc2vec_graph	3
711,2112	struc2vec_graph	1
711,644	struc2vec_graph	0
711,1285	struc2vec_graph	3
711,1416	struc2vec_latent_space	3
711,2356	struc2vec_latent_space	1
2497,388	struc2vec_graph	0
2497,703	struc2vec_graph	0
2497,1578	struc2vec_graph	0
1038,1358	struc2vec_graph	0
1038,933	struc2vec_graph	0
1038,2503	struc2vec_graph	0
1038,565	struc2vec_graph	2
1038,744	struc2vec_latent_space	0
1038,1339	struc2vec_latent_space	1
1038,173	struc2vec_latent_space	2
1038,1568	struc2vec_latent_space	3
1038,616	struc2vec_latent_space	0
1038,796	struc2vec_latent_space	2
1038,1755	struc2vec_latent_space	2
1038,978	struc2vec_latent_space	2
1038,1292	struc2vec_latent_space	2
1038,1718	struc2vec_latent_space	0
1038,357	struc2vec_latent_space	1
1038,613	struc2vec_latent_space	0
1038,1736	struc2vec_latent_space	0
1038,1746	struc2vec_latent_space	1
1038,326	struc2vec_latent_space	3
1038,689	struc2vec_latent_space	1
1038,819	struc2vec_latent_space	0
1074,1501	struc2vec_graph	0
1074,1676	struc2vec_graph	0
1074,1675	struc2vec_graph	0
2457,499	struc2vec_graph	1
2457,1917	struc2vec_graph	3
2457,2649	struc2vec_graph	1
2457,2458	struc2vec_graph	1
2457,369	struc2vec_latent_space	3
2457,777	struc2vec_latent_space	3
2457,2411	struc2vec_latent_space	0
2457,168	struc2vec_latent_space	3
2457,1266	struc2vec_latent_space	1
109,519	struc2vec_graph	2
109,1785	struc2vec_graph	1
109,1998	struc2vec_graph	2
109,236	struc2vec_graph	2
109,563	struc2vec_graph	3
109,1789	struc2vec_graph	2
109,2092	struc2vec_graph	2
109,306	struc2vec_graph	2
109,1045	struc2vec_graph	3
109,1805	struc2vec_graph	2
109,610	struc2vec_graph	1
109,1624	struc2vec_graph	2
109,1787	struc2vec_graph	3
109,2045	struc2vec_graph	0
109,1661	struc2vec_graph	1
109,1772	struc2vec_graph	3
109,153	struc2vec_graph	3
109,124	struc2vec_graph	3
109,2095	struc2vec_graph	1
109,176	struc2vec_graph	3
109,318	struc2vec_graph	3
109,1346	struc2vec_graph	2
109,426	struc2vec_graph	3
109,102	struc2vec_graph	2
109,1779	struc2vec_graph	3
109,2094	struc2vec_graph	3
109,1769	struc2vec_graph	1
109,133	struc2vec_graph	2
109,289	struc2vec_graph	2
109,1337	struc2vec_graph	3
109,2093	struc2vec_graph	2
109,459	struc2vec_graph	1
1810,576	struc2vec_graph	2
1810,1818	struc2vec_graph	2
1810,1331	struc2vec_graph	2
1810,1822	struc2vec_graph	2
1810,27	struc2vec_graph	2
1810,1821	struc2vec_graph	2
1810,1808	struc2vec_graph	2
1810,790	struc2vec_graph	2
1810,1817	struc2vec_graph	2
1810,719	struc2vec_graph	2
1810,568	struc2vec_graph	2
1810,230	struc2vec_graph	2
1810,1107	struc2vec_graph	2
1810,1121	struc2vec_graph	2
1810,481	struc2vec_graph	2
1810,511	struc2vec_graph	2
1810,1299	struc2vec_graph	2
1810,1823	struc2vec_graph	2
1810,962	struc2vec_graph	2
1810,716	struc2vec_graph	2
1810,1814	struc2vec_graph	2
1810,795	struc2vec_graph	2
1810,1787	struc2vec_graph	2
1810,1348	struc2vec_graph	2
1810,224	struc2vec_graph	2
1810,1813	struc2vec_graph	2
1810,1062	struc2vec_graph	2
1810,1815	struc2vec_graph	2
1810,1095	struc2vec_graph	2
1810,1812	struc2vec_graph	2
1810,1820	struc2vec_graph	2
1810,1816	struc2vec_graph	2
1810,482	struc2vec_graph	2
1810,1809	struc2vec_graph	2
1810,1869	struc2vec_graph	2
1810,549	struc2vec_graph	2
1810,1004	struc2vec_graph	2
1810,835	struc2vec_graph	2
1810,1581	struc2vec_graph	2
1810,351	struc2vec_graph	2
1810,1576	struc2vec_graph	2
1810,1811	struc2vec_graph	2
1810,1819	struc2vec_graph	2
1810,13	struc2vec_graph	2
2323,1444	struc2vec_graph	3
2323,344	struc2vec_graph	2
2323,2510	struc2vec_latent_space	0
65,2419	struc2vec_graph	3
65,1156	struc2vec_graph	3
65,543	struc2vec_graph	0
65,1628	struc2vec_graph	3
65,2021	struc2vec_graph	2
65,771	struc2vec_graph	3
65,239	struc2vec_graph	1
65,1293	struc2vec_graph	1
65,619	struc2vec_graph	2
65,2418	struc2vec_graph	2
65,1909	struc2vec_latent_space	1
65,1713	struc2vec_latent_space	3
1292,689	struc2vec_graph	1
1292,1317	struc2vec_graph	1
1292,1358	struc2vec_graph	0
1292,744	struc2vec_latent_space	0
1292,173	struc2vec_latent_space	0
1292,1568	struc2vec_latent_space	1
1292,796	struc2vec_latent_space	0
1292,1755	struc2vec_latent_space	0
1292,978	struc2vec_latent_space	0
1292,853	struc2vec_latent_space	3
1292,326	struc2vec_latent_space	1
1292,1038	struc2vec_latent_space	1
1292,1754	struc2vec_latent_space	2
1960,2491	struc2vec_graph	2
1960,1903	struc2vec_graph	3
1960,1360	struc2vec_graph	3
1960,1904	struc2vec_graph	3
1960,14	struc2vec_latent_space	1
1960,2644	struc2vec_latent_space	0
1960,2388	struc2vec_latent_space	1
311,1132	struc2vec_graph	1
311,343	struc2vec_graph	3
311,690	struc2vec_graph	1
311,1865	struc2vec_graph	3
311,1301	struc2vec_latent_space	3
2654,1037	struc2vec_graph	0
2654,2655	struc2vec_graph	0
2654,403	struc2vec_graph	0
539,711	struc2vec_graph	3
539,2155	struc2vec_graph	1
539,1616	struc2vec_graph	3
539,2097	struc2vec_latent_space	0
539,368	struc2vec_latent_space	0
539,518	struc2vec_latent_space	0
2032,1336	struc2vec_graph	2
2032,475	struc2vec_latent_space	2
1374,748	struc2vec_graph	0
288,618	struc2vec_graph	3
758,2492	struc2vec_graph	0
758,1762	struc2vec_graph	1
758,1358	struc2vec_graph	0
758,111	struc2vec_graph	2
758,1389	struc2vec_latent_space	1
758,1604	struc2vec_latent_space	3
758,1715	struc2vec_latent_space	2
758,1752	struc2vec_latent_space	1
758,1736	struc2vec_latent_space	3
758,1499	struc2vec_latent_space	3
758,1758	struc2vec_latent_space	0
758,1723	struc2vec_latent_space	0
758,1730	struc2vec_latent_space	1
758,1731	struc2vec_latent_space	0
758,764	struc2vec_latent_space	0
758,1727	struc2vec_latent_space	1
758,1444	struc2vec_latent_space	1
758,616	struc2vec_latent_space	3
758,1745	struc2vec_latent_space	0
758,1751	struc2vec_latent_space	2
758,1710	struc2vec_latent_space	2
758,757	struc2vec_latent_space	1
758,90	struc2vec_latent_space	3
758,337	struc2vec_latent_space	1
758,1717	struc2vec_latent_space	0
758,154	struc2vec_latent_space	0
1297,766	struc2vec_graph	0
1297,316	struc2vec_graph	0
1297,598	struc2vec_graph	0
477,930	struc2vec_graph	3
477,380	struc2vec_graph	2
477,2569	struc2vec_graph	0
477,99	struc2vec_latent_space	3
477,599	struc2vec_latent_space	2
477,1985	struc2vec_latent_space	1
477,763	struc2vec_latent_space	2
477,1407	struc2vec_latent_space	0
477,1263	struc2vec_latent_space	3
477,914	struc2vec_latent_space	2
1458,982	struc2vec_graph	3
2368,2370	struc2vec_graph	2
2368,2367	struc2vec_graph	2
1236,2479	struc2vec_graph	2
1236,2143	struc2vec_latent_space	3
844,1902	struc2vec_graph	0
844,264	struc2vec_graph	0
844,472	struc2vec_graph	0
844,1904	struc2vec_latent_space	2
2704,641	struc2vec_graph	2
2704,1602	struc2vec_latent_space	2
2704,2529	struc2vec_latent_space	1
2704,1065	struc2vec_latent_space	3
2704,1059	struc2vec_latent_space	3
1104,2264	struc2vec_graph	1
1104,597	struc2vec_graph	1
1104,725	struc2vec_graph	3
1104,2480	struc2vec_latent_space	1
1104,2539	struc2vec_latent_space	3
2193,2194	struc2vec_graph	2
96,2217	struc2vec_graph	3
792,1986	struc2vec_graph	0
792,1558	struc2vec_graph	3
792,2555	struc2vec_graph	1
792,1488	struc2vec_graph	0
792,218	struc2vec_graph	0
1245,1770	struc2vec_graph	3
1245,2080	struc2vec_graph	2
1245,1144	struc2vec_graph	3
1245,306	struc2vec_graph	2
1245,542	struc2vec_graph	3
1889,2034	struc2vec_graph	0
1889,1891	struc2vec_graph	3
1889,1893	struc2vec_graph	0
1889,1892	struc2vec_graph	0
1889,2039	struc2vec_graph	1
1889,429	struc2vec_graph	0
1889,1531	struc2vec_graph	0
1889,2130	struc2vec_graph	0
1889,1890	struc2vec_graph	3
618,938	struc2vec_graph	0
618,288	struc2vec_graph	0
1861,1701	struc2vec_graph	1
1861,1872	struc2vec_latent_space	2
1861,1854	struc2vec_latent_space	3
1076,116	struc2vec_graph	2
1076,601	struc2vec_latent_space	1
15,1271	struc2vec_graph	1
15,2367	struc2vec_graph	2
15,1093	struc2vec_graph	1
15,1090	struc2vec_graph	0
42,1372	struc2vec_graph	1
42,87	struc2vec_graph	2
42,641	struc2vec_latent_space	1
42,1447	struc2vec_latent_space	0
42,102	struc2vec_latent_space	0
42,1554	struc2vec_latent_space	2
42,417	struc2vec_latent_space	2
42,1401	struc2vec_latent_space	3
239,1376	struc2vec_graph	2
239,2182	struc2vec_graph	0
239,1759	struc2vec_graph	3
239,1909	struc2vec_graph	2
239,65	struc2vec_graph	2
239,2021	struc2vec_graph	2
239,1069	struc2vec_graph	3
239,1274	struc2vec_graph	3
239,910	struc2vec_graph	3
239,619	struc2vec_graph	2
239,1220	struc2vec_graph	3
239,2418	struc2vec_graph	2
239,887	struc2vec_graph	3
1798,487	struc2vec_graph	3
1798,1072	struc2vec_graph	0
1798,1584	struc2vec_graph	1
1798,1656	struc2vec_graph	1
1798,1782	struc2vec_graph	3
1798,329	struc2vec_graph	1
1798,306	struc2vec_graph	0
1798,958	struc2vec_graph	0
1228,186	struc2vec_graph	2
1228,2580	struc2vec_graph	2
1228,1536	struc2vec_graph	2
372,626	struc2vec_graph	3
372,1834	struc2vec_graph	2
372,2377	struc2vec_graph	0
372,1710	struc2vec_graph	3
372,2446	struc2vec_latent_space	2
372,2515	struc2vec_latent_space	0
372,1214	struc2vec_latent_space	1
675,94	struc2vec_graph	0
675,2356	struc2vec_graph	0
396,1217	struc2vec_graph	0
396,1988	struc2vec_graph	3
1219,994	struc2vec_graph	0
1219,78	struc2vec_graph	3
1219,45	struc2vec_graph	0
708,836	struc2vec_graph	0
708,2212	struc2vec_graph	1
708,2216	struc2vec_graph	0
708,1358	struc2vec_graph	0
708,524	struc2vec_latent_space	1
708,1103	struc2vec_latent_space	0
857,1097	struc2vec_graph	3
857,203	struc2vec_graph	3
857,1246	struc2vec_graph	1
857,470	struc2vec_graph	1
857,854	struc2vec_graph	3
857,87	struc2vec_latent_space	2
857,424	struc2vec_latent_space	0
857,818	struc2vec_latent_space	0
857,2255	struc2vec_latent_space	1
857,713	struc2vec_latent_space	2
1356,1613	struc2vec_graph	2
1356,316	struc2vec_latent_space	2
1356,2359	struc2vec_latent_space	0
1356,1577	struc2vec_latent_space	3
1356,2566	struc2vec_latent_space	2
1356,2376	struc2vec_latent_space	3
1356,780	struc2vec_latent_space	0
1356,149	struc2vec_latent_space	0
771,1080	struc2vec_graph	0
771,55	struc2vec_graph	0
771,1156	struc2vec_graph	0
771,65	struc2vec_graph	0
994,579	struc2vec_graph	3
994,2309	struc2vec_graph	3
994,1219	struc2vec_graph	3
994,1329	struc2vec_graph	3
994,2241	struc2vec_latent_space	3
994,186	struc2vec_latent_space	0
994,1378	struc2vec_latent_space	0
2414,1200	struc2vec_graph	0
2414,2413	struc2vec_graph	3
2414,1296	struc2vec_latent_space	2
2414,2043	struc2vec_latent_space	3
954,677	struc2vec_graph	0
954,1112	struc2vec_graph	0
954,848	struc2vec_latent_space	2
954,161	struc2vec_latent_space	2
954,1596	struc2vec_latent_space	2
601,2229	struc2vec_graph	2
601,1076	struc2vec_latent_space	2
2531,1026	struc2vec_graph	0
1323,1701	struc2vec_graph	1
2322,1705	struc2vec_graph	1
1701,664	struc2vec_graph	2
1701,261	struc2vec_graph	3
1701,1874	struc2vec_graph	2
1701,143	struc2vec_graph	2
1701,1323	struc2vec_graph	2
1701,784	struc2vec_graph	2
1701,1854	struc2vec_graph	2
1701,1856	struc2vec_graph	2
1701,201	struc2vec_graph	2
1701,1440	struc2vec_graph	2
1701,1212	struc2vec_graph	2
1701,563	struc2vec_graph	3
1701,216	struc2vec_graph	2
1701,1100	struc2vec_graph	2
1701,158	struc2vec_graph	2
1701,416	struc2vec_graph	2
1701,1866	struc2vec_graph	2
1701,1299	struc2vec_graph	2
1701,1867	struc2vec_graph	2
1701,1857	struc2vec_graph	3
1701,1636	struc2vec_graph	2
1701,1870	struc2vec_graph	2
1701,1241	struc2vec_graph	2
1701,1075	struc2vec_graph	2
1701,1052	struc2vec_graph	2
1701,1868	struc2vec_graph	2
1701,231	struc2vec_graph	2
1701,1875	struc2vec_graph	2
1701,1877	struc2vec_graph	2
1701,729	struc2vec_graph	2
1701,767	struc2vec_graph	3
1701,1860	struc2vec_graph	2
1701,467	struc2vec_graph	3
1701,1859	struc2vec_graph	2
1701,226	struc2vec_graph	2
1701,1862	struc2vec_graph	2
1701,157	struc2vec_graph	2
1701,1479	struc2vec_graph	3
1701,1872	struc2vec_graph	2
1701,1873	struc2vec_graph	2
1701,1820	struc2vec_graph	2
1701,1876	struc2vec_graph	2
1701,335	struc2vec_graph	2
1701,547	struc2vec_graph	2
1701,1858	struc2vec_graph	2
1701,343	struc2vec_graph	2
1701,235	struc2vec_graph	2
1701,1871	struc2vec_graph	2
1701,24	struc2vec_graph	2
1701,1861	struc2vec_graph	2
1701,874	struc2vec_graph	2
1701,699	struc2vec_graph	2
1701,1334	struc2vec_graph	2
1701,869	struc2vec_graph	2
1701,1453	struc2vec_graph	2
1701,1799	struc2vec_graph	2
1701,532	struc2vec_graph	2
1701,1863	struc2vec_graph	2
1701,1853	struc2vec_graph	2
1701,1869	struc2vec_graph	2
1701,232	struc2vec_graph	2
1701,318	struc2vec_graph	3
1701,1846	struc2vec_graph	2
1701,1864	struc2vec_graph	2
1701,1023	struc2vec_graph	2
1701,205	struc2vec_graph	2
1701,1852	struc2vec_graph	2
1701,1665	struc2vec_graph	2
1701,633	struc2vec_graph	2
1701,1337	struc2vec_graph	3
1701,1855	struc2vec_graph	2
1701,215	struc2vec_graph	2
1701,13	struc2vec_graph	2
1701,1865	struc2vec_graph	2
77,659	struc2vec_graph	3
77,1803	struc2vec_graph	0
221,817	struc2vec_graph	3
221,222	struc2vec_latent_space	3
221,1001	struc2vec_latent_space	3
221,1425	struc2vec_latent_space	3
221,385	struc2vec_latent_space	0
221,422	struc2vec_latent_space	3
221,1233	struc2vec_latent_space	2
221,662	struc2vec_latent_space	3
796,764	struc2vec_graph	0
796,1103	struc2vec_graph	2
796,1317	struc2vec_graph	1
796,1358	struc2vec_graph	0
796,744	struc2vec_latent_space	0
796,1339	struc2vec_latent_space	1
796,1755	struc2vec_latent_space	2
796,978	struc2vec_latent_space	2
796,1292	struc2vec_latent_space	3
796,1718	struc2vec_latent_space	0
796,1736	struc2vec_latent_space	0
796,1499	struc2vec_latent_space	0
796,173	struc2vec_latent_space	2
796,1568	struc2vec_latent_space	3
796,1748	struc2vec_latent_space	2
796,689	struc2vec_latent_space	1
796,819	struc2vec_latent_space	1
796,1766	struc2vec_latent_space	2
796,170	struc2vec_latent_space	2
796,616	struc2vec_latent_space	0
796,1753	struc2vec_latent_space	2
796,357	struc2vec_latent_space	1
796,613	struc2vec_latent_space	0
796,326	struc2vec_latent_space	3
796,1038	struc2vec_latent_space	1
783,1143	struc2vec_graph	2
783,1061	struc2vec_graph	2
783,893	struc2vec_graph	0
783,2376	struc2vec_graph	2
783,638	struc2vec_graph	3
783,836	struc2vec_latent_space	3
783,208	struc2vec_latent_space	0
783,1553	struc2vec_latent_space	2
400,1354	struc2vec_graph	2
1440,869	struc2vec_graph	1
1440,1701	struc2vec_graph	1
1218,2116	struc2vec_graph	0
1218,1079	struc2vec_graph	1
1218,1927	struc2vec_graph	0
1218,586	struc2vec_graph	0
1218,2018	struc2vec_latent_space	3
1218,1703	struc2vec_latent_space	2
1218,1914	struc2vec_latent_space	0
1218,1552	struc2vec_latent_space	1
1990,1986	struc2vec_graph	2
1,654	struc2vec_graph	3
1,652	struc2vec_graph	0
1,2	struc2vec_graph	3
1,444	struc2vec_latent_space	0
2423,279	struc2vec_graph	1
2423,2151	struc2vec_graph	1
2423,304	struc2vec_graph	1
2423,518	struc2vec_graph	0
2423,175	struc2vec_latent_space	2
1436,2259	struc2vec_graph	2
893,911	struc2vec_graph	2
893,1051	struc2vec_graph	3
893,783	struc2vec_graph	3
