node1,node2	space	relation_type
2561,2591	struc2vec_latent_space	0
2561,140	struc2vec_latent_space	1
3252,1596	struc2vec_graph	1
3252,1045	struc2vec_graph	3
3252,283	struc2vec_graph	1
3252,3253	struc2vec_graph	1
2669,1441	struc2vec_graph	0
2669,2603	struc2vec_graph	3
1313,3246	struc2vec_graph	0
1313,1462	struc2vec_graph	0
1313,2709	struc2vec_graph	2
2995,391	struc2vec_graph	0
2995,628	struc2vec_latent_space	0
2995,125	struc2vec_latent_space	1
2995,305	struc2vec_latent_space	2
2995,3135	struc2vec_latent_space	2
2995,3178	struc2vec_latent_space	1
2995,1438	struc2vec_latent_space	1
2995,3313	struc2vec_latent_space	0
999,1754	struc2vec_graph	1
999,2351	struc2vec_graph	1
999,1948	struc2vec_graph	1
2985,730	struc2vec_graph	2
2985,2986	struc2vec_graph	1
2985,581	struc2vec_latent_space	3
2985,1213	struc2vec_latent_space	0
2985,3177	struc2vec_latent_space	0
2985,143	struc2vec_latent_space	1
124,1811	struc2vec_graph	2
124,1424	struc2vec_latent_space	3
124,1400	struc2vec_latent_space	3
534,2287	struc2vec_graph	3
534,1601	struc2vec_latent_space	2
534,2849	struc2vec_latent_space	1
534,759	struc2vec_latent_space	0
534,2982	struc2vec_latent_space	1
534,1069	struc2vec_latent_space	1
433,2829	struc2vec_graph	0
433,2405	struc2vec_latent_space	1
433,3164	struc2vec_latent_space	1
1114,948	struc2vec_graph	0
1114,1937	struc2vec_latent_space	0
1114,870	struc2vec_latent_space	1
1114,3181	struc2vec_latent_space	2
2741,2739	struc2vec_graph	1
1074,1095	struc2vec_graph	1
1074,2941	struc2vec_latent_space	3
2421,2147	struc2vec_graph	2
2421,1587	struc2vec_graph	1
2421,827	struc2vec_graph	0
2421,1429	struc2vec_graph	1
2421,122	struc2vec_graph	0
2692,865	struc2vec_graph	2
1649,1805	struc2vec_graph	2
1649,3037	struc2vec_latent_space	1
88,3156	struc2vec_graph	1
1268,2352	struc2vec_graph	2
1268,431	struc2vec_graph	2
2272,1661	struc2vec_graph	1
2272,343	struc2vec_latent_space	1
2272,1512	struc2vec_latent_space	2
2272,436	struc2vec_latent_space	0
2272,3097	struc2vec_latent_space	0
2272,921	struc2vec_latent_space	0
1501,6	struc2vec_graph	2
1501,452	struc2vec_latent_space	2
1501,1830	struc2vec_latent_space	2
1501,1783	struc2vec_latent_space	1
1501,3091	struc2vec_latent_space	2
1501,2833	struc2vec_latent_space	0
1501,1960	struc2vec_latent_space	2
1931,898	struc2vec_graph	3
1931,1194	struc2vec_latent_space	2
1931,2744	struc2vec_latent_space	2
1931,1344	struc2vec_latent_space	3
827,122	struc2vec_graph	2
827,2421	struc2vec_graph	3
45,939	struc2vec_graph	2
45,3115	struc2vec_latent_space	1
45,583	struc2vec_latent_space	1
45,2248	struc2vec_latent_space	3
45,1870	struc2vec_latent_space	2
1780,863	struc2vec_graph	2
2204,2166	struc2vec_graph	2
2204,2596	struc2vec_graph	3
2204,413	struc2vec_graph	1
2204,1567	struc2vec_graph	2
697,323	struc2vec_graph	1
697,1783	struc2vec_graph	3
697,193	struc2vec_latent_space	0
697,1513	struc2vec_latent_space	1
697,608	struc2vec_latent_space	2
2179,582	struc2vec_graph	1
2179,405	struc2vec_graph	1
866,3239	struc2vec_graph	3
1170,1225	struc2vec_graph	1
1170,923	struc2vec_graph	1
1170,2726	struc2vec_graph	2
1170,582	struc2vec_graph	0
1170,1039	struc2vec_graph	2
1170,2819	struc2vec_graph	1
1170,2531	struc2vec_graph	2
1562,774	struc2vec_graph	0
1562,1324	struc2vec_graph	3
368,1199	struc2vec_graph	2
368,2096	struc2vec_latent_space	2
368,1870	struc2vec_latent_space	1
2735,161	struc2vec_graph	3
2735,3280	struc2vec_latent_space	1
2735,1707	struc2vec_latent_space	0
2735,1506	struc2vec_latent_space	1
2735,1090	struc2vec_latent_space	1
2189,92	struc2vec_graph	2
2189,2740	struc2vec_graph	2
2189,2921	struc2vec_graph	2
2189,3017	struc2vec_graph	2
2189,1087	struc2vec_graph	2
2189,106	struc2vec_graph	2
2189,637	struc2vec_graph	2
2189,379	struc2vec_graph	2
2189,2066	struc2vec_graph	2
2189,2776	struc2vec_graph	2
2189,3215	struc2vec_graph	2
3250,2569	struc2vec_graph	0
3250,2080	struc2vec_latent_space	1
3250,2879	struc2vec_latent_space	0
3250,1488	struc2vec_latent_space	1
3250,1364	struc2vec_latent_space	3
1241,1694	struc2vec_graph	2
1241,1141	struc2vec_graph	2
1241,1907	struc2vec_graph	2
3091,3090	struc2vec_graph	2
3091,1501	struc2vec_latent_space	1
3091,452	struc2vec_latent_space	1
3091,1830	struc2vec_latent_space	1
3091,1960	struc2vec_latent_space	1
3091,2010	struc2vec_latent_space	2
3091,789	struc2vec_latent_space	2
309,1680	struc2vec_graph	3
309,636	struc2vec_latent_space	0
309,652	struc2vec_latent_space	0
309,1937	struc2vec_latent_space	1
309,3098	struc2vec_latent_space	2
309,3016	struc2vec_latent_space	2
309,295	struc2vec_latent_space	1
309,951	struc2vec_latent_space	2
1385,2452	struc2vec_graph	2
1385,1974	struc2vec_latent_space	3
1385,2935	struc2vec_latent_space	1
1385,898	struc2vec_latent_space	0
1385,2544	struc2vec_latent_space	0
1385,470	struc2vec_latent_space	1
1385,175	struc2vec_latent_space	1
568,1839	struc2vec_graph	1
568,3023	struc2vec_graph	1
568,2213	struc2vec_latent_space	3
568,1405	struc2vec_latent_space	1
568,2457	struc2vec_latent_space	0
1214,2475	struc2vec_graph	1
1214,2784	struc2vec_graph	1
1214,2782	struc2vec_graph	1
1214,220	struc2vec_graph	1
1214,1290	struc2vec_graph	3
1214,2398	struc2vec_graph	1
1214,1644	struc2vec_graph	1
1214,2053	struc2vec_graph	1
1214,59	struc2vec_graph	1
1214,1724	struc2vec_graph	1
1214,2444	struc2vec_graph	1
1214,887	struc2vec_graph	1
1214,453	struc2vec_graph	1
1214,2230	struc2vec_graph	1
1214,2826	struc2vec_graph	1
1214,968	struc2vec_graph	2
1214,586	struc2vec_graph	1
1214,1230	struc2vec_graph	3
1214,2585	struc2vec_graph	1
1214,2649	struc2vec_graph	1
1214,2650	struc2vec_graph	1
1214,2023	struc2vec_graph	1
1214,51	struc2vec_graph	1
1214,1012	struc2vec_graph	3
1214,2786	struc2vec_graph	3
1214,2824	struc2vec_graph	1
1214,493	struc2vec_graph	2
1214,807	struc2vec_graph	1
1214,1034	struc2vec_graph	1
1214,1480	struc2vec_graph	3
1214,941	struc2vec_graph	1
1214,585	struc2vec_graph	1
1214,1054	struc2vec_graph	1
1214,1219	struc2vec_graph	1
1214,2860	struc2vec_graph	3
2866,2583	struc2vec_graph	2
2866,2455	struc2vec_graph	2
2866,609	struc2vec_graph	1
2866,1395	struc2vec_graph	2
2866,874	struc2vec_graph	1
2866,2984	struc2vec_graph	0
2866,1355	struc2vec_graph	3
2866,1634	struc2vec_graph	2
2979,230	struc2vec_graph	3
2979,1856	struc2vec_graph	3
2640,2638	struc2vec_graph	2
2640,2641	struc2vec_graph	3
2640,661	struc2vec_graph	2
2032,242	struc2vec_graph	2
2032,1582	struc2vec_graph	1
2032,2299	struc2vec_graph	2
2032,2453	struc2vec_latent_space	1
2032,525	struc2vec_latent_space	2
3233,935	struc2vec_graph	1
1594,202	struc2vec_graph	2
1594,3031	struc2vec_latent_space	0
1594,480	struc2vec_latent_space	2
1121,355	struc2vec_graph	3
1121,1941	struc2vec_latent_space	3
1121,2471	struc2vec_latent_space	1
1121,712	struc2vec_latent_space	3
1121,948	struc2vec_latent_space	3
3126,3127	struc2vec_graph	3
3126,2118	struc2vec_latent_space	2
1186,3193	struc2vec_graph	1
1186,2306	struc2vec_graph	1
1186,1868	struc2vec_graph	1
3076,212	struc2vec_graph	0
3076,2835	struc2vec_graph	3
3076,783	struc2vec_graph	3
3076,205	struc2vec_graph	3
3033,1126	struc2vec_graph	0
3033,1375	struc2vec_latent_space	2
3033,1975	struc2vec_latent_space	3
3033,2500	struc2vec_latent_space	3
3033,3057	struc2vec_latent_space	1
3033,1798	struc2vec_latent_space	2
3033,317	struc2vec_latent_space	2
424,3163	struc2vec_graph	2
424,1454	struc2vec_latent_space	0
956,1461	struc2vec_graph	3
956,1022	struc2vec_graph	0
2158,1026	struc2vec_graph	3
2158,100	struc2vec_graph	3
1634,2208	struc2vec_graph	1
1634,2861	struc2vec_graph	1
1634,2866	struc2vec_graph	1
1073,3303	struc2vec_graph	1
1073,21	struc2vec_graph	1
1073,2931	struc2vec_latent_space	1
2898,567	struc2vec_graph	1
2898,1435	struc2vec_graph	2
2898,2730	struc2vec_graph	2
978,1764	struc2vec_graph	2
978,1422	struc2vec_graph	2
530,1641	struc2vec_graph	0
530,1621	struc2vec_graph	2
530,1966	struc2vec_graph	0
530,1017	struc2vec_graph	0
530,664	struc2vec_graph	1
530,3205	struc2vec_latent_space	2
530,2810	struc2vec_latent_space	3
530,3289	struc2vec_latent_space	0
1352,1829	struc2vec_graph	1
1352,2412	struc2vec_graph	3
3094,1314	struc2vec_graph	1
3094,3095	struc2vec_graph	1
3094,3243	struc2vec_latent_space	2
3094,2465	struc2vec_latent_space	0
3094,892	struc2vec_latent_space	0
3094,507	struc2vec_latent_space	0
3094,657	struc2vec_latent_space	0
3094,3323	struc2vec_latent_space	0
3094,2989	struc2vec_latent_space	0
373,912	struc2vec_graph	1
373,616	struc2vec_graph	1
373,2416	struc2vec_graph	2
373,2490	struc2vec_graph	1
373,1605	struc2vec_graph	1
373,1708	struc2vec_graph	0
373,1117	struc2vec_graph	1
373,2925	struc2vec_graph	1
373,314	struc2vec_graph	1
805,413	struc2vec_graph	0
805,986	struc2vec_graph	0
805,1710	struc2vec_latent_space	0
805,3220	struc2vec_latent_space	0
2734,1455	struc2vec_graph	1
2734,1002	struc2vec_graph	2
2734,142	struc2vec_graph	1
2734,819	struc2vec_graph	1
2734,525	struc2vec_latent_space	1
306,1368	struc2vec_graph	3
306,3098	struc2vec_latent_space	0
306,3181	struc2vec_latent_space	1
306,3016	struc2vec_latent_space	0
306,2701	struc2vec_latent_space	0
306,951	struc2vec_latent_space	0
2618,2617	struc2vec_graph	1
2618,329	struc2vec_graph	3
2241,718	struc2vec_graph	0
2241,2260	struc2vec_latent_space	2
2241,3258	struc2vec_latent_space	1
1137,2544	struc2vec_graph	1
1137,2085	struc2vec_latent_space	2
1137,465	struc2vec_latent_space	1
1137,3292	struc2vec_latent_space	3
1320,2629	struc2vec_graph	3
1320,2159	struc2vec_graph	3
737,1460	struc2vec_graph	1
737,263	struc2vec_graph	2
737,2301	struc2vec_latent_space	2
737,1536	struc2vec_latent_space	2
1598,2285	struc2vec_graph	2
2030,1818	struc2vec_graph	2
414,2429	struc2vec_graph	3
414,2565	struc2vec_graph	1
414,1625	struc2vec_graph	1
414,1128	struc2vec_graph	1
414,1666	struc2vec_graph	1
2986,2985	struc2vec_graph	2
2986,730	struc2vec_graph	2
2861,241	struc2vec_graph	2
2861,402	struc2vec_graph	2
2861,1091	struc2vec_graph	2
2861,2174	struc2vec_graph	2
2861,1471	struc2vec_graph	2
2861,1395	struc2vec_graph	2
2861,2399	struc2vec_graph	2
2861,2494	struc2vec_graph	2
2861,1414	struc2vec_graph	0
2861,2455	struc2vec_graph	2
2861,1634	struc2vec_graph	2
2861,1346	struc2vec_graph	2
2861,2101	struc2vec_latent_space	0
285,1967	struc2vec_graph	1
285,1418	struc2vec_graph	1
1944,1011	struc2vec_graph	2
1944,1575	struc2vec_graph	2
1944,532	struc2vec_graph	2
1944,506	struc2vec_graph	2
1944,1400	struc2vec_graph	2
1944,2534	struc2vec_graph	2
1944,65	struc2vec_graph	2
1944,2535	struc2vec_graph	2
76,2955	struc2vec_graph	1
76,2428	struc2vec_graph	2
76,1861	struc2vec_graph	2
76,2530	struc2vec_graph	2
76,2644	struc2vec_graph	2
76,1132	struc2vec_graph	2
512,620	struc2vec_graph	1
3010,550	struc2vec_graph	2
3010,1162	struc2vec_graph	2
3010,95	struc2vec_latent_space	2
3010,205	struc2vec_latent_space	1
2653,1539	struc2vec_graph	1
2653,3291	struc2vec_graph	1
2653,2042	struc2vec_latent_space	3
2653,481	struc2vec_latent_space	0
2653,852	struc2vec_latent_space	0
2653,1212	struc2vec_latent_space	3
2653,1650	struc2vec_latent_space	3
1032,1018	struc2vec_graph	1
1032,3241	struc2vec_graph	1
1032,2514	struc2vec_graph	1
572,1998	struc2vec_graph	1
572,193	struc2vec_graph	0
572,1024	struc2vec_graph	2
572,2336	struc2vec_latent_space	1
572,580	struc2vec_latent_space	3
572,804	struc2vec_latent_space	2
572,109	struc2vec_latent_space	0
572,2355	struc2vec_latent_space	3
227,1809	struc2vec_graph	2
227,3249	struc2vec_graph	1
227,2619	struc2vec_graph	1
227,843	struc2vec_graph	1
432,2983	struc2vec_graph	0
432,2600	struc2vec_latent_space	2
432,1938	struc2vec_latent_space	1
2003,161	struc2vec_graph	3
2003,2983	struc2vec_latent_space	3
2003,2904	struc2vec_latent_space	0
2003,1894	struc2vec_latent_space	3
2003,3172	struc2vec_latent_space	3
2003,46	struc2vec_latent_space	0
2003,753	struc2vec_latent_space	3
2420,1542	struc2vec_graph	1
2420,1587	struc2vec_graph	2
2420,1903	struc2vec_graph	2
2420,2558	struc2vec_graph	2
2420,746	struc2vec_graph	2
2420,1429	struc2vec_graph	0
2420,242	struc2vec_latent_space	1
1390,2173	struc2vec_graph	1
1390,1231	struc2vec_graph	3
1379,2442	struc2vec_graph	2
1379,877	struc2vec_graph	2
1379,2375	struc2vec_graph	2
1379,2353	struc2vec_graph	2
1379,1823	struc2vec_graph	1
1379,1155	struc2vec_graph	2
1236,696	struc2vec_graph	2
1236,1884	struc2vec_latent_space	1
1168,1814	struc2vec_graph	3
2044,2518	struc2vec_graph	3
2044,1158	struc2vec_latent_space	2
2044,3158	struc2vec_latent_space	3
2044,873	struc2vec_latent_space	0
2044,1126	struc2vec_latent_space	2
1361,288	struc2vec_graph	2
2086,1159	struc2vec_graph	2
2249,582	struc2vec_graph	2
2249,1239	struc2vec_graph	1
184,1825	struc2vec_graph	2
184,3002	struc2vec_latent_space	1
184,723	struc2vec_latent_space	1
184,1142	struc2vec_latent_space	0
1041,128	struc2vec_graph	1
1041,1357	struc2vec_graph	2
1041,794	struc2vec_graph	2
563,582	struc2vec_graph	1
451,2736	struc2vec_graph	1
451,1630	struc2vec_graph	1
451,1097	struc2vec_latent_space	2
932,779	struc2vec_graph	2
932,3100	struc2vec_latent_space	2
932,1645	struc2vec_latent_space	3
1817,450	struc2vec_graph	2
1817,1620	struc2vec_graph	0
1133,3259	struc2vec_graph	2
1133,2998	struc2vec_latent_space	3
1133,980	struc2vec_latent_space	0
1133,2201	struc2vec_latent_space	1
1133,3253	struc2vec_latent_space	1
448,888	struc2vec_graph	1
448,1090	struc2vec_graph	1
14,146	struc2vec_graph	2
14,1248	struc2vec_graph	1
2783,2045	struc2vec_graph	2
2783,2782	struc2vec_graph	2
2783,1422	struc2vec_graph	2
2783,1015	struc2vec_graph	3
294,540	struc2vec_graph	1
294,3046	struc2vec_graph	1
1247,819	struc2vec_graph	1
1247,476	struc2vec_graph	2
1247,2308	struc2vec_latent_space	2
1247,434	struc2vec_latent_space	1
539,1783	struc2vec_graph	2
3127,3126	struc2vec_graph	0
3127,1586	struc2vec_latent_space	0
706,800	struc2vec_graph	3
706,2927	struc2vec_graph	2
379,582	struc2vec_graph	1
379,2189	struc2vec_graph	1
973,2778	struc2vec_graph	2
973,2317	struc2vec_latent_space	1
973,2760	struc2vec_latent_space	3
1499,3135	struc2vec_graph	2
1499,2034	struc2vec_latent_space	2
1499,437	struc2vec_latent_space	0
1889,2751	struc2vec_graph	3
1889,2516	struc2vec_graph	3
1889,329	struc2vec_graph	3
2473,1721	struc2vec_graph	1
2473,1629	struc2vec_graph	2
2473,2670	struc2vec_graph	1
2473,2472	struc2vec_graph	2
2473,2672	struc2vec_graph	3
2473,2868	struc2vec_graph	3
415,2533	struc2vec_graph	1
415,2504	struc2vec_latent_space	1
3281,3256	struc2vec_graph	3
1786,570	struc2vec_graph	0
1786,831	struc2vec_latent_space	1
1786,1062	struc2vec_latent_space	3
1786,1371	struc2vec_latent_space	0
1786,899	struc2vec_latent_space	3
1786,111	struc2vec_latent_space	1
3040,2348	struc2vec_graph	2
3040,926	struc2vec_latent_space	3
1551,1704	struc2vec_graph	1
1551,110	struc2vec_graph	1
1551,3274	struc2vec_graph	1
1551,1464	struc2vec_graph	1
1551,2332	struc2vec_graph	3
1551,2269	struc2vec_graph	1
1291,1276	struc2vec_graph	3
1291,2757	struc2vec_latent_space	0
1291,2432	struc2vec_latent_space	2
1291,2096	struc2vec_latent_space	0
1291,2798	struc2vec_latent_space	0
2244,1422	struc2vec_graph	2
2244,2868	struc2vec_graph	2
40,631	struc2vec_graph	2
40,2625	struc2vec_graph	2
40,2345	struc2vec_latent_space	2
40,1563	struc2vec_latent_space	2
40,2216	struc2vec_latent_space	0
3314,998	struc2vec_graph	2
742,1380	struc2vec_graph	1
742,740	struc2vec_graph	2
742,58	struc2vec_graph	2
1068,2899	struc2vec_graph	1
1151,1847	struc2vec_graph	1
1058,1366	struc2vec_graph	1
1750,581	struc2vec_graph	1
1750,3321	struc2vec_graph	1
1750,1929	struc2vec_latent_space	2
1750,2872	struc2vec_latent_space	0
1750,959	struc2vec_latent_space	2
1750,481	struc2vec_latent_space	2
1282,1144	struc2vec_graph	2
1282,2381	struc2vec_graph	2
651,648	struc2vec_graph	2
1975,1614	struc2vec_graph	1
1975,1375	struc2vec_latent_space	2
1975,3033	struc2vec_latent_space	0
1975,2500	struc2vec_latent_space	1
1975,3057	struc2vec_latent_space	1
1975,1798	struc2vec_latent_space	0
1975,1899	struc2vec_latent_space	2
1975,317	struc2vec_latent_space	0
2443,2361	struc2vec_graph	1
2443,1825	struc2vec_graph	1
2443,1015	struc2vec_graph	1
2443,677	struc2vec_graph	1
2443,2506	struc2vec_graph	1
2443,2444	struc2vec_graph	1
2443,1731	struc2vec_graph	1
2443,985	struc2vec_graph	1
842,1963	struc2vec_graph	3
842,301	struc2vec_latent_space	0
842,400	struc2vec_latent_space	3
842,36	struc2vec_latent_space	3
842,1037	struc2vec_latent_space	1
842,2117	struc2vec_latent_space	3
921,1280	struc2vec_graph	2
921,3026	struc2vec_graph	2
921,3017	struc2vec_graph	2
921,2272	struc2vec_latent_space	3
921,1814	struc2vec_latent_space	1
921,343	struc2vec_latent_space	1
921,1712	struc2vec_latent_space	0
921,436	struc2vec_latent_space	2
921,3097	struc2vec_latent_space	2
1698,2466	struc2vec_graph	1
1698,1705	struc2vec_graph	1
1698,2586	struc2vec_graph	3
1698,1419	struc2vec_graph	2
1698,167	struc2vec_latent_space	1
1698,2233	struc2vec_latent_space	0
281,646	struc2vec_graph	3
281,1371	struc2vec_latent_space	1
281,2566	struc2vec_latent_space	2
281,996	struc2vec_latent_space	2
281,127	struc2vec_latent_space	1
2069,1937	struc2vec_graph	3
2069,1775	struc2vec_latent_space	3
1708,2596	struc2vec_graph	1
1708,2637	struc2vec_graph	1
1708,616	struc2vec_graph	1
1708,912	struc2vec_graph	1
1708,2416	struc2vec_graph	2
1708,622	struc2vec_graph	2
1708,1605	struc2vec_graph	3
1708,1117	struc2vec_graph	1
1708,2925	struc2vec_graph	1
1708,373	struc2vec_graph	3
1708,16	struc2vec_graph	1
1708,2418	struc2vec_graph	2
1708,1943	struc2vec_graph	1
1708,1567	struc2vec_graph	3
1708,314	struc2vec_graph	1
2943,2072	struc2vec_graph	1
2943,2368	struc2vec_graph	2
3169,3172	struc2vec_graph	0
3169,1523	struc2vec_graph	0
2491,2492	struc2vec_graph	3
2385,2893	struc2vec_graph	1
2385,756	struc2vec_graph	1
2385,663	struc2vec_graph	1
2385,2386	struc2vec_graph	1
2385,1621	struc2vec_latent_space	1
2385,1045	struc2vec_latent_space	3
2385,2307	struc2vec_latent_space	0
2385,2164	struc2vec_latent_space	0
2360,2361	struc2vec_graph	1
2360,1875	struc2vec_graph	1
2360,1580	struc2vec_graph	2
2360,847	struc2vec_graph	1
2360,2362	struc2vec_graph	0
2313,878	struc2vec_graph	1
2313,28	struc2vec_graph	1
1002,1200	struc2vec_graph	0
1002,142	struc2vec_graph	1
1002,2085	struc2vec_graph	1
1002,582	struc2vec_graph	0
1002,2734	struc2vec_graph	1
993,2097	struc2vec_graph	2
993,2775	struc2vec_graph	1
993,2427	struc2vec_graph	1
993,2925	struc2vec_graph	3
993,2774	struc2vec_graph	2
993,2829	struc2vec_graph	1
3168,2309	struc2vec_graph	2
710,275	struc2vec_graph	2
710,1159	struc2vec_graph	0
38,2388	struc2vec_graph	1
38,2228	struc2vec_graph	1
147,1350	struc2vec_graph	1
147,1439	struc2vec_graph	1
147,2264	struc2vec_graph	1
147,1647	struc2vec_graph	1
147,2404	struc2vec_graph	1
147,2405	struc2vec_graph	1
147,2625	struc2vec_graph	1
147,2626	struc2vec_graph	1
1822,1903	struc2vec_graph	2
1822,3271	struc2vec_graph	1
1822,1363	struc2vec_graph	1
1822,2222	struc2vec_graph	0
1822,3194	struc2vec_graph	3
1822,254	struc2vec_graph	1
1822,1772	struc2vec_graph	0
1822,784	struc2vec_graph	1
1822,3107	struc2vec_graph	1
1822,3220	struc2vec_graph	1
1822,33	struc2vec_graph	1
1822,3006	struc2vec_graph	1
1822,2180	struc2vec_graph	1
1822,508	struc2vec_graph	1
1639,102	struc2vec_graph	2
2701,967	struc2vec_graph	0
2701,290	struc2vec_graph	1
2701,1803	struc2vec_latent_space	0
2701,3098	struc2vec_latent_space	1
2701,3181	struc2vec_latent_space	3
2701,3016	struc2vec_latent_space	0
2701,306	struc2vec_latent_space	3
2701,2852	struc2vec_latent_space	0
2701,951	struc2vec_latent_space	1
747,2501	struc2vec_graph	2
747,960	struc2vec_graph	1
747,803	struc2vec_graph	0
747,1723	struc2vec_graph	0
308,2930	struc2vec_graph	2
308,3221	struc2vec_graph	2
135,1566	struc2vec_graph	1
135,28	struc2vec_graph	1
135,2080	struc2vec_graph	1
1350,1399	struc2vec_graph	2
1350,147	struc2vec_graph	2
2441,2440	struc2vec_graph	1
905,1484	struc2vec_graph	0
1273,1422	struc2vec_graph	2
265,2220	struc2vec_graph	3
265,2452	struc2vec_graph	3
265,1536	struc2vec_graph	2
2838,29	struc2vec_graph	3
1145,1896	struc2vec_graph	1
1145,81	struc2vec_graph	1
1145,558	struc2vec_graph	1
1145,591	struc2vec_graph	1
1145,2152	struc2vec_graph	1
2153,2345	struc2vec_graph	1
2153,465	struc2vec_graph	1
2153,3294	struc2vec_graph	1
2153,3202	struc2vec_graph	1
2153,1996	struc2vec_latent_space	1
2990,2989	struc2vec_graph	2
1943,307	struc2vec_graph	2
1943,616	struc2vec_graph	1
1943,2775	struc2vec_graph	3
1943,622	struc2vec_graph	2
1943,1343	struc2vec_graph	1
1943,1605	struc2vec_graph	2
1943,2398	struc2vec_graph	1
1943,527	struc2vec_graph	1
1943,887	struc2vec_graph	1
1943,1731	struc2vec_graph	3
1943,2396	struc2vec_graph	1
1943,2823	struc2vec_graph	1
1943,27	struc2vec_graph	1
1943,1157	struc2vec_graph	1
1943,968	struc2vec_graph	2
1943,1117	struc2vec_graph	3
1943,1281	struc2vec_graph	3
1943,965	struc2vec_graph	1
1943,2416	struc2vec_graph	2
1943,1013	struc2vec_graph	1
1943,1590	struc2vec_graph	1
1943,2418	struc2vec_graph	2
1943,314	struc2vec_graph	3
1943,2226	struc2vec_graph	3
1943,2234	struc2vec_graph	1
1943,302	struc2vec_graph	3
1943,1708	struc2vec_graph	2
1943,585	struc2vec_graph	1
1943,289	struc2vec_graph	1
1943,1054	struc2vec_graph	1
2164,1327	struc2vec_graph	1
2164,2385	struc2vec_latent_space	3
