node1,node2	space	relation_type
18715,14786	graph	1
18715,12823	graph	2
18715,18545	graph	1
18715,12120	latent_space	2
16471,17965	graph	1
16471,8409	latent_space	3
16471,10365	latent_space	2
16471,13838	latent_space	0
16471,15842	latent_space	2
16471,291	latent_space	1
16471,9949	latent_space	3
5519,18918	graph	3
5519,13400	graph	0
5519,2943	graph	2
5519,15349	graph	2
5519,4388	graph	2
5519,14062	graph	2
5519,11540	graph	2
5519,7010	graph	0
5519,13185	latent_space	2
4764,15868	graph	0
4764,784	graph	0
4764,3129	graph	0
4764,17673	graph	0
4764,11981	graph	0
2806,3399	graph	3
2806,2422	graph	1
2806,9549	graph	2
2806,1183	graph	3
2806,10420	graph	0
2806,5455	graph	3
2806,5116	graph	2
2806,4935	graph	3
2806,5521	graph	3
2806,16190	graph	2
13274,4196	graph	3
13274,15512	latent_space	2
13274,6144	latent_space	1
13274,111	latent_space	0
13274,6633	latent_space	2
13274,2853	latent_space	1
13274,17957	latent_space	3
13274,5892	latent_space	0
13274,17065	latent_space	0
13274,14257	latent_space	3
13274,18634	latent_space	3
13274,6067	latent_space	3
13274,15267	latent_space	3
13274,6082	latent_space	0
10402,8834	graph	0
10402,1407	graph	0
10402,1992	latent_space	3
10402,10971	latent_space	0
10402,12577	latent_space	3
10402,13642	latent_space	1
10402,5006	latent_space	3
10402,6062	latent_space	0
10402,16897	latent_space	3
10402,8586	latent_space	2
10402,2910	latent_space	2
10402,17608	latent_space	0
10402,19598	latent_space	1
5263,14383	graph	0
5263,2128	graph	0
5263,5440	graph	0
11779,5899	graph	1
11779,19560	latent_space	2
11779,14880	latent_space	3
11779,2900	latent_space	2
11779,4358	latent_space	2
11779,14864	latent_space	2
11779,4793	latent_space	3
11779,1697	latent_space	3
14695,3082	graph	1
14695,19646	latent_space	0
14695,16969	latent_space	3
14695,12180	latent_space	2
14695,5875	latent_space	2
14695,9142	latent_space	0
14695,14219	latent_space	3
14695,1231	latent_space	0
14695,8846	latent_space	2
14695,4802	latent_space	2
14695,11511	latent_space	0
14695,15160	latent_space	3
14695,1786	latent_space	3
14695,3722	latent_space	3
14695,13125	latent_space	0
14695,11198	latent_space	1
10118,2112	graph	2
10118,15253	graph	0
10118,18373	graph	0
10118,3405	graph	0
15564,15176	graph	0
15564,4184	graph	0
15564,19107	graph	2
15564,12643	graph	2
9893,4148	graph	2
9893,13005	graph	3
9893,10738	graph	3
9893,274	graph	2
9893,18904	graph	2
9893,12875	graph	2
9893,16982	graph	2
9893,2199	graph	2
9893,8081	graph	0
330,18726	graph	1
330,2053	latent_space	0
330,4022	latent_space	2
330,12950	latent_space	2
330,16401	latent_space	0
330,7203	latent_space	2
330,1953	latent_space	1
330,8969	latent_space	2
330,16220	latent_space	2
330,7350	latent_space	3
330,11250	latent_space	2
15833,7966	graph	0
15833,6306	graph	0
15833,1108	graph	0
15833,2238	graph	1
15833,8383	graph	0
14005,1881	graph	1
14005,6418	latent_space	2
14005,8827	latent_space	3
14005,1916	latent_space	3
14005,14919	latent_space	0
14005,14547	latent_space	0
14005,7848	latent_space	1
14005,11563	latent_space	3
14005,2624	latent_space	2
14005,11020	latent_space	0
14005,1610	latent_space	2
16895,14187	graph	1
15811,6950	graph	1
15811,14417	graph	1
15811,10872	graph	3
15811,14654	graph	0
15811,1515	graph	3
15811,4806	graph	3
15811,9802	graph	0
15811,7360	graph	0
13182,6907	graph	1
13182,17417	latent_space	2
13182,14937	latent_space	0
13182,4776	latent_space	3
13182,13164	latent_space	1
13182,7642	latent_space	2
13182,5111	latent_space	0
13182,8215	latent_space	1
13182,11153	latent_space	2
13182,16849	latent_space	3
13182,10917	latent_space	3
9801,3831	graph	1
9801,12223	latent_space	3
9801,5531	latent_space	2
9801,14749	latent_space	1
9801,16497	latent_space	0
8855,283	graph	0
8855,15713	graph	0
8855,15620	graph	0
8855,6316	graph	2
8855,1865	graph	0
8855,11986	graph	2
8855,10508	graph	3
8855,14239	graph	3
8855,15707	graph	1
8855,11228	graph	3
8855,14008	graph	0
8855,14175	graph	1
8855,9111	graph	0
8855,17927	graph	3
8855,18347	graph	0
8855,1529	graph	1
8855,10379	graph	0
8855,14305	graph	0
8855,17847	graph	0
8855,14107	graph	0
8855,7665	graph	0
8855,9264	graph	0
8855,13821	graph	3
8855,5122	graph	2
8855,7842	graph	0
8855,2128	graph	0
551,15852	graph	3
551,9565	latent_space	1
551,3563	latent_space	3
551,7933	latent_space	2
551,15435	latent_space	0
551,9090	latent_space	0
551,9862	latent_space	1
551,13478	latent_space	2
8201,3408	graph	0
8201,14742	graph	0
8201,10024	latent_space	2
12238,18587	graph	0
12238,17499	graph	0
12238,16958	graph	0
12238,6934	graph	0
5054,3583	graph	3
5054,11894	graph	0
5054,833	graph	2
5054,14654	graph	0
5054,16687	graph	0
5054,17019	graph	0
5054,12326	graph	0
5054,17025	graph	0
5054,18093	graph	0
5054,7452	graph	0
5054,18733	graph	0
5054,4862	graph	0
5054,4696	graph	0
5054,4708	graph	1
5054,3207	graph	3
5054,8372	graph	0
5054,17026	graph	0
5054,9548	graph	0
11333,18768	graph	0
11333,12678	graph	0
11333,1683	graph	0
11333,12790	latent_space	3
11333,7083	latent_space	1
14840,1325	graph	1
14840,14439	latent_space	1
14840,14262	latent_space	1
14840,16976	latent_space	3
14840,17097	latent_space	0
14840,11341	latent_space	0
14840,10805	latent_space	2
14840,17009	latent_space	1
14840,4395	latent_space	0
14840,16257	latent_space	3
14840,11880	latent_space	0
14840,2810	latent_space	0
14840,8002	latent_space	1
746,1385	graph	2
746,15735	graph	1
746,14417	graph	1
746,18765	graph	3
746,4989	graph	2
746,18825	graph	3
746,1045	graph	1
746,16999	latent_space	0
12531,2695	graph	0
12531,12623	graph	2
12531,10339	latent_space	1
12531,7858	latent_space	1
12531,7903	latent_space	2
12531,15073	latent_space	3
12531,16629	latent_space	3
12531,9096	latent_space	1
12531,3976	latent_space	1
12123,3241	graph	0
12123,6764	graph	0
12123,6684	graph	0
12123,8109	graph	0
17130,5144	graph	2
17130,4846	graph	3
17130,15195	latent_space	2
17130,11952	latent_space	3
17130,16239	latent_space	0
17130,3366	latent_space	1
17130,4104	latent_space	2
17130,3487	latent_space	0
17130,16605	latent_space	3
17130,11480	latent_space	2
3109,9231	graph	1
3109,8233	latent_space	3
3109,10609	latent_space	3
866,2999	graph	0
866,2271	graph	2
866,17407	latent_space	0
866,7547	latent_space	0
866,16587	latent_space	2
6216,3136	graph	1
6216,3404	latent_space	3
6216,12065	latent_space	0
6216,15619	latent_space	2
6216,13077	latent_space	2
13234,10163	graph	0
13234,1174	graph	0
13234,7832	graph	0
13234,3405	graph	0
13234,2456	graph	0
19535,16494	graph	1
19535,12952	latent_space	1
19535,9754	latent_space	3
19535,19613	latent_space	1
19535,4278	latent_space	3
19535,15718	latent_space	1
19535,13294	latent_space	2
10470,2702	graph	1
10470,8486	latent_space	0
10470,4123	latent_space	0
10470,7562	latent_space	0
10470,18711	latent_space	0
10470,15792	latent_space	1
10470,16440	latent_space	2
10470,2103	latent_space	1
10470,9790	latent_space	2
10470,8994	latent_space	3
10470,1382	latent_space	2
10470,6267	latent_space	0
10470,10127	latent_space	3
10470,11280	latent_space	1
10470,3040	latent_space	1
10470,5110	latent_space	1
14591,4184	graph	0
14591,14218	graph	0
14591,10197	latent_space	3
14591,881	latent_space	3
14591,18413	latent_space	2
14591,15496	latent_space	1
18168,10922	graph	3
18168,5499	latent_space	0
18168,1364	latent_space	2
18168,7912	latent_space	2
18168,14757	latent_space	3
18168,5788	latent_space	2
18168,2109	latent_space	1
18168,3706	latent_space	0
18168,1779	latent_space	2
18168,10979	latent_space	0
9383,8656	graph	3
9383,14497	latent_space	1
9383,3268	latent_space	3
9383,17568	latent_space	0
9383,7682	latent_space	2
9383,2418	latent_space	0
9383,19571	latent_space	2
9383,17378	latent_space	0
15555,15952	graph	0
15555,10872	graph	3
15555,14515	graph	0
17378,5463	graph	1
17378,14497	latent_space	1
17378,17568	latent_space	2
17378,15716	latent_space	0
17378,9308	latent_space	0
17378,7682	latent_space	2
17378,2418	latent_space	0
17378,5626	latent_space	1
17378,9383	latent_space	3
17378,14160	latent_space	1
17378,19672	latent_space	1
9353,8910	graph	3
9353,2177	graph	0
9353,11724	latent_space	0
9353,10881	latent_space	0
9353,6498	latent_space	1
6464,5435	graph	0
6464,1814	graph	0
6464,6293	graph	0
6464,5294	graph	0
6464,1796	latent_space	3
8689,6501	graph	1
8689,2012	latent_space	3
8689,12317	latent_space	2
8689,16846	latent_space	0
8689,6156	latent_space	2
8689,557	latent_space	2
8689,14109	latent_space	3
8689,12633	latent_space	1
8689,17631	latent_space	2
8689,18321	latent_space	2
8689,6432	latent_space	3
8689,13914	latent_space	2
8689,15796	latent_space	1
8689,6294	latent_space	1
8689,14806	latent_space	1
8689,15950	latent_space	2
8689,17614	latent_space	0
8689,14405	latent_space	0
8689,8733	latent_space	1
12551,19223	graph	1
12551,9719	latent_space	1
12551,13818	latent_space	0
12551,14853	latent_space	2
12551,6928	latent_space	0
12551,19260	latent_space	1
12551,5530	latent_space	3
12551,11909	latent_space	1
12551,1905	latent_space	1
12551,9854	latent_space	2
12551,11741	latent_space	2
12551,5409	latent_space	2
12551,12671	latent_space	1
12551,17750	latent_space	1
12551,6060	latent_space	3
18417,4924	graph	1
18417,13250	latent_space	1
18417,8966	latent_space	2
18417,8474	latent_space	0
18417,19211	latent_space	1
18417,2742	latent_space	1
18417,8242	latent_space	2
18417,19522	latent_space	3
6366,3190	graph	1
6366,5037	latent_space	3
6366,9097	latent_space	3
6366,5330	latent_space	3
6366,8020	latent_space	3
6366,17934	latent_space	3
6366,17478	latent_space	1
6366,19699	latent_space	1
6366,11982	latent_space	2
6366,14428	latent_space	0
6366,1431	latent_space	3
7974,18986	graph	1
7974,14402	latent_space	3
7111,13980	graph	0
7111,136	graph	2
7111,3211	latent_space	2
7111,13740	latent_space	0
7111,7661	latent_space	2
13881,5827	graph	1
13881,10837	latent_space	2
13881,11247	latent_space	0
13881,11608	latent_space	2
13881,608	latent_space	0
13881,4472	latent_space	3
13881,11060	latent_space	2
13881,17325	latent_space	2
13881,3892	latent_space	1
13881,13193	latent_space	1
13881,1131	latent_space	3
13881,1393	latent_space	1
13881,12796	latent_space	0
13881,11904	latent_space	3
10396,14147	graph	3
10396,9196	latent_space	0
10396,12501	latent_space	1
10396,18387	latent_space	3
10396,15504	latent_space	3
10396,16082	latent_space	1
10396,341	latent_space	3
10396,5721	latent_space	0
10396,11477	latent_space	3
10396,11832	latent_space	1
10396,8334	latent_space	0
10396,9085	latent_space	2
4298,4765	graph	3
4298,11894	graph	1
4298,5871	graph	3
4298,15096	graph	1
4298,14654	graph	1
4298,4152	graph	1
4298,11372	graph	1
4298,15864	graph	1
4298,6073	graph	1
4298,5946	graph	1
4298,11537	graph	0
4298,7108	graph	2
4298,7832	latent_space	2
4298,16073	latent_space	0
7160,13010	graph	1
7160,9050	latent_space	3
7160,11285	latent_space	3
7160,476	latent_space	1
7160,14501	latent_space	1
7160,16555	latent_space	3
7160,2504	latent_space	2
7160,2081	latent_space	1
7160,2932	latent_space	2
7160,13015	latent_space	3
7160,16176	latent_space	3
8304,2355	graph	2
8304,18352	graph	2
14835,14862	graph	0
14835,17019	graph	0
14835,14670	graph	1
14835,10423	graph	0
14835,17025	graph	0
10547,18731	graph	0
10547,13131	graph	0
10547,11678	graph	0
10547,333	latent_space	0
7619,11474	graph	0
7619,10782	graph	0
7619,18295	latent_space	0
7619,18323	latent_space	3
7619,13481	latent_space	2
19011,18058	graph	3
19011,2843	latent_space	0
15951,6208	graph	1
15951,17162	latent_space	0
15951,12833	latent_space	2
15951,11680	latent_space	2
15951,3387	latent_space	0
15452,10389	graph	1
15452,10305	latent_space	3
15452,18134	latent_space	2
15452,13889	latent_space	3
15452,6561	latent_space	1
15452,16272	latent_space	0
15452,12118	latent_space	1
15452,9676	latent_space	0
15452,7381	latent_space	3
15452,13181	latent_space	1
15452,15533	latent_space	2
15452,17096	latent_space	3
15452,17385	latent_space	1
18403,2373	graph	1
18403,7049	latent_space	0
18403,7119	latent_space	3
18403,1184	latent_space	1
18403,1073	latent_space	1
18403,3981	latent_space	1
16904,7118	graph	3
16904,7482	graph	3
16904,16852	graph	2
16904,710	graph	3
16904,1597	graph	3
16904,7033	graph	2
16904,6827	graph	2
16904,11907	graph	0
16904,5048	graph	0
16904,13842	graph	3
8084,4345	graph	3
8084,4167	graph	2
8084,11928	latent_space	1
8084,13926	latent_space	0
8084,2888	latent_space	0
5404,11288	graph	1
5404,6726	latent_space	1
5404,135	latent_space	0
5404,16253	latent_space	1
5404,6639	latent_space	1
5404,9291	latent_space	1
5404,18854	latent_space	3
5404,1880	latent_space	1
5404,2779	latent_space	3
5404,6332	latent_space	3
5404,8595	latent_space	1
12906,16383	graph	0
12906,8841	graph	0
256,8651	graph	1
5907,7560	graph	0
5907,8077	graph	0
5907,9231	graph	0
5907,10556	latent_space	2
12402,15825	graph	0
12402,7217	graph	0
12402,12019	graph	0
14172,6813	graph	1
14172,12921	latent_space	3
14172,12958	latent_space	2
14172,5794	latent_space	1
14172,10053	latent_space	2
14172,10694	latent_space	0
14172,14490	latent_space	3
14172,8936	latent_space	3
14172,8587	latent_space	2
14172,11826	latent_space	0
14172,14592	latent_space	2
14172,19377	latent_space	0
14172,11187	latent_space	2
14172,11133	latent_space	0
14172,4023	latent_space	0
14172,8512	latent_space	0
11112,17653	graph	0
11112,12354	graph	0
11112,4468	latent_space	3
11112,1823	latent_space	3
11112,2131	latent_space	2
11112,16222	latent_space	0
11112,16428	latent_space	0
11112,17404	latent_space	3
11112,5703	latent_space	2
11112,91	latent_space	3
11112,13644	latent_space	2
11112,16075	latent_space	0
11112,9620	latent_space	0
3721,11024	graph	1
3721,2392	graph	2
3721,13203	graph	3
3721,8727	graph	3
3721,7617	graph	2
3721,126	graph	2
3721,5635	graph	2
3721,17718	graph	3
3721,3469	graph	3
3721,17780	graph	3
3721,4218	graph	3
3721,4581	graph	1
3721,2000	graph	3
3721,13286	graph	2
3721,9319	graph	3
3721,3800	graph	3
14284,17701	graph	3
14284,10373	graph	1
14284,1675	graph	3
14284,14356	graph	3
14284,7629	graph	3
14284,4393	graph	1
14284,3922	graph	2
14284,2964	graph	2
14284,4400	graph	3
14284,11816	graph	3
14284,2798	graph	3
14284,15356	graph	2
14284,14742	graph	1
14284,4397	graph	2
14284,1303	graph	1
14284,6798	graph	3
14284,13963	graph	1
14284,14310	graph	3
14284,4655	graph	2
14284,9797	graph	1
14284,2120	graph	1
14284,10185	graph	1
14284,14454	graph	1
14284,716	graph	2
14284,3333	graph	3
14284,18870	graph	3
14284,12098	graph	3
14284,8668	graph	3
14284,9519	graph	3
14284,18033	graph	2
14284,18744	graph	3
14284,18757	graph	3
14284,8104	graph	3
14284,9241	graph	3
14284,9608	graph	2
14284,15045	graph	3
14284,4702	graph	3
14284,242	graph	3
14284,17193	graph	3
14284,2115	graph	3
14284,8352	graph	3
14284,12738	graph	3
14284,9440	graph	3
14284,2753	graph	1
14284,1629	graph	2
14284,410	graph	3
14284,18874	graph	3
14284,11211	graph	3
14284,9490	graph	3
14284,6077	graph	3
14284,8697	graph	3
6081,7154	graph	0
6081,6120	graph	0
6081,18694	graph	0
6081,3229	graph	0
6081,15828	graph	0
6081,6920	graph	0
6081,11816	graph	0
6081,17379	graph	0
6081,10659	graph	0
6081,12049	graph	0
6081,7103	graph	0
6081,10355	graph	1
6081,9797	graph	0
6081,4197	graph	0
6081,10141	graph	0
6081,2425	graph	0
6081,14357	graph	0
6081,14414	graph	0
6081,4533	graph	0
6081,13091	graph	0
6081,15739	graph	0
6081,4554	graph	0
6081,6655	graph	0
6081,1629	graph	0
6081,18912	graph	0
6081,10485	graph	0
6081,8697	graph	0
10650,4932	graph	0
10650,15298	graph	0
10650,3762	latent_space	0
10650,10755	latent_space	3
10650,7259	latent_space	0
10650,6737	latent_space	1
10650,9716	latent_space	1
13121,3361	graph	3
13121,8197	graph	2
13121,18802	graph	3
13121,3715	graph	1
13121,5356	graph	2
13121,4095	graph	1
13121,9078	graph	3
13121,1564	graph	3
13121,372	graph	3
13121,5796	graph	1
13121,5839	graph	3
17050,4411	graph	1
17050,1787	latent_space	3
17050,15889	latent_space	2
17050,17400	latent_space	2
17050,4264	latent_space	3
17050,9210	latent_space	0
17050,9162	latent_space	1
17050,6727	latent_space	2
4259,17415	graph	3
9256,16344	graph	0
9256,12024	graph	3
9256,3767	graph	3
9256,12319	graph	3
9256,17744	graph	3
9256,69	graph	0
9256,1239	graph	0
9256,1328	graph	3
9256,13756	graph	1
9256,16706	graph	3
9256,9617	graph	3
9256,12282	graph	3
9256,16793	graph	2
9256,19184	graph	2
9256,6411	graph	1
9256,18171	graph	2
9256,15565	graph	3
9256,8348	graph	2
9256,14115	graph	2
9256,11509	graph	3
9256,15325	graph	1
9256,18676	graph	2
9256,19704	graph	2
9256,8900	graph	3
9256,10216	graph	0
9256,5667	graph	0
9256,8862	graph	1
9256,10276	graph	3
9256,17025	graph	1
9256,1157	graph	2
9256,10171	graph	3
9256,2401	graph	3
9256,9105	graph	3
9256,526	graph	3
9256,8577	graph	3
9256,3228	graph	3
9256,14543	graph	3
9256,1887	graph	3
2623,168	graph	3
2623,15479	graph	3
2623,14654	graph	3
2623,12734	graph	2
2623,1478	graph	2
2623,5430	graph	2
2623,46	graph	3
2623,15857	graph	3
2623,14607	graph	3
2623,3858	graph	3
2623,8987	graph	1
2623,6684	graph	3
2623,12125	graph	3
2623,13795	graph	3
2623,1839	graph	1
2623,5305	graph	3
2623,3757	graph	1
2623,17910	graph	3
2623,8749	graph	3
2623,5619	graph	3
2623,18745	graph	3
2623,1972	graph	3
2623,11580	graph	1
2623,1515	graph	3
2623,9649	graph	2
2623,17510	graph	3
2623,14376	graph	2
2623,14110	graph	3
2623,8012	graph	3
2623,6903	graph	3
2623,13876	graph	2
2623,1467	graph	3
2623,15648	graph	2
2623,10990	graph	3
2623,16384	graph	1
2623,12924	graph	3
2623,4281	graph	3
11085,6567	graph	1
11085,6262	graph	1
11085,18962	graph	1
11085,12365	graph	1
11085,17219	graph	1
11085,3693	graph	1
11085,1481	latent_space	0
7080,7780	graph	0
7080,616	graph	0
7080,12256	graph	0
7080,14997	graph	0
7080,612	latent_space	0
7080,235	latent_space	2
13427,18901	graph	1
13427,17648	latent_space	0
13427,121	latent_space	0
13427,17998	latent_space	2
13427,19242	latent_space	3
13427,16601	latent_space	2
13427,3796	latent_space	3
13427,14976	latent_space	3
13427,3636	latent_space	3
13427,5624	latent_space	1
13427,3852	latent_space	0
9918,2841	graph	1
9918,4347	latent_space	3
9918,16661	latent_space	2
9918,10747	latent_space	1
9918,8573	latent_space	3
3654,2501	graph	3
3654,337	graph	3
3654,1675	graph	3
3654,14008	graph	0
3654,7123	graph	1
3654,5207	graph	0
3654,18728	graph	0
3654,12514	graph	3
3654,18742	graph	0
3654,17184	latent_space	3
8876,15605	graph	0
8876,16347	graph	2
8876,14595	latent_space	0
8876,12567	latent_space	0
8876,16192	latent_space	3
8876,4500	latent_space	2
8876,2249	latent_space	3
1918,16228	graph	3
1918,7395	latent_space	2
1918,8351	latent_space	0
1918,12609	latent_space	2
1918,5556	latent_space	3
1918,4459	latent_space	0
1918,6815	latent_space	2
1918,6015	latent_space	3
1918,7145	latent_space	3
1918,394	latent_space	2
11548,15816	graph	3
11548,10371	graph	3
11548,10036	graph	2
11548,1986	graph	3
11548,4494	graph	3
11548,1230	graph	3
11548,2573	graph	0
11548,11741	graph	2
11548,14909	graph	3
11548,15347	graph	3
11548,8568	graph	3
11548,13409	graph	3
11548,18530	graph	3
11548,14202	graph	3
11548,5002	graph	3
11548,14076	graph	0
11548,5532	graph	3
11548,12948	graph	2
