node1,node2	space	relation_type
322,1321	graph	2
322,2013	graph	3
322,1247	graph	2
322,1224	graph	3
322,366	graph	2
322,572	graph	2
322,829	graph	2
322,1750	graph	3
1024,1329	graph	3
1024,1942	graph	1
1024,1600	graph	1
1024,1939	graph	1
476,1333	graph	0
476,2031	graph	1
476,1741	graph	3
476,1976	graph	3
476,2263	graph	1
476,1939	graph	1
1944,1593	graph	0
1944,971	graph	1
1944,1357	graph	1
1944,1990	graph	0
1944,2064	graph	0
1944,1939	graph	1
1944,1397	graph	1
1944,955	graph	0
1944,1829	graph	0
1944,353	graph	0
1106,1708	graph	1
1106,2018	graph	1
1106,1939	graph	1
1106,1031	graph	2
2088,1986	graph	3
2088,114	graph	3
2088,842	graph	3
2088,1638	graph	2
2088,1091	graph	3
2088,2203	graph	2
2088,469	graph	3
2088,1729	graph	2
2088,282	graph	3
2088,325	graph	2
2088,1976	graph	3
2088,2263	graph	3
2088,946	graph	3
2088,389	graph	3
2088,1239	graph	2
2088,1624	graph	1
2088,1335	graph	2
2088,2249	graph	2
2088,1474	graph	2
2088,2008	graph	2
2088,546	graph	2
2088,2162	graph	3
2088,1062	graph	2
2088,104	graph	2
2088,939	graph	3
2088,806	graph	3
2088,1130	graph	3
2088,1781	graph	2
2088,1954	graph	2
2088,1429	graph	3
2088,424	graph	3
2088,559	graph	2
2088,1623	graph	3
2088,1400	graph	2
2088,756	graph	3
2088,1939	graph	1
2088,2073	graph	3
2088,184	graph	2
2088,1132	graph	2
2088,528	graph	3
2088,595	graph	3
2088,1686	graph	2
2088,678	graph	2
2088,1985	graph	2
2088,2093	graph	1
2088,490	graph	2
2088,1700	graph	2
2088,434	graph	3
2088,2257	graph	1
2088,819	graph	2
2088,943	graph	3
2088,1794	graph	2
2088,1396	graph	2
2088,2146	graph	2
2088,1191	graph	3
2088,503	graph	3
2088,1960	graph	3
2088,363	graph	2
2088,591	graph	3
2088,738	graph	2
2088,687	graph	2
2088,1395	graph	2
2088,1518	graph	3
2088,1741	graph	3
2088,189	graph	2
2088,1831	graph	3
2088,792	graph	1
2088,1653	graph	2
2088,803	graph	3
2088,632	graph	3
2088,1844	graph	2
2088,1077	graph	3
2088,1753	graph	2
1632,1635	graph	3
1632,538	graph	3
1632,1832	graph	3
1632,2253	graph	1
1632,1976	graph	3
1632,1574	graph	3
1632,924	graph	1
1632,652	graph	3
1632,602	graph	3
1632,1848	graph	3
1632,609	graph	3
1632,1932	graph	3
1632,916	graph	1
1632,1443	graph	3
1632,1682	graph	3
1632,1854	graph	1
1632,1869	graph	3
1632,814	graph	1
1632,937	graph	1
1632,15	graph	1
1632,984	graph	3
1632,1014	graph	3
1632,1134	graph	1
1632,1087	graph	3
1632,1974	graph	1
1632,2164	graph	1
72,1469	graph	3
72,2260	graph	1
72,1976	graph	3
72,2263	graph	1
72,1660	graph	1
72,1008	graph	1
72,1749	graph	1
72,1769	graph	3
72,117	graph	3
72,855	graph	3
72,1939	graph	1
72,595	graph	3
72,964	graph	1
72,8	graph	3
72,826	graph	1
72,2154	graph	1
72,2246	graph	1
72,1054	graph	1
72,1402	graph	3
72,1333	graph	3
72,1741	graph	3
72,1387	graph	0
72,633	graph	1
72,816	graph	1
72,1329	graph	3
938,2201	graph	0
938,1677	graph	0
938,1692	graph	0
938,1976	graph	3
938,1916	graph	1
938,1911	graph	1
938,992	graph	1
1534,980	graph	0
1534,951	graph	2
1534,2058	graph	0
1534,505	graph	1
1534,541	graph	0
1534,1912	graph	2
1534,1670	graph	1
1534,141	graph	0
1534,2016	graph	2
1534,979	graph	0
1534,1892	graph	2
1534,1984	graph	0
1534,45	graph	0
1534,1739	graph	0
1534,890	graph	2
1534,1291	graph	0
1534,1184	graph	2
1534,183	graph	0
1534,310	graph	1
1534,276	graph	1
1534,1827	graph	0
1534,1875	graph	0
1534,881	graph	2
1534,886	graph	0
1534,1097	graph	0
1534,1480	graph	1
1534,1371	graph	2
1534,2004	graph	1
1534,2027	graph	0
1534,1814	graph	0
1534,2122	graph	0
1534,480	graph	2
1534,2177	graph	0
1534,160	graph	0
1534,2006	graph	2
1534,1230	graph	0
1534,1613	graph	0
1534,1639	graph	0
1534,2158	graph	2
1534,394	graph	1
1534,629	graph	2
1534,136	graph	0
1534,531	graph	0
1534,1663	graph	2
1534,454	graph	1
1534,660	graph	2
1534,839	graph	1
1534,1004	graph	2
1534,736	graph	0
1534,949	graph	2
1534,1567	graph	2
1534,1180	graph	0
1534,1170	graph	0
1534,2191	graph	1
1534,927	graph	2
1534,214	graph	0
1534,162	graph	0
1534,99	graph	0
1534,637	graph	0
1534,921	graph	2
1534,619	graph	2
1534,754	graph	0
1534,1742	graph	2
1534,433	graph	1
1534,1697	graph	0
1534,1411	graph	0
1534,205	graph	2
1534,1520	graph	0
1534,1845	graph	2
1534,76	graph	2
1534,57	graph	0
1534,724	graph	2
1534,1152	graph	0
1534,1727	graph	0
1534,218	graph	0
1534,1683	graph	0
1534,1949	graph	1
1534,1276	graph	2
1534,351	graph	1
1534,774	graph	0
1534,236	graph	0
1534,258	graph	2
1534,329	graph	0
1534,1714	graph	0
1534,268	graph	0
1534,1117	graph	1
1534,1066	graph	0
1534,1581	graph	0
1534,636	graph	0
1534,1339	graph	0
1534,1253	graph	2
1534,1640	graph	2
1534,1466	graph	0
1534,2209	graph	0
1534,121	graph	2
1534,1563	graph	0
1534,2153	graph	0
1534,308	graph	1
1534,1195	graph	2
1534,669	graph	1
1534,2017	graph	0
1534,131	graph	0
1534,905	graph	0
1534,2030	graph	2
1534,448	graph	1
1534,1923	graph	0
1534,220	graph	0
1534,960	graph	2
1534,2033	graph	0
1534,1187	graph	0
1534,1931	graph	0
1534,1968	graph	0
1534,52	graph	0
1534,1666	graph	0
1534,1334	graph	0
1534,2007	graph	0
1534,437	graph	1
1534,1167	graph	0
1534,922	graph	0
1534,1625	graph	0
1534,393	graph	1
1534,2081	graph	0
1534,904	graph	2
1534,515	graph	0
1534,1633	graph	0
1534,2228	graph	1
1534,123	graph	2
1534,479	graph	2
1534,1882	graph	0
1534,766	graph	0
1534,1576	graph	1
1534,248	graph	0
1534,692	graph	0
1534,1824	graph	0
1534,514	graph	0
1534,1018	graph	0
1534,2179	graph	0
1534,778	graph	0
1534,482	graph	2
1534,1948	graph	1
1534,386	graph	0
1534,89	graph	0
1534,2220	graph	0
1534,577	graph	1
1534,2254	graph	0
1342,1680	graph	1
1342,1	latent_space	3
1473,1201	graph	1
1473,867	graph	3
1473,1092	graph	1
1473,97	graph	1
1473,624	graph	3
1473,2014	graph	3
1473,2077	graph	1
1473,635	graph	1
216,339	graph	2
216,204	graph	3
216,536	graph	2
216,2246	graph	3
216,1333	graph	2
216,2203	graph	2
216,1674	graph	2
216,674	graph	2
216,186	graph	2
216,1741	graph	3
216,1976	graph	3
216,2110	graph	2
216,1356	graph	3
216,954	graph	2
216,1866	graph	3
216,1860	graph	2
216,2234	graph	2
216,1147	graph	3
671,1940	graph	1
671,2045	graph	0
671,1970	graph	1
1462,998	graph	2
1462,912	graph	0
1462,1976	graph	2
1462,1857	graph	1
1462,1356	graph	2
1462,33	graph	0
1462,650	graph	0
1462,1496	graph	2
1462,371	graph	2
1462,176	graph	2
1462,564	graph	0
1462,438	graph	2
1462,1139	graph	2
1462,1780	graph	0
1462,269	graph	0
1462,806	graph	1
1462,7	graph	0
1462,1546	graph	2
1462,1939	graph	0
1462,122	graph	2
1462,1041	graph	2
1462,500	graph	2
1462,2003	graph	2
1462,1565	graph	0
1462,12	graph	0
1462,151	graph	1
1462,195	graph	0
1462,2246	graph	1
1462,597	graph	2
1462,986	graph	0
1462,1989	graph	0
1462,639	graph	2
1462,257	graph	0
1462,2195	graph	0
1462,179	graph	2
1382,512	graph	0
1382,2186	graph	0
1382,1241	graph	2
1382,794	graph	2
1382,782	graph	2
1382,1206	graph	0
1382,952	graph	2
1382,606	graph	0
1382,1338	graph	3
1382,2038	graph	0
1382,1717	graph	2
1382,404	graph	2
946,2166	graph	0
946,2260	graph	1
946,842	graph	3
946,2256	graph	0
946,1976	graph	3
946,2263	graph	1
946,2110	graph	0
946,446	graph	1
946,2206	graph	0
946,652	graph	3
946,676	graph	3
946,1684	graph	1
946,1474	graph	0
946,2071	graph	0
946,776	graph	1
946,2162	graph	1
946,2249	graph	0
946,1713	graph	3
946,2031	graph	1
946,1202	graph	1
946,1937	graph	1
946,584	graph	0
946,456	graph	1
946,339	graph	0
946,595	graph	3
946,1682	graph	0
946,1863	graph	3
946,1983	graph	1
946,2046	graph	1
946,2088	graph	0
946,1482	graph	1
946,2257	graph	1
946,1794	graph	0
946,2265	graph	0
946,1408	graph	0
946,1579	graph	1
946,1350	graph	0
946,1384	graph	1
946,2246	graph	1
946,363	graph	0
946,1307	graph	0
946,1741	graph	3
946,2139	graph	0
946,1658	graph	0
946,2270	graph	1
946,1974	graph	0
946,1516	graph	0
946,1909	graph	1
1913,145	graph	0
1913,2140	graph	2
1913,153	graph	1
1913,2273	graph	0
1913,641	graph	2
1913,238	graph	0
1913,1868	graph	2
875,2105	graph	3
875,1799	graph	3
875,1356	graph	3
875,850	graph	3
875,1555	graph	3
875,378	graph	1
875,1062	graph	1
875,2159	graph	1
875,2190	graph	2
875,813	graph	1
875,1400	graph	2
875,520	graph	1
875,977	graph	1
875,2097	graph	2
875,2266	graph	3
875,8	graph	2
875,1408	graph	2
875,2212	graph	2
875,2094	graph	3
875,2157	graph	2
875,1835	graph	3
875,1402	graph	2
875,2246	graph	3
875,687	graph	2
875,2133	graph	3
875,2213	graph	1
875,683	graph	1
875,1917	graph	2
875,2276	graph	3
875,633	graph	1
875,1860	graph	2
875,1077	graph	3
875,614	graph	3
1341,760	graph	0
1341,1925	graph	0
1341,993	graph	1
1341,1895	graph	0
1341,2175	graph	0
1341,2165	graph	3
1341,2223	graph	0
1341,1547	graph	1
1341,956	graph	1
1341,2192	graph	3
1341,1911	graph	1
1341,1843	graph	0
1341,2134	graph	0
2082,1285	graph	3
2082,2177	graph	2
2082,1288	graph	2
2082,956	graph	1
2082,1921	graph	2
2082,531	graph	3
2082,1920	graph	3
2082,393	graph	3
2082,2026	graph	2
2082,1066	graph	2
2082,1492	graph	3
2082,2058	graph	2
2082,2221	graph	2
2082,1912	graph	3
2082,760	graph	2
2082,355	graph	3
2082,475	graph	3
2082,1547	graph	3
2082,1569	graph	3
2082,1898	graph	3
2082,921	graph	3
2082,1918	graph	2
2082,2179	graph	2
2082,1510	graph	2
2082,1959	graph	2
2082,1923	graph	2
2082,220	graph	2
2082,1187	graph	3
1112,1775	graph	1
1112,2020	graph	3
1112,993	graph	1
1112,2231	graph	3
1112,1977	graph	3
1112,2274	graph	3
1112,1589	graph	2
1112,1	latent_space	3
1082,339	graph	1
1082,204	graph	3
1082,536	graph	0
1082,2246	graph	1
1082,1333	graph	0
1082,2203	graph	0
1082,1674	graph	0
1082,674	graph	0
1082,186	graph	0
1082,1741	graph	3
1082,1976	graph	3
1082,2110	graph	1
1082,1356	graph	1
1082,954	graph	0
1082,1866	graph	3
1082,1860	graph	0
1082,2234	graph	0
1082,1147	graph	1
1124,58	graph	2
1124,323	graph	0
1124,1635	graph	2
1124,538	graph	2
1124,277	graph	3
1124,2188	graph	2
1124,2147	graph	0
1124,924	graph	0
1124,652	graph	2
1124,2261	graph	0
1124,676	graph	2
1124,1214	graph	2
1124,1848	graph	2
1124,1828	graph	0
1124,1327	graph	0
1124,1939	graph	0
1124,1932	graph	2
1124,1192	graph	0
1124,1443	graph	3
1124,40	graph	2
1124,1869	graph	2
1124,1417	graph	0
1124,814	graph	0
1124,280	graph	3
1124,937	graph	0
1124,2144	graph	3
1124,775	graph	0
1124,984	graph	2
1124,1962	graph	0
1124,1134	graph	0
1124,1974	graph	0
1124,723	graph	0
1124,2164	graph	0
1124,1537	graph	0
181,1949	graph	3
181,2249	graph	2
181,2158	graph	2
181,776	graph	3
181,531	graph	3
181,1714	graph	2
181,1066	graph	2
181,2058	graph	2
181,2174	graph	2
181,2209	graph	2
181,1912	graph	2
181,355	graph	3
181,2153	graph	2
181,979	graph	2
181,2191	graph	3
181,890	graph	2
181,2001	graph	3
181,936	graph	1
181,2179	graph	2
181,2020	graph	3
181,2030	graph	2
181,1923	graph	2
181,220	graph	2
181,2168	graph	3
181,1187	graph	3
181,1476	graph	3
181,1814	graph	1
181,52	graph	2
181,2254	graph	2
1707,2246	graph	3
1707,2157	graph	1
1707,2047	graph	1
1707,738	graph	2
1707,1799	graph	3
1707,1917	graph	2
1707,2276	graph	3
1707,1356	graph	3
1707,520	graph	1
1707,1860	graph	2
1707,2212	graph	1
1707,1	latent_space	3
935,316	graph	2
935,827	graph	0
935,701	graph	2
935,1438	graph	2
935,1083	graph	0
935,1168	graph	2
935,691	graph	2
935,321	graph	0
935,390	graph	3
935,510	graph	0
935,1211	graph	0
935,1004	graph	2
935,171	graph	2
935,1002	graph	2
935,1679	graph	3
935,1784	graph	0
935,1440	graph	2
935,863	graph	2
935,995	graph	3
935,550	graph	2
935,2186	graph	0
935,1870	graph	2
935,1421	graph	2
935,2076	graph	0
935,920	graph	2
935,557	graph	2
935,1159	graph	0
935,909	graph	2
935,1987	graph	2
935,1360	graph	0
935,1880	graph	0
935,1875	graph	2
935,976	graph	2
935,1585	graph	3
935,290	graph	3
935,1480	graph	3
935,1150	graph	0
1199,2042	graph	1
1199,1179	graph	1
1199,1911	graph	1
1199,1720	graph	0
1199,555	graph	0
1199,1759	graph	3
1199,2151	graph	0
1199,1905	graph	0
1199,1901	graph	1
1199,1803	graph	1
1199,1924	graph	1
1199,1	graph	0
1199,1661	graph	0
1199,50	graph	0
1199,2138	graph	1
1199,1222	graph	0
1199,1747	graph	3
1199,1847	graph	3
1199,2226	graph	0
1199,1225	graph	1
1066,1701	graph	1
1066,951	graph	3
1066,1551	graph	1
1066,27	graph	1
1066,332	graph	1
1066,648	graph	3
1066,2083	graph	3
1066,1588	graph	3
1066,2224	graph	3
1066,2058	graph	1
1066,2086	graph	3
1066,305	graph	3
1066,505	graph	3
1066,541	graph	1
1066,1912	graph	3
1066,1670	graph	1
1066,141	graph	1
1066,979	graph	1
1066,1892	graph	3
1066,1961	graph	1
1066,1852	graph	1
1066,1984	graph	1
1066,45	graph	1
1066,1739	graph	3
1066,890	graph	3
1066,589	graph	3
1066,1291	graph	1
1066,1184	graph	3
1066,183	graph	3
1066,310	graph	3
1066,276	graph	1
1066,1827	graph	1
1066,1875	graph	3
1066,881	graph	3
1066,886	graph	3
1066,1097	graph	1
1066,2259	graph	3
1066,1927	graph	3
1066,1480	graph	3
1066,690	graph	3
1066,1371	graph	3
1066,2004	graph	3
1066,2027	graph	1
1066,902	graph	3
1066,1814	graph	1
1066,2173	graph	1
1066,929	graph	3
1066,2122	graph	1
1066,480	graph	3
1066,2177	graph	1
1066,160	graph	3
1066,2006	graph	3
1066,1230	graph	1
1066,1639	graph	1
1066,2158	graph	3
1066,394	graph	3
1066,136	graph	1
1066,531	graph	1
1066,1663	graph	3
1066,454	graph	3
1066,660	graph	3
1066,1229	graph	3
1066,1004	graph	3
1066,949	graph	3
1066,736	graph	3
1066,1567	graph	3
1066,1170	graph	1
1066,770	graph	1
1066,1348	graph	1
1066,927	graph	3
1066,981	graph	1
1066,1143	graph	3
1066,858	graph	1
1066,214	graph	1
1066,162	graph	3
1066,99	graph	1
1066,637	graph	3
1066,921	graph	3
1066,619	graph	3
1066,754	graph	1
1066,1742	graph	3
1066,828	graph	3
1066,395	graph	3
1066,1436	graph	1
1066,433	graph	3
1066,217	graph	1
1066,1534	graph	3
1066,1697	graph	1
1066,651	graph	3
1066,1520	graph	1
1066,1845	graph	3
1066,205	graph	3
1066,1411	graph	1
1066,76	graph	3
1066,724	graph	3
1066,458	graph	3
1066,1152	graph	1
1066,326	graph	1
1066,1162	graph	3
1066,1727	graph	1
1066,218	graph	1
1066,1683	graph	1
1066,1949	graph	1
1066,1276	graph	3
1066,351	graph	3
1066,774	graph	1
1066,236	graph	1
1066,2082	graph	1
1066,368	graph	3
1066,258	graph	3
1066,329	graph	1
1066,1714	graph	1
1066,181	graph	1
1066,268	graph	1
1066,1070	graph	3
1066,1581	graph	1
1066,1146	graph	3
1066,1339	graph	1
1066,636	graph	3
1066,1640	graph	3
1066,1253	graph	3
1066,1466	graph	1
1066,1107	graph	1
1066,2103	graph	1
1066,121	graph	3
1066,1563	graph	1
1066,1571	graph	3
1066,308	graph	3
1066,710	graph	1
1066,669	graph	1
1066,131	graph	1
1066,905	graph	1
1066,835	graph	3
1066,1001	graph	3
1066,2030	graph	3
1066,2170	graph	0
1066,1923	graph	1
1066,220	graph	1
1066,960	graph	3
1066,1187	graph	1
1066,1931	graph	1
1066,1334	graph	3
1066,1968	graph	1
1066,52	graph	1
1066,1666	graph	3
1066,437	graph	3
1066,1768	graph	1
1066,1167	graph	3
1066,1629	graph	3
1066,577	graph	3
1066,1361	graph	3
1066,383	graph	1
1066,2050	graph	3
1066,922	graph	1
1066,1625	graph	1
1066,393	graph	3
1066,2081	graph	1
1066,904	graph	3
1066,515	graph	1
1066,1633	graph	1
1066,2176	graph	1
1066,2228	graph	3
1066,123	graph	3
1066,663	graph	3
1066,479	graph	3
1066,278	graph	1
1066,1728	graph	1
1066,766	graph	1
1066,248	graph	1
1066,524	graph	1
1066,692	graph	1
1066,464	graph	3
1066,2001	graph	3
1066,1824	graph	1
1066,514	graph	1
1066,1018	graph	3
1066,2179	graph	1
1066,778	graph	1
1066,307	graph	3
1066,482	graph	3
1066,1347	graph	1
1066,1948	graph	3
1066,386	graph	1
1066,89	graph	1
1066,2220	graph	1
1066,2085	graph	1
1066,2254	graph	0
520,134	graph	2
520,1786	graph	2
520,1437	graph	2
520,1874	graph	2
520,1993	graph	0
520,1494	graph	0
520,1043	graph	2
520,1015	graph	3
520,375	graph	2
520,718	graph	2
520,530	graph	3
520,1093	graph	0
520,1888	graph	0
520,1352	graph	2
520,1657	graph	0
520,101	graph	2
520,1686	graph	2
520,617	graph	2
520,41	graph	2
520,532	graph	2
520,75	graph	2
520,2157	graph	2
520,990	graph	2
520,525	graph	0
520,199	graph	2
520,116	graph	2
520,830	graph	2
520,1252	graph	2
520,2276	graph	3
520,2202	graph	0
520,1799	graph	2
520,304	graph	3
520,1157	graph	2
520,501	graph	3
520,315	graph	2
520,625	graph	2
520,1418	graph	3
520,1057	graph	2
520,586	graph	2
520,2024	graph	2
520,2128	graph	3
520,1823	graph	2
520,1995	graph	0
520,2023	graph	2
520,206	graph	2
520,24	graph	2
520,1850	graph	2
520,1941	graph	2
520,1026	graph	2
520,59	graph	2
520,161	graph	2
520,762	graph	2
520,1647	graph	2
520,961	graph	2
520,334	graph	2
520,926	graph	2
520,953	graph	2
520,1757	graph	2
520,875	graph	2
520,1050	graph	0
520,2248	graph	3
520,1128	graph	0
520,2135	graph	3
520,1319	graph	0
520,37	graph	2
520,1707	graph	2
520,627	graph	3
520,1286	graph	2
520,1511	graph	3
520,732	graph	0
520,1271	graph	2
520,477	graph	2
520,2212	graph	2
520,599	graph	3
520,1215	graph	2
520,1316	graph	0
520,1917	graph	2
520,1811	graph	2
520,793	graph	3
520,843	graph	2
520,1782	graph	2
520,740	graph	2
520,342	graph	0
520,877	graph	3
520,282	graph	3
520,1110	graph	2
520,688	graph	0
520,1705	graph	2
520,823	graph	2
520,1258	graph	3
520,963	graph	2
520,1550	graph	2
520,714	graph	3
520,1533	graph	2
520,410	graph	2
520,231	graph	0
520,1420	graph	3
520,1422	graph	3
520,789	graph	3
520,1689	graph	2
520,583	graph	3
520,765	graph	2
520,1088	graph	2
520,213	graph	2
520,1453	graph	3
520,2246	graph	3
520,667	graph	2
520,983	graph	2
520,1770	graph	2
520,65	graph	2
520,1226	graph	0
520,1972	graph	3
520,144	graph	2
520,79	graph	2
520,418	graph	2
127,1761	graph	3
127,317	graph	2
127,867	graph	3
127,1405	graph	0
127,1748	graph	0
838,753	graph	3
838,208	graph	3
838,665	graph	1
1337,1152	graph	0
1337,2122	graph	0
1337,351	graph	0
1337,1714	graph	0
1337,1102	graph	0
1337,505	graph	2
1337,2209	graph	0
1337,1005	graph	2
1337,1912	graph	2
1337,2145	graph	0
1337,220	graph	0
1337,637	graph	0
1337,2179	graph	0
1337,1900	graph	0
1337,1845	graph	2
1337,1326	graph	0
1337,1923	graph	0
1337,2026	graph	0
1337,2090	graph	0
1337,2183	graph	2
673,339	graph	1
673,204	graph	3
673,536	graph	3
673,2246	graph	1
673,1333	graph	3
673,2203	graph	1
673,1674	graph	1
673,674	graph	3
673,186	graph	3
673,1741	graph	3
673,1976	graph	3
673,2110	graph	1
673,1356	graph	3
673,954	graph	3
673,1866	graph	3
673,1860	graph	1
673,2234	graph	1
673,1147	graph	1
1513,1976	graph	3
1513,2263	graph	3
1513,2266	graph	3
1513,1741	graph	3
498,2249	graph	0
498,1939	graph	0
526,1907	graph	3
526,2217	graph	3
526,2208	graph	0
526,584	graph	2
526,640	graph	2
526,2249	graph	2
435,2243	graph	0
435,1818	graph	0
435,1738	graph	2
435,1549	graph	2
435,1741	graph	2
435,2093	graph	0
435,2132	graph	0
435,1597	graph	2
435,2249	graph	0
435,1939	graph	0
959,2031	graph	1
959,1741	graph	3
959,1976	graph	0
959,2263	graph	1
959,1939	graph	1
1196,2123	graph	0
1196,1761	graph	3
1196,867	graph	0
1196,77	graph	0
1196,2014	graph	0
1196,187	graph	0
1196,1748	graph	0
91,1204	graph	0
91,470	graph	3
91,2041	graph	2
91,270	graph	2
91,1277	graph	2
91,126	graph	2
91,945	graph	0
91,914	graph	2
91,2072	graph	3
91,1897	graph	0
91,2065	graph	2
453,1427	graph	1
453,1693	graph	2
453,2268	graph	2
453,1664	graph	0
453,1718	graph	0
453,1856	graph	2
453,1980	graph	0
453,2240	graph	0
453,1265	graph	0
453,2197	graph	2
453,2272	graph	0
2014,1275	graph	3
2014,2123	graph	1
2014,1473	graph	0
2014,317	graph	3
2014,867	graph	3
2014,656	graph	3
2014,77	graph	3
2014,1405	graph	0
2014,1423	graph	1
2014,221	graph	1
2014,1196	graph	3
2014,349	graph	3
2014,111	graph	3
2014,1598	graph	1
2014,297	graph	1
2014,1748	graph	1
1579,1132	graph	0
1579,1333	graph	2
1579,1091	graph	2
1579,2256	graph	2
1579,1741	graph	2
1579,946	graph	2
1579,1831	graph	0
1579,1623	graph	1
1579,2263	graph	0
1579,1976	graph	2
1579,1724	graph	0
1579,1624	graph	0
1579,546	graph	0
1579,2249	graph	0
1579,1191	graph	0
1579,1939	graph	0
1009,1706	graph	3
1009,1454	graph	1
1009,2230	graph	3
1009,2044	graph	1
1009,2218	graph	1
1009,1741	graph	3
1009,1198	graph	3
1009,1233	graph	1
1009,2249	graph	2
1009,1939	graph	1
2262,2194	graph	2
1407,842	graph	0
1407,1741	graph	3
1407,1976	graph	3
1407,2263	graph	1
1407,1939	graph	1
1659,1976	graph	2
1712,810	graph	1
1712,987	graph	3
1712,1804	graph	0
1712,2137	graph	0
1712,869	graph	3
1712,652	graph	3
1712,1939	graph	1
1712,104	latent_space	1
1861,1714	graph	2
1861,1961	graph	2
1861,1164	graph	3
1861,660	graph	3
1861,220	graph	1
1861,1640	graph	3
1861,1739	graph	3
1861,1923	graph	1
1861,2174	graph	1
1674,1378	graph	3
1674,139	graph	1
1674,1483	graph	3
1674,20	graph	1
1674,202	graph	3
1674,1540	graph	1
1674,2010	graph	2
1674,910	graph	3
1674,283	graph	3
1674,2056	graph	1
1674,1893	graph	3
1674,1461	graph	2
1674,554	graph	2
1674,1746	graph	3
1674,1969	graph	2
1674,339	graph	1
1674,303	graph	3
1674,156	graph	1
1674,2189	graph	1
1674,2117	graph	1
1674,1059	graph	1
1674,1481	graph	2
1674,43	graph	2
1674,1642	graph	3
1674,594	graph	3
1674,681	graph	1
1674,545	graph	1
1674,186	graph	2
1674,1336	graph	2
1674,2244	graph	3
1674,871	graph	1
1674,201	graph	3
1674,2124	graph	3
1674,259	graph	3
1674,1368	graph	1
1674,398	graph	3
1674,715	graph	3
1674,805	graph	1
1674,1873	graph	1
1674,824	graph	2
1674,166	graph	1
1674,1825	graph	1
1674,804	graph	3
1674,1048	graph	2
1674,968	graph	3
1674,1022	graph	3
1674,2091	graph	1
1674,1910	graph	3
1674,216	graph	1
1674,1821	graph	1
1674,1509	graph	1
1674,502	graph	3
1674,1637	graph	3
1674,1976	graph	3
1674,2263	graph	1
1674,802	graph	3
1674,1264	graph	3
1674,954	graph	3
1674,884	graph	3
1674,2234	graph	1
1674,1147	graph	3
1674,1082	graph	3
1674,1325	graph	1
1674,1981	graph	2
1674,674	graph	3
1674,2125	graph	1
1674,1681	graph	1
1674,1267	graph	3
1674,2238	graph	3
1674,200	graph	3
1674,1470	graph	3
1674,911	graph	1
1674,1119	graph	1
1674,1939	graph	1
1674,673	graph	2
1674,1228	graph	2
1674,1076	graph	1
1674,2241	graph	1
1674,1148	graph	3
1674,499	graph	3
1674,155	graph	2
1674,812	graph	1
1674,696	graph	2
1674,2040	graph	3
1674,1741	graph	3
1674,2160	graph	3
1674,1433	graph	3
1674,132	graph	2
1674,566	graph	2
1674,1807	graph	2
1674,1356	graph	3
1674,103	graph	3
1674,1279	graph	3
1674,34	graph	2
1674,1896	graph	2
1674,2222	graph	1
1674,1217	graph	1
1674,64	graph	2
1674,1182	graph	1
1674,2005	graph	2
1674,1994	graph	1
1674,2246	graph	3
1674,685	graph	3
1674,1645	graph	1
