node1,node2	space	relation_type
3210,107	latent_space	1
3210,3132	latent_space	0
1647,147	graph	2
1647,773	graph	2
1647,1112	graph	2
1647,2626	graph	1
1647,755	graph	3
1647,428	graph	2
3321,1750	graph	1
3231,2252	graph	1
3231,853	latent_space	3
2005,2731	graph	0
2005,2713	graph	2
2005,567	graph	2
2005,1907	graph	2
2236,481	graph	3
409,2584	graph	2
409,1341	graph	2
409,1529	graph	2
1539,2653	graph	2
1579,1092	graph	3
3266,2196	graph	2
3266,2119	latent_space	3
3266,1136	latent_space	3
700,2035	graph	2
3232,2731	graph	2
3232,2713	graph	1
3232,1907	graph	3
3232,2252	graph	1
1882,1577	graph	2
1670,3256	graph	2
1670,10	graph	3
1670,1665	graph	2
2,3285	graph	2
1677,156	graph	2
1677,1737	graph	2
1677,1143	graph	2
1677,1235	graph	2
2369,1330	graph	2
2369,2370	graph	1
2369,904	graph	2
2369,2371	graph	2
2369,709	graph	3
2369,1699	graph	2
2369,1264	graph	3
3249,227	graph	1
3249,254	graph	3
3249,1809	graph	2
3249,266	graph	2
3249,1808	graph	2
3249,2492	graph	3
3249,500	graph	2
3249,2524	graph	0
3249,3007	graph	2
3249,2067	latent_space	3
924,865	graph	2
924,670	graph	2
924,2845	graph	2
924,2578	graph	2
372,3193	graph	2
372,168	latent_space	2
372,1244	latent_space	3
372,1728	latent_space	0
372,3195	latent_space	3
372,3196	latent_space	1
372,3210	latent_space	3
372,846	latent_space	1
372,107	latent_space	1
372,3132	latent_space	1
1188,1021	graph	2
1431,64	graph	2
1431,3	graph	2
1431,1237	graph	2
1431,3219	latent_space	0
2781,2027	graph	3
1859,2221	graph	1
2061,366	graph	3
2476,2160	graph	1
2476,792	graph	2
2476,2160	latent_space	1
2459,2458	graph	3
2459,1804	latent_space	3
2459,2460	latent_space	3
2459,1742	latent_space	3
1204,301	graph	0
1204,752	graph	2
1204,301	latent_space	0
1899,2798	graph	2
1899,2798	latent_space	1
654,83	graph	1
654,2515	graph	3
654,1225	latent_space	2
3189,245	graph	2
611,2605	graph	3
611,620	graph	2
611,2321	latent_space	2
611,2605	latent_space	2
611,512	latent_space	2
611,575	latent_space	2
2219,2339	graph	3
2219,1260	graph	2
2219,723	graph	1
2219,736	latent_space	0
2219,2338	latent_space	0
2219,3071	latent_space	0
2219,362	latent_space	0
2219,815	latent_space	0
1455,2734	graph	2
1455,142	graph	3
906,244	graph	2
906,2568	graph	2
906,249	graph	2
906,1903	graph	2
906,2567	graph	2
906,2493	latent_space	0
906,648	latent_space	1
2176,917	graph	3
2176,2853	graph	3
1322,132	graph	3
1322,96	graph	2
1896,717	graph	0
1896,2705	graph	2
1896,438	graph	2
1896,72	graph	2
1896,518	graph	2
1896,997	graph	2
1896,2704	graph	3
1896,1145	graph	2
1896,404	graph	2
1896,2706	graph	2
1896,2707	graph	2
1896,2703	graph	2
1896,2708	graph	2
1896,1197	graph	1
1896,2048	graph	2
1896,2702	graph	2
1896,218	graph	2
1896,2170	graph	2
1896,1534	graph	2
1896,211	graph	2
1896,1146	graph	2
1896,1460	latent_space	3
2698,2308	graph	2
695,2791	graph	2
695,216	graph	2
695,2792	graph	3
695,1682	graph	2
695,2483	graph	3
3048,564	graph	2
3048,541	graph	2
3048,3049	latent_space	2
3048,1464	latent_space	3
3048,2745	latent_space	2
3048,3050	latent_space	3
3048,809	latent_space	2
3048,3047	latent_space	2
3048,1477	latent_space	3
1998,572	graph	2
1910,3129	graph	2
1910,2925	graph	2
1910,1010	latent_space	0
2628,1890	graph	3
2628,1279	graph	3
2628,2627	graph	2
964,313	graph	2
964,521	graph	3
964,2484	latent_space	1
752,1204	graph	2
1890,1772	graph	3
1890,2884	graph	3
1890,2628	graph	3
1890,2222	graph	3
2326,1928	graph	1
2326,279	graph	1
535,641	graph	3
535,946	graph	2
535,2584	graph	1
535,2380	latent_space	0
2858,490	graph	1
701,1712	graph	2
701,1712	latent_space	0
1875,1989	graph	2
1875,2399	graph	1
1875,2428	graph	2
1875,113	graph	0
1875,1019	graph	2
1875,1453	graph	3
1875,1097	graph	2
1875,1517	graph	3
1875,2426	graph	3
1875,1131	graph	0
1875,435	graph	3
1875,2360	graph	2
1875,2427	graph	3
1875,1625	graph	3
1875,847	graph	1
1875,2205	graph	3
1875,298	latent_space	2
1875,1473	latent_space	3
1875,768	latent_space	3
1875,680	latent_space	2
1875,1666	latent_space	1
722,1334	graph	2
722,3107	graph	2
144,2110	graph	2
144,847	graph	2
144,1429	graph	3
144,1130	graph	2
144,2648	latent_space	1
144,1398	latent_space	3
2547,2163	graph	2
2547,920	graph	1
2547,2316	graph	0
2547,2383	latent_space	3
2547,80	latent_space	3
2547,392	latent_space	3
2238,344	graph	0
365,1150	graph	1
365,630	graph	2
365,1421	latent_space	2
462,476	graph	2
462,2203	latent_space	0
3246,1462	graph	2
3246,1313	graph	2
450,1020	graph	3
450,1532	graph	2
450,1817	graph	3
450,882	graph	0
450,2299	graph	3
450,542	graph	3
450,2196	graph	0
450,2295	graph	1
450,2507	graph	2
450,2519	graph	3
450,272	graph	3
450,1915	graph	3
450,154	graph	2
450,1561	graph	3
450,1965	graph	3
823,1909	graph	1
886,1796	graph	3
886,499	graph	2
886,263	graph	3
886,2277	graph	3
886,2655	graph	0
886,2768	graph	3
886,850	graph	2
886,2182	graph	1
886,2769	graph	2
886,1567	graph	2
447,1184	graph	2
447,3286	graph	2
447,1667	latent_space	1
447,3287	latent_space	1
2478,1871	graph	3
2478,1575	graph	2
2478,975	graph	3
2478,2130	graph	2
2478,2919	graph	3
1225,83	graph	2
1225,1932	graph	2
1225,1170	graph	2
1225,654	latent_space	1
1472,2646	graph	2
1472,3046	graph	1
1472,670	graph	2
1472,1813	graph	2
1472,2210	graph	0
1413,787	graph	3
2887,396	graph	0
2887,1625	latent_space	3
1047,3237	graph	3
1933,420	graph	2
1933,2539	graph	3
1933,1850	graph	2
1933,3008	graph	2
1933,1365	graph	2
1933,1504	graph	1
111,251	graph	2
433,2829	graph	2
433,213	latent_space	3
2854,292	graph	2
2854,2141	graph	2
2854,594	latent_space	0
2854,2141	latent_space	0
2513,1129	graph	2
2513,2514	graph	0
2513,1018	latent_space	1
2513,1032	latent_space	2
2513,1129	latent_space	1
849,614	graph	2
1450,1505	graph	2
1778,3257	graph	2
1778,1771	graph	1
1778,2608	latent_space	1
1778,56	latent_space	1
1532,1915	graph	0
1532,450	graph	2
2915,2914	graph	3
1497,2336	graph	2
693,2182	graph	2
994,2675	graph	3
994,2224	graph	2
994,1777	latent_space	3
994,231	latent_space	3
994,1257	latent_space	0
668,1294	graph	2
668,2536	graph	1
2482,560	graph	2
2482,1245	graph	2
197,715	graph	2
197,755	graph	0
197,627	latent_space	3
1159,2086	graph	2
1159,2755	graph	2
1159,710	graph	2
1159,2754	graph	2
1599,453	graph	2
1599,2116	graph	2
1374,2078	graph	3
1374,1258	latent_space	3
2677,114	graph	2
2677,553	latent_space	0
997,1035	graph	2
997,208	graph	1
997,2703	graph	1
997,1896	graph	2
997,717	latent_space	3
997,1197	latent_space	3
997,2703	latent_space	0
997,211	latent_space	3
997,2702	latent_space	0
725,966	graph	3
725,557	graph	2
725,1922	latent_space	3
725,1696	latent_space	0
725,2033	latent_space	3
725,1883	latent_space	3
725,3114	latent_space	3
2782,27	graph	2
2782,307	graph	2
2782,835	graph	2
2782,1238	graph	3
2782,2230	graph	2
2782,220	graph	2
2782,968	graph	0
2782,2622	graph	2
2782,2585	graph	2
2782,1034	graph	2
2782,246	graph	3
2782,453	graph	2
2782,229	graph	2
2782,2023	graph	2
2782,2785	graph	2
2782,1214	graph	2
2782,1480	graph	2
2782,137	graph	1
2782,2784	graph	0
2782,549	graph	2
2782,1219	graph	2
2782,1644	graph	2
2782,1343	graph	1
2782,895	graph	2
2782,2786	graph	2
2782,807	graph	2
2782,937	graph	0
2782,586	graph	1
2782,2115	graph	3
2782,2475	graph	1
2782,1290	graph	3
2782,941	graph	2
2782,887	graph	2
2782,2783	graph	1
2782,1214	latent_space	0
2782,2967	latent_space	1
1192,2793	graph	2
1192,94	graph	2
1192,94	latent_space	1
3280,1194	graph	3
2251,1788	graph	2
2251,3295	graph	2
2655,2422	graph	0
2655,1980	graph	3
2655,886	graph	2
2655,263	graph	3
2655,2277	graph	2
2655,444	graph	2
2655,1872	graph	0
2655,1476	graph	2
2655,42	graph	2
2655,1567	graph	0
673,2445	graph	1
673,3261	graph	0
673,1293	graph	3
673,2040	latent_space	0
673,2082	latent_space	0
1812,413	graph	3
1812,2328	graph	2
1812,243	graph	1
2006,987	graph	3
721,1485	graph	2
721,1967	graph	3
721,2683	graph	3
403,3185	graph	3
403,1092	latent_space	0
2087,891	graph	2
176,2679	graph	2
176,2750	graph	2
2535,1944	graph	3
2535,65	latent_space	2
2496,1107	graph	0
2496,678	latent_space	0
613,2603	graph	2
613,2669	latent_space	1
613,1441	latent_space	2
660,328	graph	1
660,71	graph	1
660,1481	graph	0
1967,637	graph	3
1967,582	graph	2
1967,2066	graph	3
1967,285	graph	2
1967,2312	graph	3
1967,2672	graph	0
1967,721	graph	3
1967,304	latent_space	2
1967,2440	latent_space	2
1967,2977	latent_space	2
398,1843	graph	2
398,1251	graph	2
398,1591	latent_space	0
2739,401	graph	1
2739,856	graph	2
2739,2314	graph	2
2739,2740	graph	0
2739,2741	graph	3
918,3080	graph	1
918,3072	graph	3
918,3072	latent_space	3
2368,2943	graph	2
2368,1863	graph	2
2368,1411	graph	2
2368,374	graph	2
2368,2790	graph	2
2368,1726	graph	2
2158,100	graph	2
2158,1026	graph	3
2158,100	latent_space	0
2158,3157	latent_space	3
1815,2885	graph	2
1626,1897	graph	2
1626,2856	graph	2
1474,70	graph	2
1474,991	graph	2
1155,1379	graph	2
1155,2375	graph	0
1155,2467	graph	2
1155,940	graph	0
1155,2442	graph	1
1155,1672	graph	1
1155,2353	graph	2
1155,2442	latent_space	3
1305,3021	graph	3
2168,1767	graph	3
2168,1189	latent_space	3
2168,2877	latent_space	3
1124,315	graph	2
1050,340	graph	2
618,2380	graph	0
618,595	graph	3
618,236	graph	2
2780,1075	graph	2
2780,2779	graph	2
2780,1211	graph	2
1772,254	graph	2
1772,2222	graph	2
1772,2067	graph	2
1772,1890	graph	3
1772,1822	graph	2
1772,2222	latent_space	2
1432,1160	graph	2
1432,2914	latent_space	3
1752,1616	graph	2
663,2385	graph	2
1462,2039	graph	0
1462,3246	graph	2
1462,1313	graph	2
612,1316	graph	2
612,1316	latent_space	2
2017,2174	graph	2
2017,2410	graph	3
2017,1802	latent_space	2
2017,620	latent_space	2
2017,2439	latent_space	2
2017,1576	latent_space	0
2017,1987	latent_space	2
2017,2413	latent_space	2
2017,1359	latent_space	1
497,1779	graph	2
497,73	graph	2
497,2975	graph	2
497,2974	graph	2
497,1779	latent_space	0
497,2974	latent_space	3
359,80	graph	2
359,3029	graph	2
359,2163	latent_space	1
359,1895	latent_space	0
359,920	latent_space	1
359,3029	latent_space	0
2417,16	graph	1
2417,2637	graph	2
2417,691	graph	1
2417,2597	graph	2
125,831	graph	3
1775,1873	graph	2
227,843	graph	2
227,2619	graph	0
227,1809	graph	2
227,3249	graph	2
227,877	latent_space	0
306,1368	graph	2
306,1368	latent_space	2
1883,1824	graph	3
1883,2678	graph	2
1883,557	graph	2
1883,1922	latent_space	0
1883,725	latent_space	0
1883,2033	latent_space	0
1883,1642	latent_space	3
1883,3114	latent_space	1
495,1262	graph	1
495,1422	graph	2
495,2064	latent_space	0
495,1470	latent_space	0
495,633	latent_space	1
495,2668	latent_space	1
495,835	latent_space	2
495,2115	latent_space	2
495,1663	latent_space	0
495,2116	latent_space	2
495,2139	latent_space	1
495,29	latent_space	1
495,799	latent_space	0
495,2825	latent_space	1
495,181	latent_space	1
495,1658	latent_space	1
495,978	latent_space	2
495,2821	latent_space	1
3129,1349	graph	3
3129,1910	graph	0
3129,1703	latent_space	0
40,2625	graph	2
40,631	graph	2
2773,2928	graph	2
2773,3272	graph	2
2773,214	graph	2
2773,2772	graph	2
2613,2329	graph	0
2613,247	graph	3
2613,2614	graph	2
2908,2805	graph	2
203,2899	graph	2
203,1094	graph	2
203,3009	graph	2
3191,596	graph	2
1724,529	graph	2
1724,2253	graph	2
1724,1617	graph	2
1724,2542	graph	2
1724,1198	graph	2
1724,1958	graph	3
1724,1214	graph	0
1724,1422	graph	1
1724,2823	latent_space	1
1724,586	latent_space	1
1724,2824	latent_space	1
1724,1015	latent_space	0
1724,527	latent_space	1
1724,2785	latent_space	1
1724,289	latent_space	1
1724,2783	latent_space	0
2456,2457	graph	2
1132,76	graph	3
1132,2530	latent_space	0
1132,1861	latent_space	0
1132,2644	latent_space	3
882,2519	graph	3
882,450	graph	2
882,1020	latent_space	0
882,272	latent_space	0
882,542	latent_space	0
882,2295	latent_space	0
2736,953	graph	2
2736,1440	graph	2
2736,3034	graph	2
2736,2070	graph	1
2736,451	graph	2
2708,908	graph	3
2708,1569	graph	3
2708,1896	graph	0
2708,518	latent_space	0
2708,438	latent_space	3
2708,72	latent_space	0
705,525	graph	1
705,2422	graph	0
705,2577	graph	2
1160,1432	graph	2
888,448	graph	2
1944,2535	graph	2
1944,1011	graph	2
1944,506	graph	2
1944,1400	graph	3
1944,1575	graph	2
1944,2534	graph	2
1944,65	graph	2
1944,532	graph	3
2348,3040	graph	2
2348,2349	graph	2
2348,3041	graph	0
2348,1224	graph	1
2348,1163	graph	2
2348,1840	graph	2
2348,282	graph	2
2901,2899	graph	2
2901,2275	latent_space	1
2901,2903	latent_space	1
2901,2902	latent_space	2
2901,927	latent_space	3
2901,1946	latent_space	2
709,620	graph	3
709,2369	graph	0
709,2320	graph	3
709,1424	graph	3
709,1987	graph	3
709,936	graph	2
709,2174	graph	3
709,1557	graph	3
709,1471	graph	3
1636,1876	graph	3
2314,713	graph	3
2314,2339	graph	3
2314,2739	graph	2
2314,28	graph	2
2314,2588	graph	2
2314,471	graph	2
833,482	graph	0
2057,1130	graph	2
2057,25	graph	0
2057,2728	latent_space	0
1429,1989	graph	3
1429,2110	graph	0
1429,2422	graph	0
1429,43	graph	3
1429,1097	graph	3
1429,1759	graph	0
1429,1853	graph	3
1429,2147	graph	3
1429,2420	graph	3
1429,2520	graph	1
1429,1130	graph	0
1429,2331	graph	0
1429,1398	graph	0
1429,2421	graph	3
1429,144	graph	3
1429,1625	graph	1
1429,1399	graph	3
1429,152	graph	3
53,61	graph	3
53,1514	latent_space	2
2792,695	graph	3
2792,3213	latent_space	1
2792,1682	latent_space	0
1845,44	graph	2
1845,1227	graph	2
1845,2746	graph	2
1845,44	latent_space	2
1845,338	latent_space	1
1845,24	latent_space	2
1845,2642	latent_space	1
255,2277	graph	3
509,486	graph	2
509,1570	graph	3
509,1362	graph	3
509,445	graph	2
813,1874	graph	2
813,2771	graph	1
813,1585	graph	0
813,2770	graph	2
2916,2917	graph	0
1888,2093	graph	0
796,2063	graph	3
796,242	graph	0
796,930	graph	3
796,968	graph	3
796,2217	graph	3
796,2119	graph	3
1759,2633	graph	2
1759,43	graph	2
1759,2621	graph	1
1759,1918	graph	3
1759,1429	graph	3
1759,31	graph	3
1759,2622	graph	3
1759,1625	graph	3
1759,136	graph	3
1759,31	latent_space	0
1759,43	latent_space	3
1558,2331	graph	2
1143,648	graph	3
1143,2573	graph	0
1143,3053	graph	2
1143,3193	graph	2
1143,3174	graph	2
1143,1677	graph	2
1143,1048	graph	2
3178,3179	graph	1
1033,1426	graph	2
1033,2112	graph	2
1033,1234	graph	3
1033,989	graph	2
1033,2819	graph	2
1033,383	graph	2
1033,178	graph	1
1033,411	graph	2
1033,8	graph	1
72,1896	graph	2
72,518	latent_space	0
72,2708	latent_space	3
3160,2062	graph	3
3111,1900	graph	2
1065,750	graph	2
2014,2172	graph	1
2014,3088	graph	2
1989,2426	graph	2
1989,1429	graph	3
1989,1666	graph	3
1989,1875	graph	2
1989,2427	graph	3
1989,3027	graph	2
1989,1587	graph	3
1989,894	latent_space	3
3295,2251	graph	2
3295,475	graph	2
3295,2262	graph	3
3295,1679	graph	2
1079,1950	graph	3
1079,1555	graph	2
1079,1707	graph	2
1079,2469	latent_space	1
1079,166	latent_space	3
1079,2015	latent_space	2
1079,1099	latent_space	3
1079,1530	latent_space	3
1079,1555	latent_space	3
2420,1542	graph	3
2420,746	graph	3
2420,1429	graph	2
2420,1587	graph	3
2420,1903	graph	1
2420,2558	graph	3
2409,164	graph	2
3225,873	graph	0
1894,2710	graph	2
1894,1493	graph	2
1894,1167	graph	2
1894,1097	graph	2
1894,2711	graph	2
1894,2052	graph	2
1894,2584	graph	2
1894,13	graph	2
1894,1105	graph	1
1894,2648	graph	3
2955,381	graph	2
2955,2445	graph	1
2955,2956	graph	3
2955,1185	graph	3
2955,1457	graph	3
2955,2957	graph	2
2955,76	graph	3
2955,2709	latent_space	3
2639,180	graph	2
2639,351	graph	2
2639,661	graph	3
2639,2638	graph	2
2639,180	latent_space	0
411,228	graph	2
411,1410	graph	2
411,1033	graph	2
411,1335	graph	2
411,2815	graph	2
411,317	graph	2
1303,3047	graph	3
1303,156	latent_space	0
1303,440	latent_space	2
2198,102	graph	2
2198,1639	latent_space	0
549,2361	graph	2
549,2782	graph	2
549,1821	graph	3
549,755	graph	2
549,1422	graph	2
549,2585	graph	3
549,434	graph	3
549,492	latent_space	0
549,2649	latent_space	2
549,2230	latent_space	3
549,2650	latent_space	1
3051,3207	graph	2
3051,1094	graph	3
3051,194	graph	3
3051,2899	latent_space	1
3075,1949	graph	2
3075,959	graph	2
3075,1949	latent_space	1
1443,2013	graph	2
1443,61	graph	3
1443,1734	latent_space	3
1443,1920	latent_space	1
1443,905	latent_space	1
2626,147	graph	2
2626,773	graph	2
2626,1112	graph	2
2626,1054	graph	2
2626,1647	graph	2
2626,1439	graph	2
2626,1831	graph	3
2626,3054	graph	1
2626,428	graph	2
3195,3193	graph	2
3195,168	latent_space	0
3195,372	latent_space	0
3195,1244	latent_space	1
3195,1728	latent_space	0
3195,3210	latent_space	1
3195,3196	latent_space	1
3195,846	latent_space	1
3195,107	latent_space	1
3195,3132	latent_space	1
3102,711	graph	1
3102,3267	graph	2
3102,3103	latent_space	1
2263,2408	graph	3
2263,2408	latent_space	2
2051,2465	graph	3
2051,2465	latent_space	3
2776,2643	graph	2
2776,1246	graph	1
2776,106	graph	3
2776,155	graph	3
2776,2189	graph	2
2776,106	latent_space	2
30,1422	graph	2
30,532	graph	2
30,2490	latent_space	2
30,2667	latent_space	0
288,261	graph	2
288,1361	graph	2
288,1361	latent_space	1
646,281	graph	2
608,2889	graph	2
2089,680	graph	3
2089,79	graph	3
2089,2217	graph	3
2089,468	graph	3
2089,1995	graph	2
2089,273	latent_space	0
2246,1194	graph	3
2561,2949	graph	2
2561,543	graph	3
2561,2165	graph	3
2561,1093	latent_space	2
2283,1865	graph	0
2283,674	latent_space	3
2283,1551	latent_space	3
2283,1727	latent_space	3
960,747	graph	2
960,2501	graph	2
960,747	latent_space	1
167,1904	graph	1
167,2909	graph	2
764,1424	graph	2
764,3227	latent_space	2
764,1028	latent_space	2
2234,2829	graph	2
2234,968	graph	2
2234,1422	graph	2
2234,1943	graph	2
2234,1281	graph	2
2234,965	graph	2
2234,1157	latent_space	1
2234,2829	latent_space	0
2234,59	latent_space	1
103,2130	graph	2
103,1295	latent_space	0
3171,1523	graph	3
3171,3172	graph	3
2394,2395	graph	3
2919,1097	graph	1
2919,2478	graph	2
2919,1	graph	2
2919,1358	graph	2
2919,158	graph	2
2919,1575	graph	2
2919,1587	graph	1
2919,2404	graph	3
630,2319	graph	2
630,365	graph	2
630,1757	graph	2
630,2319	latent_space	1
630,1751	latent_space	1
630,992	latent_space	1
3163,424	graph	3
3163,2365	graph	3
2949,3011	graph	2
2949,2090	graph	0
2949,2561	graph	0
1175,2958	graph	2
1771,1620	graph	2
1771,1778	graph	2
1771,62	latent_space	2
1771,1826	latent_space	3
1771,2636	latent_space	0
394,2594	graph	2
394,1879	graph	2
394,2711	graph	3
394,75	latent_space	2
394,1811	latent_space	2
394,322	latent_space	2
394,1333	latent_space	3
394,1986	latent_space	2
128,1041	graph	3
128,1732	latent_space	0
128,1490	latent_space	3
128,1743	latent_space	0
2734,1002	graph	2
2734,819	graph	3
2734,1455	graph	2
2734,142	graph	0
2532,2207	graph	3
2532,1082	graph	3
931,616	graph	2
931,1025	graph	3
931,1117	graph	2
931,59	graph	2
931,243	graph	2
931,691	graph	1
931,2597	graph	2
931,2415	latent_space	2
931,2786	latent_space	2
1525,582	graph	2
1525,879	latent_space	1
1525,489	latent_space	2
1525,676	latent_space	2
1525,3216	latent_space	3
1525,2179	latent_space	3
1525,3217	latent_space	2
1525,2258	latent_space	3
1525,1701	latent_space	3
1525,647	latent_space	2
1525,563	latent_space	3
1525,2100	latent_space	3
1525,1516	latent_space	3
1525,3218	latent_space	2
1525,1753	latent_space	2
1525,653	latent_space	2
1525,84	latent_space	2
3223,778	graph	3
3223,1789	latent_space	3
3223,2963	latent_space	3
86,1857	graph	2
86,1488	graph	2
3155,1906	graph	2
1436,1810	graph	2
1436,901	graph	2
2599,3300	graph	0
2599,2596	graph	0
32,118	graph	3
32,3009	graph	2
638,3039	graph	2
638,2218	graph	1
1048,1143	graph	0
1048,3174	latent_space	1
1048,3053	latent_space	2
1737,1677	graph	3
1737,2243	graph	2
2880,1996	graph	1
2880,1580	graph	2
2880,2361	graph	2
2880,2311	graph	3
2880,2311	latent_space	3
2200,2435	graph	2
2200,1821	graph	3
2333,2334	graph	2
680,2089	graph	3
680,468	graph	3
680,138	graph	3
680,298	latent_space	0
680,1473	latent_space	1
680,1736	latent_space	2
680,768	latent_space	1
680,1875	latent_space	1
3293,352	graph	2
3293,2685	latent_space	1
957,399	graph	2
3197,3193	graph	3
3197,33	graph	3
3197,2864	latent_space	0
2519,744	graph	3
2519,882	graph	2
2519,2720	graph	3
2519,2718	graph	3
2519,2196	graph	0
2519,395	graph	2
2519,930	graph	3
2519,396	graph	3
2519,2217	graph	0
2519,2719	graph	3
2519,450	graph	2
2519,136	graph	0
1016,1866	graph	3
1016,769	graph	3
1016,102	graph	2
1016,1748	latent_space	1
2454,890	graph	3
2454,699	latent_space	2
567,3221	graph	2
567,1435	graph	2
567,222	graph	3
567,2005	graph	2
567,2400	graph	1
567,2898	graph	1
567,2730	graph	2
567,2464	graph	3
567,2486	graph	2
1397,785	graph	1
2766,1568	graph	2
1459,841	graph	2
2597,1013	graph	1
2597,931	graph	0
2597,314	graph	2
2597,616	graph	0
2597,2596	graph	2
2597,622	graph	2
2597,2415	graph	0
2597,2418	graph	2
2597,2481	graph	3
2597,2625	graph	2
2597,16	graph	2
2597,2416	graph	2
2597,340	graph	2
2597,2417	graph	2
2597,691	graph	2
2597,622	latent_space	1
