node1,node2	space	relation_type
1889,1892	graph	0
1889,2039	graph	1
1889,429	graph	0
1889,1531	graph	0
1889,2130	graph	0
1889,1890	graph	3
618,938	graph	0
618,288	graph	0
1861,1701	graph	1
1861,1872	latent_space	2
1861,1854	latent_space	3
1076,116	graph	2
1076,601	latent_space	1
15,1271	graph	1
15,2367	graph	2
15,1093	graph	1
15,1090	graph	0
42,1372	graph	1
42,87	graph	2
42,641	latent_space	1
42,1447	latent_space	0
42,102	latent_space	0
42,1554	latent_space	2
42,417	latent_space	2
42,1401	latent_space	3
239,1376	graph	2
239,2182	graph	0
239,1759	graph	3
239,1909	graph	2
239,65	graph	2
239,2021	graph	2
239,1069	graph	3
239,1274	graph	3
239,910	graph	3
239,619	graph	2
239,1220	graph	3
239,2418	graph	2
239,887	graph	3
1798,487	graph	3
1798,1072	graph	0
1798,1584	graph	1
1798,1656	graph	1
1798,1782	graph	3
1798,329	graph	1
1798,306	graph	0
1798,958	graph	0
1228,186	graph	2
1228,2580	graph	2
1228,1536	graph	2
372,626	graph	3
372,1834	graph	2
372,2377	graph	0
372,1710	graph	3
372,2446	latent_space	2
372,2515	latent_space	0
372,1214	latent_space	1
675,94	graph	0
675,2356	graph	0
396,1217	graph	0
396,1988	graph	3
1219,994	graph	0
1219,78	graph	3
1219,45	graph	0
708,836	graph	0
708,2212	graph	1
708,2216	graph	0
708,1358	graph	0
708,524	latent_space	1
708,1103	latent_space	0
857,1097	graph	3
857,203	graph	3
857,1246	graph	1
857,470	graph	1
857,854	graph	3
857,87	latent_space	2
857,424	latent_space	0
857,818	latent_space	0
857,2255	latent_space	1
857,713	latent_space	2
1356,1613	graph	2
1356,316	latent_space	2
1356,2359	latent_space	0
1356,1577	latent_space	3
1356,2566	latent_space	2
1356,2376	latent_space	3
1356,780	latent_space	0
1356,149	latent_space	0
771,1080	graph	0
771,55	graph	0
771,1156	graph	0
771,65	graph	0
994,579	graph	3
994,2309	graph	3
994,1219	graph	3
994,1329	graph	3
994,2241	latent_space	3
994,186	latent_space	0
994,1378	latent_space	0
2414,1200	graph	0
2414,2413	graph	3
2414,1296	latent_space	2
2414,2043	latent_space	3
954,677	graph	0
954,1112	graph	0
954,848	latent_space	2
954,161	latent_space	2
954,1596	latent_space	2
601,2229	graph	2
601,1076	latent_space	2
2531,1026	graph	0
1323,1701	graph	1
2322,1705	graph	1
1701,664	graph	2
1701,261	graph	3
1701,1874	graph	2
1701,143	graph	2
1701,1323	graph	2
1701,784	graph	2
1701,1854	graph	2
1701,1856	graph	2
1701,201	graph	2
1701,1440	graph	2
1701,1212	graph	2
1701,563	graph	3
1701,216	graph	2
1701,1100	graph	2
1701,158	graph	2
1701,416	graph	2
1701,1866	graph	2
1701,1299	graph	2
1701,1867	graph	2
1701,1857	graph	3
1701,1636	graph	2
1701,1870	graph	2
1701,1241	graph	2
1701,1075	graph	2
1701,1052	graph	2
1701,1868	graph	2
1701,231	graph	2
1701,1875	graph	2
1701,1877	graph	2
1701,729	graph	2
1701,767	graph	3
1701,1860	graph	2
1701,467	graph	3
1701,1859	graph	2
1701,226	graph	2
1701,1862	graph	2
1701,157	graph	2
1701,1479	graph	3
1701,1872	graph	2
1701,1873	graph	2
1701,1820	graph	2
1701,1876	graph	2
1701,335	graph	2
1701,547	graph	2
1701,1858	graph	2
1701,343	graph	2
1701,235	graph	2
1701,1871	graph	2
1701,24	graph	2
1701,1861	graph	2
1701,874	graph	2
1701,699	graph	2
1701,1334	graph	2
1701,869	graph	2
1701,1453	graph	2
1701,1799	graph	2
1701,532	graph	2
1701,1863	graph	2
1701,1853	graph	2
1701,1869	graph	2
1701,232	graph	2
1701,318	graph	3
1701,1846	graph	2
1701,1864	graph	2
1701,1023	graph	2
1701,205	graph	2
1701,1852	graph	2
1701,1665	graph	2
1701,633	graph	2
1701,1337	graph	3
1701,1855	graph	2
1701,215	graph	2
1701,13	graph	2
1701,1865	graph	2
77,659	graph	3
77,1803	graph	0
221,817	graph	3
221,222	latent_space	3
221,1001	latent_space	3
221,1425	latent_space	3
221,385	latent_space	0
221,422	latent_space	3
221,1233	latent_space	2
221,662	latent_space	3
796,764	graph	0
796,1103	graph	2
796,1317	graph	1
796,1358	graph	0
796,744	latent_space	0
796,1339	latent_space	1
796,1755	latent_space	2
796,978	latent_space	2
796,1292	latent_space	3
796,1718	latent_space	0
796,1736	latent_space	0
796,1499	latent_space	0
796,173	latent_space	2
796,1568	latent_space	3
796,1748	latent_space	2
796,689	latent_space	1
796,819	latent_space	1
796,1766	latent_space	2
796,170	latent_space	2
796,616	latent_space	0
796,1753	latent_space	2
796,357	latent_space	1
796,613	latent_space	0
796,326	latent_space	3
796,1038	latent_space	1
783,1143	graph	2
783,1061	graph	2
783,893	graph	0
783,2376	graph	2
783,638	graph	3
783,836	latent_space	3
783,208	latent_space	0
783,1553	latent_space	2
400,1354	graph	2
1440,869	graph	1
1440,1701	graph	1
1218,2116	graph	0
1218,1079	graph	1
1218,1927	graph	0
1218,586	graph	0
1218,2018	latent_space	3
1218,1703	latent_space	2
1218,1914	latent_space	0
1218,1552	latent_space	1
1990,1986	graph	2
1,654	graph	3
1,652	graph	0
1,2	graph	3
1,444	latent_space	0
2423,279	graph	1
2423,2151	graph	1
2423,304	graph	1
2423,518	graph	0
2423,175	latent_space	2
1436,2259	graph	2
893,911	graph	2
893,1051	graph	3
893,783	graph	3
893,814	graph	1
893,638	graph	3
893,2383	graph	3
2605,1348	graph	2
2605,2274	latent_space	3
854,1097	graph	3
854,203	graph	3
854,935	graph	1
854,857	graph	0
854,1884	graph	0
854,470	graph	0
854,344	graph	0
1028,661	graph	0
583,284	graph	0
583,2224	graph	1
583,2225	graph	1
583,75	graph	0
583,2255	latent_space	2
583,1469	latent_space	0
583,1286	latent_space	0
583,442	latent_space	1
912,2130	graph	0
912,1124	latent_space	3
1095,230	graph	0
1095,298	graph	3
1095,1810	graph	1
1095,1986	graph	0
1095,1325	graph	3
1095,2613	graph	3
1095,2	latent_space	2
1013,1403	graph	3
1013,1847	graph	2
1013,471	graph	1
1013,1120	graph	3
1013,1293	graph	1
1013,1844	graph	1
1013,1625	graph	2
1013,1521	graph	1
1013,880	graph	2
1013,1840	graph	1
1013,1729	graph	3
1013,334	graph	1
1013,1583	graph	3
1013,1849	graph	1
1013,1845	graph	1
1013,2045	graph	1
1013,510	graph	1
1013,1661	graph	1
1013,1843	graph	1
1013,1644	graph	1
1013,1850	graph	3
1013,1851	graph	1
1013,1675	graph	1
1013,530	graph	1
1013,181	graph	1
1013,1846	graph	3
1013,1848	graph	1
1013,506	graph	1
1013,1464	graph	1
1013,1842	graph	2
1013,836	graph	3
1013,908	graph	1
1013,69	graph	3
1013,1841	graph	1
1013,865	latent_space	3
897,1494	graph	0
897,1152	graph	0
897,1907	graph	0
897,1156	graph	3
897,1983	graph	1
897,2295	graph	3
897,146	graph	0
897,1410	graph	3
1420,2394	graph	2
1420,2396	graph	1
1420,1421	graph	1
392,1825	graph	3
392,720	graph	1
392,1619	graph	3
392,128	graph	0
392,2269	graph	3
392,1415	graph	3
392,705	latent_space	3
392,1973	latent_space	1
392,1354	latent_space	2
1276,1022	graph	1
1276,1962	graph	1
1276,458	graph	1
1276,79	latent_space	3
89,884	graph	0
89,2463	graph	3
89,1653	graph	1
89,1094	graph	0
89,1401	graph	1
89,1585	graph	1
89,258	graph	1
89,1530	graph	1
89,1087	graph	3
89,1157	graph	1
807,661	graph	2
807,1955	graph	2
807,1956	graph	2
807,1226	graph	2
2101,2100	graph	3
2101,702	graph	3
2101,2105	latent_space	3
2101,1250	latent_space	2
2684,1349	graph	1
2684,1320	graph	1
2684,2459	latent_space	2
2684,1417	latent_space	3
1158,302	graph	1
1158,2251	graph	1
1158,2252	graph	1
1158,2382	graph	1
1158,121	graph	1
1158,589	graph	3
1158,1635	graph	2
1158,814	graph	1
1158,306	graph	1
1158,632	latent_space	0
1114,2560	graph	1
1114,1717	graph	3
1114,1888	latent_space	3
1114,2525	latent_space	3
1114,615	latent_space	2
1114,2642	latent_space	3
1261,2130	graph	0
1691,700	graph	1
1691,406	latent_space	1
167,1056	graph	3
167,168	graph	2
167,2482	graph	2
167,2437	graph	2
167,1547	latent_space	2
167,163	latent_space	0
167,753	latent_space	0
693,95	graph	1
693,763	graph	1
693,2108	graph	1
693,1851	graph	1
693,334	graph	1
693,2029	latent_space	1
693,1948	latent_space	2
2700,1151	graph	3
518,2423	graph	3
518,666	graph	3
518,32	graph	3
518,1373	graph	2
518,2044	latent_space	2
518,454	latent_space	1
518,2097	latent_space	3
518,539	latent_space	3
518,368	latent_space	2
518,2464	latent_space	1
358,2642	graph	1
358,296	latent_space	0
358,2697	latent_space	0
94,1649	graph	3
94,733	graph	1
94,2357	graph	1
94,2263	graph	3
94,675	graph	3
94,586	graph	0
94,1966	graph	1
94,2490	graph	3
94,934	graph	3
94,195	graph	3
94,2355	graph	3
406,134	graph	3
406,350	graph	1
406,2505	graph	3
406,505	graph	1
406,1691	latent_space	2
1667,438	graph	1
1667,162	graph	1
1667,651	graph	3
1667,1939	latent_space	0
2105,490	graph	3
2105,517	graph	1
2105,2101	latent_space	0
2105,2246	latent_space	3
1854,1701	graph	1
1854,1861	latent_space	0
1854,1872	latent_space	0
2113,1483	graph	0
2113,704	graph	3
2113,1743	graph	0
2113,711	graph	0
2113,1077	graph	3
2113,2450	graph	0
529,1419	graph	2
529,2260	graph	2
529,1417	graph	2
722,1874	graph	3
722,2500	graph	3
722,2501	graph	2
722,1567	graph	3
722,1273	graph	1
722,2165	latent_space	0
722,788	latent_space	1
722,1645	latent_space	2
2126,2125	graph	3
2126,1119	graph	0
2126,1235	graph	3
2126,2124	graph	0
2126,870	graph	0
2126,1608	graph	0
2126,1273	graph	0
2126,1111	graph	3
2126,926	latent_space	0
739,393	graph	2
739,1237	graph	2
739,1958	graph	2
739,735	graph	1
739,701	graph	2
739,1881	graph	2
739,1543	graph	2
416,1701	graph	1
416,519	graph	0
416,1924	latent_space	2
2564,1380	graph	3
2564,1451	graph	1
2564,1379	graph	1
2564,194	graph	3
2564,1050	graph	0
230,1217	graph	1
230,577	graph	0
230,1095	graph	3
230,1810	graph	1
230,549	graph	0
230,1868	latent_space	2
202,353	graph	2
202,1345	graph	2
202,1173	graph	1
202,1250	graph	2
2603,2602	graph	0
2603,21	latent_space	1
2603,2491	latent_space	1
2603,2661	latent_space	3
2603,924	latent_space	0
228,1721	graph	3
228,1358	graph	0
228,322	graph	0
228,1871	graph	2
228,848	graph	2
1670,519	graph	0
1670,1346	graph	3
1670,133	graph	0
1670,303	graph	0
1670,308	graph	1
1647,108	graph	2
1647,1504	graph	1
1647,2160	graph	2
1647,2209	graph	2
1320,2684	graph	2
1320,1491	graph	2
1320,1349	graph	2
1320,1050	graph	2
1731,1358	graph	0
1731,1755	graph	3
1731,1717	graph	3
1731,1711	graph	1
1731,1169	graph	0
1731,2597	latent_space	0
1731,1752	latent_space	3
1731,758	latent_space	3
1731,1646	latent_space	1
1731,1723	latent_space	2
1731,1730	latent_space	3
1731,764	latent_space	3
1731,1727	latent_space	3
1731,1444	latent_space	3
1731,174	latent_space	1
1731,1745	latent_space	3
1731,1761	latent_space	0
1731,970	latent_space	0
1731,757	latent_space	3
1731,1209	latent_space	1
1731,1041	latent_space	1
1731,1154	latent_space	1
1731,1717	latent_space	3
1731,154	latent_space	2
441,454	graph	0
441,1455	graph	1
441,2094	graph	1
441,440	graph	0
441,1537	graph	0
441,671	graph	1
441,193	graph	1
441,2184	graph	1
441,70	graph	1
441,344	graph	0
441,129	graph	1
441,548	latent_space	0
441,668	latent_space	1
1031,48	graph	0
1031,1952	graph	0
1031,788	graph	0
971,1650	graph	2
971,107	graph	2
356,1259	graph	0
356,211	graph	0
356,2116	graph	0
356,498	graph	1
356,2018	graph	0
356,1042	latent_space	2
2636,2693	graph	3
2636,2634	graph	3
2636,941	latent_space	1
2636,1266	latent_space	3
2636,603	latent_space	3
767,1701	graph	0
767,54	graph	2
767,873	graph	2
767,2314	graph	2
1509,189	graph	0
1509,1262	graph	0
928,327	graph	3
928,1326	graph	2
928,2063	graph	3
1664,455	graph	2
1664,607	graph	2
1664,2147	graph	2
1664,785	graph	2
281,2244	graph	2
281,746	graph	2
281,1347	graph	3
281,2247	graph	3
281,8	graph	3
281,101	graph	3
281,1382	graph	2
281,1000	graph	3
1587,2154	graph	2
1587,1224	graph	2
785,1664	graph	1
2631,66	graph	2
2631,1547	latent_space	1
2631,917	latent_space	0
2631,163	latent_space	1
153,1623	graph	0
153,109	graph	0
153,236	graph	0
153,2045	graph	0
153,306	graph	0
153,459	graph	1
153,124	latent_space	3
153,1782	latent_space	2
1430,1718	graph	3
1430,632	graph	2
1430,382	latent_space	0
588,2383	graph	2
588,33	graph	2
588,698	graph	2
588,442	graph	2
1350,1443	graph	0
1502,1382	graph	3
1502,1200	graph	1
1502,2163	graph	3
1502,1503	graph	3
1502,1613	latent_space	0
1502,599	latent_space	1
1502,763	latent_space	1
1502,818	latent_space	2
1502,1493	latent_space	3
1502,914	latent_space	1
1502,2467	latent_space	0
1502,200	latent_space	2
2397,2394	graph	0
2179,440	graph	2
2179,1553	latent_space	1
1795,798	graph	0
1795,1796	graph	1
1795,1794	graph	1
1795,2299	graph	1
1795,828	graph	3
1795,2464	graph	0
1795,1808	latent_space	1
2434,375	graph	1
2434,2399	graph	2
2434,963	graph	2
2434,2401	graph	1
2434,1087	graph	3
2434,29	latent_space	0
632,1430	graph	1
632,1158	latent_space	3
1272,1945	graph	2
1272,1950	graph	3
1272,310	graph	3
1272,1947	graph	1
1549,1901	graph	0
1549,2286	graph	3
1549,119	graph	0
1549,1825	latent_space	2
2476,564	graph	3
2476,1596	graph	2
2476,1721	graph	3
2476,524	graph	3
2476,105	graph	2
2476,1169	graph	3
2476,2651	graph	1
1781,36	graph	0
1781,1623	graph	0
1781,1998	graph	0
1781,2107	graph	3
1781,306	graph	0
1781,2168	latent_space	1
1781,973	latent_space	3
1781,2025	latent_space	0
460,1989	graph	0
460,1986	graph	0
460,2532	graph	1
460,1989	latent_space	0
460,1988	latent_space	1
1658,88	graph	2
1658,2018	graph	2
2570,2572	graph	3
2570,1386	graph	3
2570,727	graph	3
2570,1151	graph	3
2570,2573	graph	3
2570,2635	latent_space	0
2570,1530	latent_space	3
1828,238	graph	1
1828,1408	graph	2
1828,1409	graph	3
1828,1827	graph	3
1828,611	latent_space	1
1828,841	latent_space	1
199,1869	graph	0
199,420	graph	3
51,2214	graph	1
51,2213	graph	1
51,2215	graph	3
51,457	graph	1
51,1392	graph	1
51,710	graph	1
2026,487	graph	3
2026,2045	graph	1
2026,2096	graph	2
2026,2025	graph	2
2026,1494	latent_space	0
2026,1968	latent_space	2
568,1810	graph	1
568,1116	graph	0
568,1223	graph	1
1759,239	graph	0
1759,493	graph	2
1759,1358	graph	0
1759,569	graph	0
1759,645	latent_space	2
1632,16	graph	3
1632,1756	graph	3
1632,364	graph	3
1632,1308	latent_space	1
1632,1148	latent_space	2
1632,2439	latent_space	2
1632,468	latent_space	1
1632,2441	latent_space	2
1632,834	latent_space	0
1056,167	graph	0
1056,2482	graph	0
1056,1208	latent_space	2
1056,2059	latent_space	0
1056,571	latent_space	2
1056,462	latent_space	2
1056,942	latent_space	1
1056,1563	latent_space	2
1056,1321	latent_space	2
1056,1790	latent_space	1
1056,625	latent_space	2
453,1806	graph	3
453,2305	graph	3
453,2306	graph	3
453,2174	latent_space	0
453,2303	latent_space	1
453,47	latent_space	0
453,2370	latent_space	0
178,833	graph	0
788,2041	graph	3
788,2205	graph	3
788,1952	graph	1
788,1031	graph	3
788,2033	graph	1
788,2165	latent_space	2
788,722	latent_space	2
115,973	graph	0
525,415	graph	0
525,2172	graph	3
525,2180	graph	3
525,2054	graph	3
525,2182	graph	0
525,456	graph	3
525,2181	graph	3
525,142	graph	0
525,347	graph	1
525,2183	graph	3
525,1628	graph	3
525,2057	graph	1
525,423	graph	1
525,1540	graph	1
525,408	graph	3
525,1821	latent_space	0
1134,579	graph	3
1134,2296	graph	1
1134,835	graph	3
81,527	graph	0
81,2180	graph	0
81,347	graph	0
81,423	graph	0
1144,1623	graph	0
1144,1245	graph	0
1877,1701	graph	1
1877,2573	graph	3
1877,1075	latent_space	1
918,1098	graph	1
918,2065	graph	1
918,1542	graph	0
1859,1701	graph	1
1859,1986	graph	2
1859,136	latent_space	3
1152,2416	graph	0
1152,897	graph	3
1152,1927	graph	0
1152,2155	graph	0
628,1764	graph	0
628,2546	graph	0
628,1725	graph	0
628,1169	graph	0
628,2390	latent_space	0
628,1427	latent_space	3
821,222	graph	0
821,631	latent_space	1
821,2362	latent_space	0
821,2663	latent_space	1
821,2562	latent_space	0
821,2647	latent_space	1
319,1205	graph	2
1508,1894	graph	0
1508,2117	graph	0
1508,1405	graph	0
2207,2241	graph	3
2207,979	graph	3
2207,1200	graph	1
2207,247	latent_space	0
2207,2696	latent_space	1
1321,2501	graph	3
1321,1208	latent_space	3
1321,2618	latent_space	2
1321,2239	latent_space	3
1321,2371	latent_space	2
1321,1056	latent_space	1
1321,571	latent_space	0
1321,462	latent_space	3
1321,1563	latent_space	1
1321,644	latent_space	2
1321,625	latent_space	2
1321,848	latent_space	3
1321,1544	latent_space	0
248,1264	graph	3
248,1531	graph	0
248,1964	graph	0
523,2406	graph	3
523,949	graph	3
523,429	graph	1
523,1268	latent_space	1
2475,2344	graph	2
2475,1928	graph	2
2475,1951	latent_space	2
2475,1232	latent_space	2
2475,1705	latent_space	3
1481,1015	graph	1
1481,1669	graph	2
1481,1042	graph	3
1481,2332	graph	0
1481,2335	graph	0
1481,1121	latent_space	1
1288,88	graph	2
1288,1309	graph	2
964,965	graph	2
964,736	graph	3
964,734	graph	3
964,2198	graph	2
964,257	graph	3
964,1388	graph	1
1697,2253	graph	3
1697,1119	graph	3
1697,1986	graph	1
1697,1522	graph	3
1665,1701	graph	1
1665,1615	graph	0
1665,962	graph	0
1665,2034	graph	0
1665,1351	latent_space	2
1665,1703	latent_space	1
1665,1914	latent_space	1
2088,306	graph	2
2088,1797	graph	2
2088,1551	latent_space	1
2088,138	latent_space	0
2230,938	graph	0
2230,482	graph	0
2230,2296	graph	0
2230,606	graph	0
1381,1794	graph	1
1381,798	graph	1
2490,94	graph	0
2490,2263	graph	0
916,1026	graph	0
459,109	graph	2
459,1681	graph	2
459,1623	graph	2
459,153	graph	2
459,1661	latent_space	0
2003,185	graph	0
2003,1986	graph	0
2003,2001	graph	0
2003,2123	graph	1
2003,332	graph	0
2336,1046	graph	1
2336,2524	graph	1
2336,1428	graph	1
2336,1202	graph	1
2336,2335	graph	0
2336,2451	latent_space	3
2336,187	latent_space	1
2336,2429	latent_space	2
2336,1050	latent_space	3
2336,405	latent_space	0
2336,1303	latent_space	1
1785,317	graph	3
1785,109	graph	2
1785,963	graph	2
1785,808	graph	2
1785,1624	graph	2
765,1147	graph	2
765,2367	graph	2
765,640	graph	2
687,480	graph	2
687,1171	graph	0
687,1721	graph	3
687,1358	graph	0
687,1725	graph	3
687,173	graph	3
687,1033	graph	1
687,1710	graph	3
687,1546	graph	3
687,2359	graph	0
687,565	graph	2
687,1586	graph	1
687,1610	graph	3
687,2372	graph	2
687,290	graph	0
445,909	graph	2
445,1434	graph	2
1213,607	graph	2
1213,1084	graph	2
1213,1290	graph	2
2270,1414	graph	3
2270,2375	graph	0
2270,128	graph	0
2270,1354	graph	0
2270,2269	graph	0
2270,20	graph	0
2270,362	latent_space	2
162,1667	graph	2
162,1174	graph	3
162,1268	graph	2
162,88	graph	2
162,323	graph	3
2092,109	graph	1
2092,1625	latent_space	2
2092,1534	latent_space	2
2092,2630	latent_space	2
2092,967	latent_space	2
2092,470	latent_space	2
2092,1108	latent_space	1
2092,1541	latent_space	3
2092,2354	latent_space	0
216,1701	graph	1
216,1542	graph	0
1829,940	graph	0
1829,1408	graph	0
1829,1902	graph	3
1829,1070	graph	0
1829,1826	graph	0
408,734	graph	3
408,347	graph	0
408,525	graph	0
408,315	graph	0
408,2056	graph	0
408,1841	graph	0
320,348	graph	2
320,1597	graph	2
2067,1098	graph	1
2067,2065	graph	1
2067,1477	graph	3
2067,555	latent_space	1
2165,118	graph	1
2165,279	graph	0
2165,1343	graph	0
2165,788	latent_space	1
2165,722	latent_space	3
57,2418	graph	3
57,2225	latent_space	3
57,2567	latent_space	3
57,106	latent_space	3
131,834	graph	0
131,2169	graph	0
1566,2071	graph	2
1566,1732	graph	2
1566,768	graph	1
1566,1895	graph	1
1566,1199	graph	2
1168,1022	graph	1
1168,1955	graph	1
1168,381	latent_space	3
161,842	graph	2
161,2010	graph	1
161,1208	latent_space	0
161,1596	latent_space	3
161,2239	latent_space	2
161,462	latent_space	0
161,954	latent_space	1
161,848	latent_space	2
362,1966	graph	0
362,2270	latent_space	1
452,306	graph	0
452,1258	graph	0
452,133	graph	0
452,1623	graph	0
452,126	latent_space	2
452,542	latent_space	2
407,695	graph	0
407,1681	graph	0
407,1682	graph	2
407,409	graph	1
407,565	latent_space	2
637,1641	graph	0
637,598	graph	0
1553,1827	graph	3
1553,1408	graph	2
1553,371	graph	3
1553,1409	graph	3
1553,2179	latent_space	2
1553,783	latent_space	1
1553,1886	latent_space	3
2283,1131	graph	0
2283,1382	graph	0
2283,575	graph	1
2283,837	latent_space	0
92,1836	graph	1
92,898	graph	2
1699,1505	graph	1
1699,484	graph	1
1699,1065	graph	1
1699,2100	latent_space	3
1699,2160	latent_space	2
1699,1852	latent_space	3
1699,117	latent_space	1
1699,271	latent_space	3
144,145	graph	2
144,1593	graph	2
144,213	graph	1
144,2192	graph	2
552,524	graph	2
552,2201	graph	2
552,1358	graph	0
552,1169	graph	0
552,1728	latent_space	0
1477,1098	graph	1
1477,2067	graph	0
1477,2066	graph	0
1477,1542	graph	2
1477,627	latent_space	3
1477,1740	latent_space	1
2145,1512	graph	0
2145,2144	graph	0
2145,18	graph	0
2145,2095	graph	0
2176,2175	graph	1
2176,4	graph	1
2176,595	graph	1
2176,982	graph	1
2176,1091	graph	1
2176,1256	graph	1
2176,1016	graph	1
2176,1382	graph	3
2176,480	latent_space	1
2176,698	latent_space	2
2157,2158	graph	0
2157,1835	graph	2
2157,108	graph	2
2157,2160	graph	2
2157,2159	graph	2
2202,736	graph	3
2202,734	graph	3
2202,751	graph	2
2202,2181	graph	3
74,2052	graph	3
74,1042	graph	3
74,2419	graph	3
74,544	graph	3
74,586	graph	2
74,1118	graph	3
74,2155	graph	0
74,1416	graph	3
74,1517	graph	3
74,1475	latent_space	0
74,631	latent_space	2
74,2660	latent_space	3
74,2663	latent_space	2
