node1,node2	space	relation_type
1247,476	graph	2
1247,2308	latent_space	2
1247,434	latent_space	1
539,1783	graph	2
3127,3126	graph	0
3127,1586	latent_space	0
706,800	graph	3
706,2927	graph	2
379,582	graph	1
379,2189	graph	1
973,2778	graph	2
973,2317	latent_space	1
973,2760	latent_space	3
1499,3135	graph	2
1499,2034	latent_space	2
1499,437	latent_space	0
1889,2751	graph	3
1889,2516	graph	3
1889,329	graph	3
2473,1721	graph	1
2473,1629	graph	2
2473,2670	graph	1
2473,2472	graph	2
2473,2672	graph	3
2473,2868	graph	3
415,2533	graph	1
415,2504	latent_space	1
3281,3256	graph	3
1786,570	graph	0
1786,831	latent_space	1
1786,1062	latent_space	3
1786,1371	latent_space	0
1786,899	latent_space	3
1786,111	latent_space	1
3040,2348	graph	2
3040,926	latent_space	3
1551,1704	graph	1
1551,110	graph	1
1551,3274	graph	1
1551,1464	graph	1
1551,2332	graph	3
1551,2269	graph	1
1291,1276	graph	3
1291,2757	latent_space	0
1291,2432	latent_space	2
1291,2096	latent_space	0
1291,2798	latent_space	0
2244,1422	graph	2
2244,2868	graph	2
40,631	graph	2
40,2625	graph	2
40,2345	latent_space	2
40,1563	latent_space	2
40,2216	latent_space	0
3314,998	graph	2
742,1380	graph	1
742,740	graph	2
742,58	graph	2
1068,2899	graph	1
1151,1847	graph	1
1058,1366	graph	1
1750,581	graph	1
1750,3321	graph	1
1750,1929	latent_space	2
1750,2872	latent_space	0
1750,959	latent_space	2
1750,481	latent_space	2
1282,1144	graph	2
1282,2381	graph	2
651,648	graph	2
1975,1614	graph	1
1975,1375	latent_space	2
1975,3033	latent_space	0
1975,2500	latent_space	1
1975,3057	latent_space	1
1975,1798	latent_space	0
1975,1899	latent_space	2
1975,317	latent_space	0
2443,2361	graph	1
2443,1825	graph	1
2443,1015	graph	1
2443,677	graph	1
2443,2506	graph	1
2443,2444	graph	1
2443,1731	graph	1
2443,985	graph	1
842,1963	graph	3
842,301	latent_space	0
842,400	latent_space	3
842,36	latent_space	3
842,1037	latent_space	1
842,2117	latent_space	3
921,1280	graph	2
921,3026	graph	2
921,3017	graph	2
921,2272	latent_space	3
921,1814	latent_space	1
921,343	latent_space	1
921,1712	latent_space	0
921,436	latent_space	2
921,3097	latent_space	2
1698,2466	graph	1
1698,1705	graph	1
1698,2586	graph	3
1698,1419	graph	2
1698,167	latent_space	1
1698,2233	latent_space	0
281,646	graph	3
281,1371	latent_space	1
281,2566	latent_space	2
281,996	latent_space	2
281,127	latent_space	1
2069,1937	graph	3
2069,1775	latent_space	3
1708,2596	graph	1
1708,2637	graph	1
1708,616	graph	1
1708,912	graph	1
1708,2416	graph	2
1708,622	graph	2
1708,1605	graph	3
1708,1117	graph	1
1708,2925	graph	1
1708,373	graph	3
1708,16	graph	1
1708,2418	graph	2
1708,1943	graph	1
1708,1567	graph	3
1708,314	graph	1
2943,2072	graph	1
2943,2368	graph	2
3169,3172	graph	0
3169,1523	graph	0
2491,2492	graph	3
2385,2893	graph	1
2385,756	graph	1
2385,663	graph	1
2385,2386	graph	1
2385,1621	latent_space	1
2385,1045	latent_space	3
2385,2307	latent_space	0
2385,2164	latent_space	0
2360,2361	graph	1
2360,1875	graph	1
2360,1580	graph	2
2360,847	graph	1
2360,2362	graph	0
2313,878	graph	1
2313,28	graph	1
1002,1200	graph	0
1002,142	graph	1
1002,2085	graph	1
1002,582	graph	0
1002,2734	graph	1
993,2097	graph	2
993,2775	graph	1
993,2427	graph	1
993,2925	graph	3
993,2774	graph	2
993,2829	graph	1
3168,2309	graph	2
710,275	graph	2
710,1159	graph	0
38,2388	graph	1
38,2228	graph	1
147,1350	graph	1
147,1439	graph	1
147,2264	graph	1
147,1647	graph	1
147,2404	graph	1
147,2405	graph	1
147,2625	graph	1
147,2626	graph	1
1822,1903	graph	2
1822,3271	graph	1
1822,1363	graph	1
1822,2222	graph	0
1822,3194	graph	3
1822,254	graph	1
1822,1772	graph	0
1822,784	graph	1
1822,3107	graph	1
1822,3220	graph	1
1822,33	graph	1
1822,3006	graph	1
1822,2180	graph	1
1822,508	graph	1
1639,102	graph	2
2701,967	graph	0
2701,290	graph	1
2701,1803	latent_space	0
2701,3098	latent_space	1
2701,3181	latent_space	3
2701,3016	latent_space	0
2701,306	latent_space	3
2701,2852	latent_space	0
2701,951	latent_space	1
747,2501	graph	2
747,960	graph	1
747,803	graph	0
747,1723	graph	0
308,2930	graph	2
308,3221	graph	2
135,1566	graph	1
135,28	graph	1
135,2080	graph	1
1350,1399	graph	2
1350,147	graph	2
2441,2440	graph	1
905,1484	graph	0
1273,1422	graph	2
265,2220	graph	3
265,2452	graph	3
265,1536	graph	2
2838,29	graph	3
1145,1896	graph	1
1145,81	graph	1
1145,558	graph	1
1145,591	graph	1
1145,2152	graph	1
2153,2345	graph	1
2153,465	graph	1
2153,3294	graph	1
2153,3202	graph	1
2153,1996	latent_space	1
2990,2989	graph	2
1943,307	graph	2
1943,616	graph	1
1943,2775	graph	3
1943,622	graph	2
1943,1343	graph	1
1943,1605	graph	2
1943,2398	graph	1
1943,527	graph	1
1943,887	graph	1
1943,1731	graph	3
1943,2396	graph	1
1943,2823	graph	1
1943,27	graph	1
1943,1157	graph	1
1943,968	graph	2
1943,1117	graph	3
1943,1281	graph	3
1943,965	graph	1
1943,2416	graph	2
1943,1013	graph	1
1943,1590	graph	1
1943,2418	graph	2
1943,314	graph	3
1943,2226	graph	3
1943,2234	graph	1
1943,302	graph	3
1943,1708	graph	2
1943,585	graph	1
1943,289	graph	1
1943,1054	graph	1
2164,1327	graph	1
2164,2385	latent_space	3
2164,1621	latent_space	3
2164,1045	latent_space	3
2164,2307	latent_space	2
2704,1896	graph	1
2704,2414	graph	1
2704,591	graph	1
2704,1463	graph	1
1945,540	graph	2
1945,784	latent_space	1
1444,211	graph	2
969,556	graph	0
969,1687	graph	3
969,78	latent_space	3
853,2252	graph	3
1435,2898	graph	1
1435,2730	graph	1
1435,1854	graph	1
1435,567	graph	1
1435,2729	graph	1
2793,94	graph	2
2793,1192	graph	2
408,637	graph	1
841,1459	graph	2
841,1317	latent_space	0
841,2352	latent_space	3
841,1274	latent_space	3
1418,285	graph	2
1418,2837	latent_space	0
261,288	graph	2
261,3239	latent_space	2
261,2947	latent_space	2
261,116	latent_space	0
2700,1601	graph	2
2700,1646	latent_space	2
2283,1865	graph	1
3244,3139	graph	1
3244,1085	graph	2
2941,175	graph	3
2941,1074	latent_space	0
2062,1971	graph	1
2062,2378	graph	3
2062,1030	graph	2
2062,3160	graph	1
642,1000	graph	3
642,2464	graph	3
2949,3011	graph	2
2949,2561	graph	1
2949,2090	graph	1
2949,2006	latent_space	0
2949,1951	latent_space	1
2949,58	latent_space	3
2949,1508	latent_space	3
2812,1354	graph	1
2812,441	graph	1
2812,2615	graph	2
598,1887	graph	1
1610,1744	graph	0
1610,3022	graph	0
1610,1733	graph	2
2381,1396	graph	3
2381,1282	graph	1
2381,2382	graph	3
2381,1456	latent_space	3
2381,2693	latent_space	1
2381,2521	latent_space	0
2381,143	latent_space	2
2381,1228	latent_space	0
605,859	graph	3
2703,2170	graph	2
2703,2976	graph	0
2703,2706	graph	2
2703,1902	graph	0
2703,997	graph	2
2703,1718	graph	0
2703,1896	graph	1
2703,404	graph	2
2703,218	graph	2
2703,438	graph	2
2703,2966	graph	0
2703,208	graph	0
2703,1152	graph	0
2703,1534	graph	2
2703,2702	graph	2
2703,2705	graph	2
2703,1035	graph	1
1406,98	graph	1
1406,611	latent_space	1
2488,138	graph	1
2488,1965	graph	3
2488,2435	graph	1
2488,755	graph	1
2488,2487	graph	1
2488,1853	graph	0
3236,269	graph	2
3236,3228	graph	2
3236,2501	latent_space	1
3236,1116	latent_space	3
1356,1762	graph	3
2699,977	graph	2
2699,1518	latent_space	3
2699,2377	latent_space	0
2699,187	latent_space	2
2699,171	latent_space	2
2699,1081	latent_space	3
2699,1339	latent_space	0
2699,1519	latent_space	2
2699,1592	latent_space	1
2699,63	latent_space	0
3184,190	graph	1
3184,325	graph	1
3184,330	graph	1
9,1007	graph	2
469,1101	graph	1
469,1478	graph	3
784,1822	graph	2
784,1715	graph	0
784,1945	latent_space	2
90,3277	graph	1
90,118	graph	2
100,1026	graph	3
100,2158	graph	0
1294,668	graph	0
583,2384	graph	2
583,45	latent_space	2
583,3115	latent_space	3
583,2969	latent_space	0
583,1377	latent_space	0
583,1108	latent_space	1
2493,1903	graph	2
2493,2312	latent_space	0
1843,292	graph	0
1843,1583	graph	1
1843,1251	graph	2
1843,398	graph	2
1999,2212	graph	2
1999,2578	graph	2
1999,865	graph	2
2947,2960	graph	3
2947,1367	graph	1
2947,2169	latent_space	3
2947,2083	latent_space	3
2947,2019	latent_space	3
2947,1893	latent_space	3
2947,3239	latent_space	0
2947,261	latent_space	1
2947,1378	latent_space	2
1312,1284	graph	1
1312,430	latent_space	2
1312,2914	latent_space	0
1312,3322	latent_space	2
1312,1908	latent_space	3
1312,1674	latent_space	3
1312,1194	latent_space	1
1312,2468	latent_space	1
165,1994	graph	1
165,944	graph	1
165,2804	graph	2
165,1124	latent_space	2
165,2890	latent_space	0
165,2289	latent_space	2
165,3124	latent_space	1
165,1700	latent_space	2
165,3225	latent_space	3
165,46	latent_space	2
165,593	latent_space	0
1111,1983	graph	3
1111,2727	graph	3
670,1836	graph	1
670,573	graph	2
670,2578	graph	2
670,924	graph	2
670,1472	graph	2
670,1565	graph	2
670,2844	graph	2
670,1311	graph	0
670,2771	graph	3
670,974	graph	2
670,865	graph	2
670,2332	latent_space	1
1605,2637	graph	1
1605,616	graph	1
1605,912	graph	1
1605,2416	graph	2
1605,1013	graph	1
1605,622	graph	2
1605,968	graph	0
1605,1708	graph	0
1605,1117	graph	1
1605,2925	graph	1
1605,2415	graph	1
1605,373	graph	2
1605,16	graph	1
1605,2418	graph	2
1605,1943	graph	1
1605,850	graph	1
1605,314	graph	1
2123,899	graph	1
2123,1154	latent_space	0
970,1949	graph	2
970,2352	latent_space	0
970,1274	latent_space	2
2708,1896	graph	1
2708,908	graph	1
2708,1569	graph	1
3284,2673	graph	1
2527,1202	graph	1
2527,1758	graph	1
2527,1064	graph	1
2527,2633	graph	1
2527,347	graph	1
2527,1853	graph	1
2875,2509	graph	0
2875,675	graph	2
127,143	graph	0
127,1371	latent_space	1
127,281	latent_space	2
127,996	latent_space	2
946,1584	graph	0
946,535	graph	2
946,2379	graph	0
946,2906	graph	1
2172,2014	graph	2
2172,1645	latent_space	0
2172,1110	latent_space	3
2172,849	latent_space	3
2172,235	latent_space	3
2172,1127	latent_space	3
2172,1056	latent_space	2
2172,2079	latent_space	3
2172,2121	latent_space	3
177,1971	graph	1
177,2442	graph	2
177,2687	graph	1
27,2782	graph	2
27,229	graph	2
27,755	graph	2
27,1290	graph	2
27,1012	graph	2
27,2282	graph	2
27,1943	graph	2
27,1422	graph	3
27,2021	graph	2
27,2023	graph	0
27,2002	latent_space	1
2726,2727	graph	1
2726,1170	graph	1
3155,1906	graph	2
3155,459	latent_space	1
733,1296	graph	1
2368,1411	graph	2
2368,1726	graph	0
2368,1863	graph	1
2368,2943	graph	1
2368,2790	graph	2
2368,374	graph	2
1085,3139	graph	1
1085,3244	graph	1
1195,749	graph	2
2575,648	graph	2
2575,2573	graph	2
2765,2764	graph	0
2765,272	graph	1
1720,1173	graph	2
1720,659	graph	2
1440,3034	graph	3
1440,953	graph	3
1440,2124	graph	1
1440,2736	graph	3
2628,1890	graph	0
2628,2627	graph	0
2628,1279	graph	0
2628,316	latent_space	3
3178,3179	graph	2
3178,1149	latent_space	3
3178,3100	latent_space	0
3178,125	latent_space	3
3178,1438	latent_space	2
3178,2995	latent_space	2
3178,384	latent_space	3
987,2006	graph	3
987,1277	latent_space	0
1405,961	graph	1
1405,2457	latent_space	2
1405,568	latent_space	2
1053,63	graph	3
1053,580	latent_space	0
1053,1773	latent_space	0
1053,3056	latent_space	2
1053,334	latent_space	1
1053,3285	latent_space	1
3308,19	graph	1
3308,1451	graph	1
3308,2824	graph	1
2011,2076	graph	3
2011,439	graph	1
2011,1591	latent_space	1
3071,371	graph	1
3071,2022	graph	1
3071,1746	graph	2
3071,1981	graph	1
3071,2339	graph	1
3071,1369	graph	1
2822,1071	graph	2
2822,1422	graph	2
2822,2128	graph	2
2934,2935	graph	2
2934,3278	latent_space	0
2934,1396	latent_space	3
2934,2409	latent_space	1
2934,1496	latent_space	0
2128,1071	graph	1
2128,755	graph	1
2128,2667	graph	2
2128,2822	graph	1
1803,858	graph	3
1803,3098	latent_space	3
1803,3016	latent_space	1
1803,2852	latent_space	2
1803,2701	latent_space	3
1803,951	latent_space	1
1785,2346	graph	3
1941,2998	graph	2
1941,1121	latent_space	0
1941,2471	latent_space	1
1941,712	latent_space	3
1941,948	latent_space	3
3115,3116	graph	2
3115,1029	latent_space	3
3115,45	latent_space	2
3115,583	latent_space	0
3115,2248	latent_space	2
3115,2508	latent_space	3
2530,76	graph	1
2530,1861	graph	1
292,2141	graph	3
292,594	graph	3
292,1843	graph	3
292,2854	graph	3
3196,3193	graph	1
3196,846	latent_space	2
1967,582	graph	2
1967,637	graph	2
1967,2312	graph	1
1967,2066	graph	2
1967,721	graph	2
1967,2672	graph	1
1967,285	graph	2
1793,375	graph	3
1400,1089	graph	1
1400,1944	graph	1
1400,1424	latent_space	0
1400,124	latent_space	0
1729,2345	graph	3
1729,505	graph	3
2451,1683	graph	2
2451,2447	graph	2
2745,541	graph	2
2745,703	graph	2
2745,1768	graph	1
3017,2646	graph	2
3017,2189	graph	1
3017,582	graph	0
3017,3046	graph	0
3017,455	graph	1
3017,83	graph	0
3017,921	graph	1
3017,2911	graph	2
3017,28	latent_space	0
345,1452	graph	0
345,2017	latent_space	0
773,1647	graph	1
773,2264	graph	1
773,2626	graph	1
773,428	graph	2
773,1725	graph	1
460,992	graph	0
460,1751	graph	0
460,3030	graph	2
460,3263	graph	0
2000,2635	graph	3
2000,1655	graph	1
1044,1802	graph	3
1044,1619	graph	3
1044,1395	graph	2
1044,2434	graph	3
1044,2323	graph	3
1044,1264	graph	3
1654,2312	graph	2
1654,1265	latent_space	0
1654,443	latent_space	0
2773,2772	graph	3
2773,214	graph	3
2773,3272	graph	0
2773,2928	graph	3
2341,2342	graph	2
2341,2308	graph	0
2341,49	graph	2
430,2844	graph	2
430,1684	graph	0
430,1312	latent_space	1
430,3322	latent_space	2
430,1908	latent_space	1
430,1674	latent_space	1
430,621	latent_space	3
430,2468	latent_space	1
52,274	graph	2
52,1617	graph	2
52,1962	latent_space	0
52,2689	latent_space	1
1581,3242	graph	1
1806,2865	graph	0
1806,2804	graph	2
1960,67	graph	0
1960,671	graph	1
1960,1501	latent_space	1
1960,452	latent_space	0
1960,1830	latent_space	3
1960,3091	latent_space	2
1960,2833	latent_space	0
1960,2010	latent_space	2
2376,625	graph	2
2376,1934	latent_space	1
2376,1707	latent_space	3
2376,3154	latent_space	1
2376,1060	latent_space	0
442,2911	graph	1
511,625	graph	2
511,1099	latent_space	3
511,248	latent_space	0
60,793	graph	1
60,916	graph	0
60,2992	graph	1
238,735	graph	2
238,6	latent_space	3
238,1739	latent_space	3
238,2150	latent_space	2
238,2256	latent_space	1
800,363	graph	3
800,706	graph	0
1742,2458	graph	1
2713,226	graph	1
2713,3232	graph	3
2713,2005	graph	2
1001,600	graph	0
1001,1119	graph	0
1001,1577	graph	0
1001,1461	latent_space	1
1177,712	graph	1
3119,1571	graph	3
3119,1252	graph	3
2448,1683	graph	2
2448,2447	graph	2
141,1036	graph	2
1298,179	graph	0
1298,2092	graph	1
1298,3036	latent_space	0
3192,601	graph	3
1548,2271	graph	2
1548,3268	graph	1
1548,2098	latent_space	3
1548,1370	latent_space	1
1548,3205	latent_space	1
1548,3214	latent_space	3
1548,943	latent_space	1
941,2782	graph	2
941,2564	graph	2
941,1422	graph	3
941,2667	graph	2
941,1214	graph	2
941,453	graph	3
2366,1411	graph	2
2366,954	graph	1
2366,78	graph	1
2366,3286	graph	1
2366,2790	graph	2
2366,1286	graph	1
1167,1105	graph	1
1167,13	graph	2
1167,1493	graph	1
1167,1894	graph	1
1167,2711	graph	1
1167,1901	graph	1
2801,2802	graph	0
2801,2017	latent_space	3
2801,1113	latent_space	0
2801,2359	latent_space	2
1087,2189	graph	1
1087,2054	graph	1
1087,922	graph	1
1087,1239	graph	1
1087,1620	graph	1
2791,695	graph	1
2346,1785	graph	0
2346,2345	graph	1
2346,2080	graph	1
2346,2211	latent_space	2
3143,2004	graph	0
3143,687	latent_space	0
3143,479	latent_space	3
3143,145	latent_space	1
1962,1371	graph	1
1962,3031	graph	1
1962,52	latent_space	3
1962,3054	latent_space	2
2228,491	graph	2
2228,2363	graph	2
2228,2364	graph	2
2228,49	graph	2
2228,1561	graph	1
2228,148	graph	2
2228,38	graph	2
2228,170	graph	2
2228,682	graph	2
2228,1259	latent_space	2
2228,119	latent_space	1
1821,1795	graph	2
1821,1483	graph	2
1821,1176	graph	1
1821,1625	graph	3
1821,2200	graph	1
1821,549	graph	1
686,2181	graph	1
686,2827	graph	1
320,2962	graph	0
320,367	latent_space	1
49,2341	graph	1
49,2994	graph	1
49,1510	graph	1
49,1253	graph	1
49,2228	graph	1
49,2455	graph	1
229,307	graph	2
229,895	graph	1
229,2782	graph	1
229,27	graph	1
229,1230	graph	1
229,492	graph	1
229,887	graph	1
229,2282	graph	1
229,2785	graph	1
229,2023	graph	1
2096,2958	graph	2
2096,2757	latent_space	2
2096,368	latent_space	1
2096,2798	latent_space	2
2096,2432	latent_space	2
2096,1291	latent_space	3
2546,152	graph	2
1179,667	graph	2
1179,1707	graph	0
1179,2807	latent_space	0
2395,2460	graph	2
2395,2394	graph	3
2136,2505	graph	1
2136,914	graph	1
871,390	graph	3
2760,349	graph	0
2760,2502	latent_space	3
2760,973	latent_space	0
2760,1977	latent_space	3
2760,2317	latent_space	0
2760,1790	latent_space	1
2760,3188	latent_space	3
1762,1356	graph	0
1762,1441	graph	2
2060,1208	graph	0
2060,1189	graph	1
2060,1491	graph	0
2569,2016	graph	3
2569,3250	graph	3
2569,1909	latent_space	0
648,5	graph	1
648,2647	graph	1
648,525	graph	1
648,651	graph	1
648,2574	graph	1
648,2575	graph	1
648,1143	graph	1
865,1999	graph	1
865,2692	graph	1
865,1836	graph	1
865,624	graph	1
865,670	graph	1
865,924	graph	1
865,2212	graph	1
865,1335	graph	1
865,2266	graph	1
3038,1382	graph	1
3038,1624	graph	2
3038,3037	graph	0
3038,1187	latent_space	0
2326,279	graph	2
2326,1928	graph	0
2130,2478	graph	3
2130,103	graph	3
136,2598	graph	1
136,1702	graph	1
136,1561	graph	1
136,31	graph	1
136,2520	graph	1
136,1940	graph	1
136,2519	graph	2
136,2507	graph	2
136,43	graph	2
136,1759	graph	2
136,2315	graph	1
136,1811	latent_space	0
3208,1949	graph	2
1630,2621	graph	2
1630,451	graph	2
1630,1422	graph	2
262,1597	graph	1
262,2318	latent_space	2
262,1908	latent_space	0
262,2214	latent_space	3
262,1674	latent_space	0
262,2193	latent_space	2
262,621	latent_space	2
1301,2774	graph	2
1301,444	graph	1
1301,965	graph	1
1301,2775	graph	2
640,1935	graph	1
640,3214	graph	1
640,934	latent_space	1
640,2576	latent_space	1
640,1623	latent_space	3
1138,2767	graph	2
1690,2221	graph	2
1690,1784	latent_space	3
1490,2033	graph	2
902,2572	graph	1
902,97	graph	1
902,1201	graph	2
2656,951	graph	2
1735,562	graph	3
3113,2135	graph	0
3113,823	latent_space	3
3113,2742	latent_space	1
891,2471	graph	1
891,1108	graph	1
891,2087	graph	1
891,366	latent_space	3
891,804	latent_space	1
891,2355	latent_space	1
1181,3316	graph	3
1181,2907	latent_space	3
300,1531	graph	0
300,2763	graph	0
300,1410	graph	2
300,228	graph	3
300,2815	graph	3
1775,1873	graph	1
1775,2069	latent_space	0
3268,2271	graph	2
3268,1548	graph	2
2143,1814	graph	2
2143,1169	latent_space	0
2143,3070	latent_space	0
2143,426	latent_space	3
2143,2263	latent_space	1
2143,1118	latent_space	3
2143,1284	latent_space	2
2143,1695	latent_space	1
2143,2016	latent_space	3
2143,916	latent_space	1
1156,266	graph	3
1156,3133	graph	3
1156,1738	graph	3
356,230	graph	1
356,3156	graph	1
709,2320	graph	0
709,1424	graph	2
709,1557	graph	0
709,2174	graph	2
709,1471	graph	2
709,620	graph	2
709,1987	graph	0
709,2369	graph	3
709,936	graph	2
709,1927	latent_space	2
964,521	graph	1
964,313	graph	3
1584,2380	graph	3
1584,2379	graph	2
1584,946	graph	3
3296,2920	graph	2
3296,860	graph	3
3296,342	graph	3
3296,2497	graph	3
2407,2352	graph	2
2407,166	latent_space	2
1824,1883	graph	2
1766,3183	graph	0
1766,1991	graph	2
850,2596	graph	3
850,2024	graph	1
850,2182	graph	3
850,1605	graph	2
850,886	graph	3
380,2155	graph	3
380,3188	graph	3
2718,413	graph	3
2718,468	graph	2
2718,2720	graph	3
2718,2519	graph	2
2469,2470	graph	1
2469,278	graph	1
2469,1555	graph	3
2469,2008	latent_space	3
2006,987	graph	0
2006,2949	latent_space	3
2006,1951	latent_space	1
2006,3259	latent_space	0
578,2225	graph	1
578,2367	graph	2
578,483	latent_space	3
2746,2012	graph	1
2746,1845	graph	0
2746,703	latent_space	0
1077,83	graph	1
1077,1387	latent_space	2
1077,2100	latent_space	1
632,623	graph	2
632,538	graph	2
1354,2812	graph	2
1927,2550	graph	2
1927,191	graph	1
1927,709	latent_space	1
2048,1896	graph	0
2048,2710	graph	2
148,2068	graph	0
148,1770	graph	0
148,2228	graph	1
3099,923	graph	1
3099,582	graph	0
3099,649	graph	0
607,1879	graph	2
607,2868	graph	2
68,2411	graph	3
201,1701	graph	1
325,190	graph	1
325,3184	graph	2
1651,734	graph	1
1651,3304	graph	1
1651,487	graph	1
85,2893	graph	3
85,2816	latent_space	2
1047,3237	graph	3
1047,337	latent_space	2
1047,3321	latent_space	0
1047,2832	latent_space	0
2780,1075	graph	1
2780,1211	graph	2
2780,2779	graph	2
2780,2682	latent_space	2
873,3225	graph	1
873,2693	graph	1
873,291	graph	1
873,2044	latent_space	3
873,2457	latent_space	3
1126,3033	graph	3
1126,2044	latent_space	1
1126,3158	latent_space	3
1126,1158	latent_space	1
1767,2168	graph	0
1767,1208	graph	1
1767,1189	graph	1
1767,1491	graph	0
1767,2036	latent_space	2
1767,2080	latent_space	0
1767,1488	latent_space	0
1767,1364	latent_space	2
2944,1244	graph	2
2325,593	graph	1
2325,1213	graph	1
2325,687	latent_space	3
2325,2725	latent_space	0
2325,538	latent_space	0
2809,514	graph	2
2809,1839	latent_space	3
2809,1066	latent_space	2
2809,679	latent_space	3
1319,2237	graph	3
