node1,node2	space	relation_type
1471,1715	latent_space	3
1471,34	latent_space	1
1471,1730	latent_space	1
1471,1752	latent_space	1
1471,929	latent_space	1
1471,684	latent_space	2
1471,919	latent_space	1
1471,346	latent_space	1
1471,1762	latent_space	1
1471,501	latent_space	2
1471,1238	latent_space	1
1471,686	latent_space	3
1471,489	latent_space	3
1471,978	latent_space	3
1471,1744	latent_space	2
1471,1646	latent_space	2
1471,1516	latent_space	3
1471,1747	latent_space	3
1471,333	latent_space	1
2212,708	graph	0
2212,710	graph	3
2212,1392	graph	3
2212,2216	graph	2
2212,2216	latent_space	2
1276,1962	graph	3
1276,458	graph	2
1276,1022	graph	2
1409,1826	graph	2
1409,1828	graph	3
1409,360	graph	3
1409,1553	graph	1
1409,1827	graph	3
1409,1827	latent_space	3
1409,2510	latent_space	2
1409,2491	latent_space	0
1409,1183	latent_space	0
1483,562	graph	1
1483,2083	graph	3
1483,2113	graph	1
1483,969	graph	1
1483,359	graph	1
1483,1412	graph	1
1483,2208	graph	3
1483,754	graph	1
1483,704	graph	1
1483,306	graph	0
1483,1072	graph	0
1483,1743	graph	1
1483,1726	graph	1
1483,1735	graph	1
1483,1282	graph	1
1483,1358	graph	1
1483,905	graph	3
1483,389	graph	1
1483,1077	graph	1
1483,742	graph	3
1483,1249	graph	3
1483,1620	graph	1
1483,1801	latent_space	2
1483,289	latent_space	0
1483,341	latent_space	2
71,1986	graph	1
71,2691	graph	2
71,206	graph	2
71,1993	latent_space	2
71,1990	latent_space	0
71,1994	latent_space	3
71,1996	latent_space	3
71,1997	latent_space	3
71,460	latent_space	1
71,1991	latent_space	1
71,1992	latent_space	0
71,2005	latent_space	1
71,2007	latent_space	1
71,1989	latent_space	1
71,1988	latent_space	0
71,1166	latent_space	3
71,1434	latent_space	3
1669,1481	graph	1
1669,2332	graph	0
1669,1892	graph	1
1669,429	graph	3
576,1810	graph	1
576,2348	graph	0
576,503	graph	0
576,665	graph	2
576,574	graph	0
576,14	latent_space	1
576,285	latent_space	0
2657,1642	graph	0
2657,2658	latent_space	2
1096,1065	graph	1
1096,1633	graph	2
1096,411	graph	3
1096,401	graph	1
1096,397	graph	3
1096,2120	latent_space	0
2666,2665	graph	1
922,1406	graph	0
922,1307	graph	0
2180,525	graph	2
2180,257	graph	0
2180,2183	graph	2
2180,81	graph	1
2180,2182	graph	3
2180,52	latent_space	1
2180,315	latent_space	2
736,734	graph	0
736,2197	graph	0
736,1631	graph	0
736,1841	graph	3
736,2202	graph	0
736,1006	graph	0
736,751	graph	0
736,1388	graph	3
736,95	graph	3
736,964	graph	0
736,734	latent_space	0
2289,584	graph	3
2289,444	graph	2
2289,2464	graph	3
2289,623	graph	2
2289,444	latent_space	2
2289,1207	latent_space	2
2289,515	latent_space	2
2289,1102	latent_space	2
2289,623	latent_space	2
2289,828	latent_space	2
2289,2290	latent_space	2
2289,1795	latent_space	2
2289,2465	latent_space	2
2544,3	graph	1
216,1542	graph	2
216,1701	graph	1
216,1877	latent_space	1
216,633	latent_space	1
216,1052	latent_space	1
216,1863	latent_space	1
216,343	latent_space	1
216,532	latent_space	1
216,1241	latent_space	0
216,1862	latent_space	1
216,729	latent_space	3
216,1334	latent_space	2
216,1866	latent_space	1
566,1907	graph	0
566,1986	graph	1
566,1704	latent_space	1
566,673	latent_space	0
1742,174	graph	1
1742,2444	graph	3
1742,2445	graph	3
1742,526	graph	3
1742,2307	graph	2
1742,1154	graph	3
1742,1358	graph	0
1742,403	graph	3
1742,1007	graph	3
1742,1758	graph	1
1742,1427	graph	1
1742,533	graph	3
1742,580	graph	1
1742,2443	graph	3
1742,1749	graph	1
1742,1546	latent_space	0
1742,59	latent_space	3
1742,1765	latent_space	1
1742,101	latent_space	3
1742,1728	latent_space	1
1159,2534	graph	0
1159,981	graph	2
1159,729	graph	1
1159,1124	latent_space	0
1159,926	latent_space	3
1159,669	latent_space	0
1489,1004	graph	1
1489,1223	latent_space	3
1489,1116	latent_space	3
1489,829	latent_space	3
1997,1986	graph	1
1997,1347	graph	3
1997,2412	graph	2
1997,1987	latent_space	0
1997,1993	latent_space	0
1997,1994	latent_space	0
1997,1996	latent_space	3
1997,2005	latent_space	0
1997,2007	latent_space	0
1997,1988	latent_space	0
1997,1166	latent_space	0
1997,1434	latent_space	0
2671,726	graph	2
2671,2249	graph	1
2671,1135	graph	2
2671,428	graph	2
2671,1257	graph	0
2671,2674	graph	2
2671,2675	graph	2
2671,1109	graph	2
2671,1071	graph	2
2671,1688	graph	2
2671,2672	graph	2
2671,2673	graph	2
2671,1533	graph	2
2671,1206	graph	2
2671,1257	latent_space	0
2089,2085	graph	1
2089,306	graph	0
2089,350	graph	0
2089,1584	latent_space	2
2089,1193	latent_space	2
2089,655	latent_space	1
2089,2087	latent_space	3
2089,1640	latent_space	1
2089,2090	latent_space	2
2089,1245	latent_space	1
2089,1656	latent_space	0
2089,2084	latent_space	0
2089,138	latent_space	3
2089,1009	latent_space	1
2089,1490	latent_space	3
2089,656	latent_space	2
2089,2088	latent_space	0
1079,1914	graph	3
1079,1218	graph	0
1079,55	graph	2
1079,210	graph	2
1079,651	latent_space	0
1079,1905	latent_space	0
1079,593	latent_space	3
1079,1156	latent_space	2
187,1208	graph	2
187,1208	latent_space	2
187,954	latent_space	2
1839,2453	graph	1
1839,1655	graph	2
1839,979	graph	3
1839,11	graph	0
1839,2424	graph	3
1839,1204	graph	0
1839,2394	latent_space	0
1839,334	latent_space	3
445,909	graph	3
445,1434	graph	1
445,2064	latent_space	3
445,327	latent_space	0
445,2063	latent_space	0
445,206	latent_space	0
181,1464	graph	1
181,1013	graph	2
181,1359	graph	1
181,1683	graph	1
181,1840	latent_space	3
181,1464	latent_space	1
181,1675	latent_space	1
181,506	latent_space	1
181,1849	latent_space	1
181,1309	latent_space	2
1464,850	graph	1
1464,181	graph	2
1464,1013	graph	2
1464,1482	graph	1
1464,1359	graph	1
1464,1683	graph	1
1464,262	graph	1
1464,1914	graph	1
1464,712	graph	1
1464,1849	latent_space	2
1464,506	latent_space	2
1464,1675	latent_space	2
1464,181	latent_space	2
2060,735	graph	2
2060,393	latent_space	3
2060,2061	latent_space	0
2060,2062	latent_space	0
772,908	graph	0
772,894	latent_space	1
812,1413	graph	0
812,1542	graph	1
812,507	graph	3
812,251	graph	3
812,1300	graph	0
812,1931	latent_space	0
812,1413	latent_space	0
812,877	latent_space	0
812,1176	latent_space	0
812,1607	latent_space	0
812,1940	latent_space	0
812,402	latent_space	0
812,1935	latent_space	0
812,1936	latent_space	0
812,251	latent_space	3
812,219	latent_space	0
812,1300	latent_space	0
995,1309	graph	3
995,1912	graph	2
995,2385	graph	2
995,1338	latent_space	3
995,1538	latent_space	2
995,2102	latent_space	3
995,1527	latent_space	3
995,490	latent_space	0
995,2103	latent_space	0
2052,544	graph	2
2052,1926	graph	3
2052,1042	graph	2
2052,74	graph	3
2052,456	latent_space	3
2052,2024	latent_space	2
2429,250	graph	0
2429,1356	latent_space	0
1519,2640	graph	0
1519,1015	graph	3
1519,2108	graph	1
1519,1511	graph	0
1519,147	graph	0
1519,1534	graph	0
1519,2335	graph	3
292,2562	graph	1
292,1582	latent_space	0
1028,661	graph	2
1028,97	latent_space	0
1028,1883	latent_space	0
1028,1353	latent_space	0
1391,1693	graph	2
715,2291	graph	3
715,2263	latent_space	0
2694,2695	graph	2
2694,431	graph	1
2694,2695	latent_space	2
2098,2097	graph	3
2636,2693	graph	0
2636,2634	graph	0
2636,2224	latent_space	3
2636,2225	latent_space	3
2636,75	latent_space	3
2693,2636	graph	3
2693,2634	latent_space	3
1210,1648	graph	3
881,1155	graph	0
881,1199	graph	0
291,1692	graph	3
291,2640	latent_space	3
291,2345	latent_space	2
291,1514	latent_space	2
291,1511	latent_space	3
291,1423	latent_space	1
1572,836	graph	1
1572,306	graph	2
1572,236	graph	3
1572,1776	graph	3
1572,2078	latent_space	0
1772,1623	graph	0
1772,1782	graph	3
1772,426	graph	2
1772,1564	graph	0
1772,306	graph	3
1772,109	graph	2
1772,487	graph	3
1772,2045	graph	2
1772,153	latent_space	2
1772,610	latent_space	1
1772,1623	latent_space	0
1772,139	latent_space	3
999,1358	graph	0
999,346	graph	2
999,882	latent_space	1
999,1753	latent_space	1
999,1243	latent_space	3
999,1727	latent_space	3
999,1562	latent_space	2
999,758	latent_space	1
999,764	latent_space	3
999,1755	latent_space	3
999,1209	latent_space	1
999,1471	latent_space	2
999,34	latent_space	2
999,1730	latent_space	3
999,1752	latent_space	1
999,326	latent_space	1
999,684	latent_space	2
999,929	latent_space	1
999,1339	latent_space	1
999,919	latent_space	1
999,346	latent_space	2
999,1762	latent_space	3
999,1238	latent_space	1
999,686	latent_space	3
999,1646	latent_space	2
999,1516	latent_space	3
999,1754	latent_space	1
999,333	latent_space	1
497,2419	graph	3
497,1117	latent_space	2
487,655	graph	3
487,1782	graph	0
487,1773	graph	0
487,2080	graph	3
487,112	graph	3
487,426	graph	0
487,1705	graph	2
487,1798	graph	3
487,2026	graph	0
487,306	graph	3
487,859	graph	3
487,1772	graph	0
487,1779	latent_space	0
487,1651	latent_space	1
487,1782	latent_space	0
487,112	latent_space	3
487,2046	latent_space	1
487,2048	latent_space	1
487,306	latent_space	3
487,308	latent_space	1
487,608	latent_space	0
2208,1483	graph	0
2208,2451	latent_space	2
2208,741	latent_space	3
2208,742	latent_space	1
918,1098	graph	0
918,2065	graph	0
918,1542	graph	1
2512,569	graph	0
2157,2160	graph	2
2157,2158	graph	1
2157,2159	graph	1
2157,108	graph	1
2157,1835	graph	1
2157,2160	latent_space	2
2157,2209	latent_space	2
2157,2159	latent_space	1
2157,1165	latent_space	1
2157,898	latent_space	2
2157,108	latent_space	1
2157,1835	latent_space	1
2157,1647	latent_space	2
2157,1504	latent_space	2
1886,1739	graph	0
1886,1103	graph	0
1886,1164	latent_space	3
1886,2168	latent_space	1
2389,2451	graph	2
2389,1740	graph	0
2389,2390	latent_space	1
2389,2391	latent_space	2
2389,557	latent_space	2
2389,915	latent_space	2
2389,2392	latent_space	2
2389,268	latent_space	2
2389,2413	latent_space	2
1891,2034	graph	1
1891,1889	graph	1
1891,2130	graph	2
1891,2038	latent_space	3
1891,141	latent_space	3
1891,2042	latent_space	3
1891,2040	latent_space	1
1891,691	latent_space	3
1891,1002	latent_space	3
254,507	graph	1
254,1211	graph	3
254,1211	latent_space	3
1604,1284	graph	1
1604,1358	graph	2
1604,902	graph	0
1604,46	graph	3
1604,156	latent_space	3
1604,882	latent_space	2
1604,1736	latent_space	3
1604,1716	latent_space	3
1604,1753	latent_space	2
1604,1103	latent_space	3
1604,757	latent_space	1
1604,1444	latent_space	0
1604,1209	latent_space	3
1604,902	latent_space	0
1604,1752	latent_space	2
1604,326	latent_space	2
1604,929	latent_space	2
1604,1339	latent_space	2
1604,1145	latent_space	1
1604,154	latent_space	1
1604,466	latent_space	3
1604,155	latent_space	3
1604,90	latent_space	3
1604,1305	latent_space	3
1604,1238	latent_space	2
1604,1758	latent_space	0
1604,1754	latent_space	2
1604,1763	latent_space	3
1604,333	latent_space	2
821,222	graph	2
281,1382	graph	0
281,2244	graph	2
281,2247	graph	2
281,101	graph	1
281,1347	graph	2
281,1000	graph	2
281,746	graph	0
281,8	graph	2
596,496	graph	1
596,644	graph	3
596,175	graph	2
596,992	graph	1
596,1914	graph	2
596,41	graph	3
596,41	latent_space	3
541,1896	graph	3
541,647	graph	2
541,1022	graph	0
541,107	graph	3
541,904	graph	0
541,1360	graph	2
541,1960	latent_space	2
541,472	latent_space	3
2305,1909	graph	3
2305,2306	graph	2
2305,309	graph	2
2305,1818	graph	2
2305,1278	graph	0
2305,453	graph	0
903,2030	graph	2
903,446	graph	2
903,2031	graph	1
256,756	graph	3
1382,218	graph	2
1382,2176	graph	3
1382,1502	graph	3
1382,281	graph	3
1382,2283	graph	1
1382,1012	latent_space	2
1382,2163	latent_space	2
435,733	graph	3
435,1912	graph	1
435,486	graph	2
1481,2332	graph	0
1481,1015	graph	3
1481,1669	graph	2
1481,2335	graph	2
1481,1042	graph	1
1481,2292	latent_space	3
2000,314	graph	1
2000,160	graph	1
2000,1986	graph	1
2000,267	graph	2
2000,2006	latent_space	0
1843,1013	graph	2
1843,415	graph	0
1843,1850	latent_space	1
1843,1644	latent_space	3
1843,1848	latent_space	2
1843,1841	latent_space	3
1843,334	latent_space	2
1843,1851	latent_space	3
1238,1358	graph	0
1238,154	graph	1
1238,882	latent_space	2
1238,1764	latent_space	1
1238,1716	latent_space	1
1238,1753	latent_space	1
1238,1727	latent_space	3
1238,758	latent_space	3
1238,999	latent_space	2
1238,757	latent_space	1
1238,1209	latent_space	3
1238,1471	latent_space	2
1238,34	latent_space	2
1238,902	latent_space	1
1238,1730	latent_space	3
1238,1752	latent_space	0
1238,326	latent_space	1
1238,929	latent_space	3
1238,1339	latent_space	1
1238,1604	latent_space	1
1238,919	latent_space	2
1238,466	latent_space	3
1238,346	latent_space	2
1238,1762	latent_space	3
1238,1305	latent_space	1
1238,1758	latent_space	0
1238,1480	latent_space	3
1238,1646	latent_space	2
1238,1516	latent_space	3
1238,1754	latent_space	1
1238,1717	latent_space	3
1238,333	latent_space	3
74,1416	graph	3
74,2419	graph	1
74,544	graph	2
74,1118	graph	1
74,1517	graph	0
74,586	graph	2
74,2052	graph	0
74,2155	graph	3
74,1042	graph	0
2604,127	graph	2
2604,99	graph	2
2604,123	graph	2
2604,1554	latent_space	2
2604,123	latent_space	2
793,1903	graph	0
793,1902	graph	0
793,1896	graph	1
793,2592	graph	1
793,1904	latent_space	3
793,370	latent_space	0
793,844	latent_space	3
136,831	graph	0
136,871	latent_space	1
136,1254	latent_space	1
136,2442	latent_space	3
136,867	latent_space	1
136,188	latent_space	2
136,1011	latent_space	2
136,2440	latent_space	1
136,1638	latent_space	2
1233,2433	graph	1
215,2045	graph	1
215,1986	graph	0
215,1701	graph	3
2132,1463	graph	2
2132,1683	graph	3
2132,1163	graph	1
2132,1482	graph	3
2144,137	graph	3
2144,2145	graph	3
2144,2331	graph	0
2144,135	graph	3
2144,2504	graph	3
2144,2329	graph	3
792,2555	graph	3
792,218	graph	0
792,1986	graph	1
792,1558	graph	3
792,1488	graph	3
792,1991	latent_space	3
792,1987	latent_space	3
792,1990	latent_space	3
792,1992	latent_space	2
2259,1436	graph	0
2259,2337	graph	0
2259,2335	graph	3
2259,1419	graph	0
2259,911	latent_space	1
523,2406	graph	2
523,429	graph	1
523,949	graph	2
523,1493	latent_space	1
523,2043	latent_space	3
523,1890	latent_space	1
176,973	graph	1
176,231	graph	2
176,109	graph	2
176,935	latent_space	1
176,1782	latent_space	2
176,153	latent_space	0
176,139	latent_space	1
176,1158	latent_space	1
176,126	latent_space	3
176,608	latent_space	3
2130,912	graph	2
2130,2249	graph	2
2130,1261	graph	2
2130,1890	graph	2
2130,1891	graph	1
2130,2127	graph	2
2130,430	graph	2
2130,2034	graph	1
2130,1889	graph	1
2130,691	graph	3
2130,983	graph	2
2130,791	graph	3
2130,691	latent_space	3
2449,1523	graph	0
1118,1042	graph	0
1118,1416	graph	3
1118,2155	graph	2
1118,74	graph	2
1090,1598	graph	2
1090,1271	graph	3
1090,640	graph	1
1090,2367	graph	1
1090,1147	graph	0
1090,15	graph	1
1090,1093	graph	1
1090,1598	latent_space	2
1090,1937	latent_space	3
1090,395	latent_space	2
1090,765	latent_space	2
2373,267	graph	0
85,2488	graph	3
85,1065	graph	1
85,2487	graph	0
100,2056	graph	2
100,1602	graph	3
2249,2130	graph	1
2249,2248	graph	2
2249,2671	graph	2
2249,368	graph	2
2249,2518	graph	2
2249,1257	graph	2
977,1281	graph	0
977,1612	latent_space	1
977,2466	latent_space	0
977,263	latent_space	0
977,319	latent_space	3
977,1466	latent_space	2
977,1601	latent_space	2
977,2560	latent_space	1
977,2612	latent_space	3
977,2614	latent_space	0
977,1114	latent_space	1
977,1430	latent_space	3
977,58	latent_space	1
977,2447	latent_space	2
44,1582	graph	0
44,2624	graph	1
44,2701	graph	2
28,1687	graph	0
1511,1519	graph	3
1511,2640	latent_space	1
1511,2345	latent_space	0
1511,1514	latent_space	0
1511,1423	latent_space	1
1511,291	latent_space	0
1652,498	graph	2
1652,725	graph	1
1652,1848	graph	2
1652,604	graph	1
1652,1972	graph	1
1652,2018	latent_space	1
2569,477	graph	0
2569,930	graph	1
2569,380	graph	1
1608,546	graph	0
1608,2124	graph	1
1608,2126	graph	1
1608,2489	graph	2
1608,1611	latent_space	0
2640,1519	graph	3
2640,2345	latent_space	2
2640,1514	latent_space	0
2640,1511	latent_space	2
2640,1423	latent_space	1
2640,291	latent_space	0
1590,794	graph	3
1590,863	graph	3
2088,1797	graph	1
2088,306	graph	0
2088,1584	latent_space	3
2088,1193	latent_space	3
2088,655	latent_space	1
2088,1551	latent_space	3
2088,1640	latent_space	1
2088,294	latent_space	3
2088,2090	latent_space	3
2088,1245	latent_space	1
2088,1656	latent_space	3
2088,2084	latent_space	1
2088,138	latent_space	3
2088,1009	latent_space	3
2088,1367	latent_space	1
2088,656	latent_space	3
2088,505	latent_space	0
2088,329	latent_space	3
860,1427	graph	3
860,1527	graph	0
860,1758	graph	2
860,2203	latent_space	2
860,1355	latent_space	3
341,1546	graph	3
341,613	graph	3
341,1358	graph	1
341,1389	graph	3
341,2045	graph	0
341,1483	latent_space	1
1240,1702	graph	3
1240,1443	graph	1
1240,789	graph	1
1240,2237	graph	3
1240,258	graph	1
1240,706	graph	3
1240,1569	latent_space	0
1240,275	latent_space	0
636,2233	graph	3
2603,2602	graph	1
508,2325	graph	1
161,2010	graph	2
161,842	graph	2
161,1402	latent_space	3
2125,1273	graph	1
2125,2126	graph	3
2125,2124	graph	0
2125,1111	graph	1
2125,1119	graph	3
2125,2126	latent_space	3
2125,2124	latent_space	0
2125,2129	latent_space	0
2125,1111	latent_space	1
1443,2240	graph	3
1443,2645	graph	0
1443,1094	graph	0
1443,2399	graph	1
1443,1350	graph	0
1443,761	graph	0
1443,1240	graph	2
1443,963	graph	3
1443,1157	latent_space	1
1443,2399	latent_space	1
1443,43	latent_space	0
2361,606	graph	1
368,1194	graph	2
368,2249	graph	1
368,428	graph	2
368,2393	graph	0
368,1366	graph	2
368,1545	graph	2
368,996	graph	2
368,2248	latent_space	2
1142,973	graph	2
1142,2326	graph	2
1142,671	latent_space	1
2702,1536	graph	3
2702,186	graph	1
2702,1672	latent_space	0
1156,55	graph	2
1156,897	graph	2
1156,771	graph	1
1156,65	graph	3
1156,651	latent_space	0
1156,1905	latent_space	0
1156,593	latent_space	3
1156,1079	latent_space	1
43,1653	graph	0
43,1530	graph	0
43,2399	graph	3
43,152	graph	2
43,2400	graph	0
43,963	graph	3
43,1157	latent_space	1
43,2399	latent_space	3
43,1443	latent_space	3
2469,365	graph	0
2469,1475	graph	3
2469,614	latent_space	2
2469,888	latent_space	2
2469,2470	latent_space	2
1356,1613	graph	1
1356,2429	latent_space	3
2664,1438	graph	2
1185,1460	graph	0
1185,2358	graph	0
1185,278	graph	2
1185,1992	graph	1
1185,2589	graph	2
1185,2590	graph	0
1185,2349	graph	0
1185,420	latent_space	0
878,2326	graph	3
878,436	graph	3
878,885	graph	0
958,1798	graph	0
958,306	graph	0
958,1072	graph	1
958,1804	latent_space	3
958,1798	latent_space	0
958,1802	latent_space	1
888,614	graph	1
888,1556	graph	0
888,1475	graph	3
888,614	latent_space	1
888,2469	latent_space	1
888,2470	latent_space	1
2240,1530	graph	0
2240,1443	graph	0
2240,2238	graph	3
2240,2399	graph	0
2240,152	graph	2
2240,1157	graph	0
2240,963	graph	1
2240,2356	latent_space	2
2240,706	latent_space	3
2240,805	latent_space	1
719,1623	graph	1
719,1810	graph	2
719,302	graph	3
719,306	graph	1
719,303	graph	2
719,519	latent_space	2
719,1346	latent_space	3
633,1866	graph	3
633,1701	graph	1
633,0	graph	2
633,1874	latent_space	0
633,1872	latent_space	0
633,532	latent_space	3
633,226	latent_space	3
633,1863	latent_space	3
633,874	latent_space	0
633,1862	latent_space	3
633,1861	latent_space	1
633,784	latent_space	1
633,664	latent_space	1
633,1212	latent_space	3
633,1860	latent_space	1
633,1853	latent_space	1
633,343	latent_space	3
633,216	latent_space	2
633,1241	latent_space	0
633,1866	latent_space	3
633,1877	latent_space	3
633,1052	latent_space	3
633,235	latent_space	3
633,1323	latent_space	0
756,256	graph	0
756,2187	graph	0
756,1469	graph	2
756,172	graph	0
756,1692	graph	2
756,885	graph	3
756,2186	graph	3
756,1472	graph	0
756,433	graph	1
756,512	graph	0
756,240	graph	0
2680,1522	graph	1
2680,2594	graph	1
134,406	graph	0
134,2505	latent_space	2
981,1221	graph	0
981,1159	graph	1
