node1,node2	space	relation_type
1187,1146	graph	3
1187,514	graph	3
1187,2027	graph	3
1187,774	graph	3
1187,2170	graph	3
1187,2254	graph	3
1187,636	graph	0
1187,205	graph	3
1187,495	graph	3
1187,666	graph	3
1187,2103	graph	3
1187,1466	graph	3
1187,458	graph	3
1187,394	graph	0
1187,183	graph	1
1187,329	graph	1
1187,1085	graph	3
1187,770	graph	3
1187,1613	graph	3
1187,433	graph	3
1187,2001	graph	2
1187,886	graph	3
1187,1170	graph	3
1187,1824	graph	3
1187,1742	graph	3
1187,1923	graph	3
1187,880	graph	3
1187,1117	graph	3
1187,1948	graph	3
1187,1892	graph	3
1187,131	graph	1
1187,1097	graph	1
1187,1777	graph	3
1187,1852	graph	3
1187,214	graph	0
1187,2220	graph	3
1187,1206	graph	3
1187,754	graph	3
1187,1070	graph	3
1187,1581	graph	3
1187,136	graph	3
1187,1551	graph	3
1187,905	graph	3
1187,724	graph	3
1187,121	graph	0
1187,2050	graph	3
1187,890	graph	3
1187,577	graph	3
1187,1949	graph	3
1187,1143	graph	2
1187,1629	graph	3
1187,1875	graph	3
1187,1639	graph	3
1187,1522	graph	3
1187,949	graph	3
1187,524	graph	3
1187,1683	graph	3
1187,759	graph	3
1187,648	graph	3
1187,307	graph	3
1187,1814	graph	0
1187,1670	graph	3
1187,236	graph	3
1187,904	graph	3
1187,922	graph	3
1187,795	graph	3
1187,1845	graph	3
1187,2083	graph	3
1187,373	latent_space	1
1187,841	latent_space	1
1187,1398	latent_space	1
1187,1321	latent_space	1
1187,1380	latent_space	3
7,1989	graph	2
7,2195	graph	3
7,1462	graph	3
7,1932	latent_space	3
7,1326	latent_space	3
7,220	latent_space	0
7,993	latent_space	0
7,640	latent_space	0
7,1479	latent_space	1
7,296	latent_space	0
7,1652	latent_space	1
7,882	latent_space	3
7,1554	latent_space	3
7,1039	latent_space	0
7,2158	latent_space	1
7,1488	latent_space	3
7,1724	latent_space	3
7,2169	latent_space	2
7,2186	latent_space	2
7,786	latent_space	2
7,1340	latent_space	3
7,623	latent_space	2
7,1492	latent_space	0
7,459	latent_space	2
7,1628	latent_space	1
7,2201	latent_space	3
7,2246	latent_space	2
7,388	latent_space	2
860,1714	graph	3
860,1923	graph	3
860,2183	graph	3
860,2174	graph	3
860,880	graph	3
860,2140	graph	3
860,1162	graph	3
860,2153	graph	3
860,2026	graph	3
860,1961	graph	3
976,1880	graph	3
976,2175	graph	3
976,935	graph	2
976,1414	graph	3
976,1701	latent_space	3
976,1436	latent_space	3
976,316	latent_space	0
976,1927	latent_space	3
976,1002	latent_space	0
976,690	latent_space	3
976,1421	latent_space	0
976,828	latent_space	3
976,1107	latent_space	3
976,691	latent_space	0
976,2086	latent_space	3
976,920	latent_space	0
976,1440	latent_space	0
976,1159	latent_space	0
976,1146	latent_space	3
976,2176	latent_space	3
976,1001	latent_space	3
976,305	latent_space	3
976,1348	latent_space	3
976,2170	latent_space	3
976,1438	latent_space	0
976,557	latent_space	0
976,1656	latent_space	0
976,550	latent_space	0
976,1211	latent_space	0
976,290	latent_space	0
976,2020	latent_space	3
976,1870	latent_space	0
976,2103	latent_space	3
976,524	latent_space	3
976,326	latent_space	3
976,1585	latent_space	0
976,307	latent_space	3
976,1903	latent_space	1
976,2173	latent_space	3
976,1768	latent_space	3
976,390	latent_space	0
976,863	latent_space	0
976,1588	latent_space	3
976,2224	latent_space	3
1628,1584	graph	3
1628,908	graph	3
1628,1830	graph	0
1628,460	graph	3
1628,1390	latent_space	1
1628,2002	latent_space	1
1628,296	latent_space	0
1628,2201	latent_space	2
1628,1652	latent_space	2
1628,220	latent_space	2
1628,1554	latent_space	2
1628,1039	latent_space	2
1628,2126	latent_space	0
1628,2075	latent_space	1
1628,1488	latent_space	3
1628,2158	latent_space	2
1628,1479	latent_space	3
1628,7	latent_space	2
1628,1492	latent_space	0
1075,117	graph	0
1075,1404	graph	1
1075,1333	graph	1
1075,1741	graph	0
1075,1458	graph	1
1075,1660	graph	0
1075,2263	graph	1
1075,1976	graph	0
1075,523	latent_space	1
1075,341	latent_space	2
1075,1595	latent_space	2
1075,785	latent_space	2
1075,72	latent_space	2
1075,112	latent_space	2
1075,2102	latent_space	3
1075,1365	latent_space	3
1075,1328	latent_space	1
1075,1385	latent_space	3
1075,1798	latent_space	3
1075,1797	latent_space	2
1075,1736	latent_space	2
1075,1314	latent_space	2
1075,294	latent_space	3
1075,722	latent_space	1
1075,68	latent_space	1
1075,1787	latent_space	2
1075,1906	latent_space	1
1075,1446	latent_space	2
1075,1028	latent_space	1
1075,1129	latent_space	2
1075,133	latent_space	3
1075,1908	latent_space	1
1075,825	latent_space	2
1075,1287	latent_space	3
1075,177	latent_space	2
1075,1292	latent_space	0
1075,680	latent_space	1
1075,1003	latent_space	3
1807,1356	graph	3
1807,536	graph	3
1807,1147	graph	2
1807,2234	graph	3
1807,1860	graph	3
1807,1674	graph	2
1807,1866	graph	3
1807,204	graph	3
1807,1333	graph	3
1807,2203	graph	3
1807,954	graph	2
1807,1741	graph	0
1807,2246	graph	3
1807,2110	graph	3
1807,186	graph	2
1807,674	graph	2
1807,1976	graph	0
1807,339	graph	3
1807,155	latent_space	0
1807,1182	latent_space	2
1807,201	latent_space	3
1807,1279	latent_space	2
1807,2117	latent_space	3
1807,1994	latent_space	0
1807,953	latent_space	3
1807,1336	latent_space	3
1807,1642	latent_space	2
1807,1453	latent_space	3
1807,740	latent_space	3
1807,20	latent_space	3
1807,1657	latent_space	3
1807,594	latent_space	3
1807,1264	latent_space	2
1807,202	latent_space	3
1807,2135	latent_space	3
1807,34	latent_space	2
1807,911	latent_space	0
1807,1119	latent_space	3
1807,1076	latent_space	3
1807,1757	latent_space	3
1807,144	latent_space	3
1807,961	latent_space	3
1807,685	latent_space	3
1807,530	latent_space	3
1807,802	latent_space	3
1807,2222	latent_space	2
1807,871	latent_space	3
1807,1022	latent_space	2
1807,1821	latent_space	3
1807,1470	latent_space	3
1807,1873	latent_space	3
1807,499	latent_space	0
1807,2091	latent_space	3
1807,2189	latent_space	3
1807,696	latent_space	3
1807,1681	latent_space	2
1807,554	latent_space	3
1807,1461	latent_space	3
1807,1481	latent_space	2
1807,1267	latent_space	3
1807,968	latent_space	3
1807,2010	latent_space	3
1807,1258	latent_space	3
1807,43	latent_space	3
1807,2241	latent_space	3
1807,2023	latent_space	3
1807,545	latent_space	3
1807,1325	latent_space	2
1807,1995	latent_space	3
1807,259	latent_space	2
1807,2005	latent_space	3
1807,1368	latent_space	3
1807,1228	latent_space	3
1807,398	latent_space	3
1807,566	latent_space	2
1807,1896	latent_space	2
1807,1910	latent_space	0
1807,303	latent_space	3
1807,1981	latent_space	3
1807,1540	latent_space	3
1807,1746	latent_space	0
1807,983	latent_space	3
1807,65	latent_space	3
1807,200	latent_space	2
1807,1048	latent_space	3
1807,1969	latent_space	3
1807,715	latent_space	0
1807,812	latent_space	3
1807,2238	latent_space	3
1807,805	latent_space	0
1807,283	latent_space	3
1807,2040	latent_space	3
1807,1645	latent_space	2
1807,2125	latent_space	3
1807,877	latent_space	3
1807,1494	latent_space	0
1807,163	latent_space	3
1807,216	latent_space	3
1807,1483	latent_space	0
1807,139	latent_space	0
1807,765	latent_space	3
1807,1082	latent_space	3
1807,1437	latent_space	3
1807,625	latent_space	3
1807,1217	latent_space	3
980,1534	graph	3
980,2090	graph	3
980,141	graph	3
980,1714	graph	3
980,2145	graph	3
980,1923	graph	3
980,890	graph	3
980,220	graph	3
980,1949	graph	3
980,1288	graph	2
980,666	graph	3
980,2209	graph	3
980,1739	graph	3
980,1900	graph	3
980,2020	graph	3
980,2060	graph	3
980,2177	graph	3
980,881	graph	3
980,839	latent_space	3
980,2007	latent_space	0
980,629	latent_space	0
980,2016	latent_space	0
980,1964	latent_space	3
2173,1923	graph	3
2173,220	graph	1
2173,355	graph	3
2173,979	graph	3
2173,2153	graph	2
2173,2191	graph	2
2173,2058	graph	0
2173,2174	graph	2
2173,936	graph	1
2173,2209	graph	3
2173,2030	graph	0
2173,2158	graph	1
2173,531	graph	0
2173,776	graph	2
2173,1714	graph	3
2173,2254	graph	0
2173,890	graph	0
2173,1912	graph	1
2173,2179	graph	0
2173,1949	graph	3
2173,2168	graph	2
2173,2020	graph	0
2173,1066	graph	0
2173,1187	graph	0
2173,1476	graph	2
2173,1814	graph	0
2173,52	graph	0
2173,2001	graph	0
2173,2249	graph	0
2173,1701	latent_space	1
2173,1436	latent_space	1
2173,217	latent_space	3
2173,981	latent_space	3
2173,1927	latent_space	1
2173,332	latent_space	1
2173,690	latent_space	1
2173,828	latent_space	0
2173,1107	latent_space	1
2173,1852	latent_space	1
2173,2086	latent_space	1
2173,711	latent_space	1
2173,1146	latent_space	1
2173,1551	latent_space	3
2173,1001	latent_space	1
2173,305	latent_space	1
2173,1348	latent_space	1
2173,2176	latent_space	1
2173,2170	latent_space	1
2173,181	latent_space	3
2173,522	latent_space	2
2173,2103	latent_space	1
2173,2020	latent_space	0
2173,1870	latent_space	0
2173,524	latent_space	1
2173,326	latent_space	1
2173,976	latent_space	0
2173,648	latent_space	3
2173,307	latent_space	1
2173,1768	latent_space	3
2173,351	latent_space	2
2173,1588	latent_space	1
2173,2224	latent_space	1
2173,2083	latent_space	3
1090,1439	graph	1
1090,1824	graph	0
1090,1742	graph	0
1090,880	graph	1
1090,60	graph	1
1090,220	graph	1
1090,2228	graph	1
1090,1117	graph	0
1090,1733	graph	2
1090,2058	graph	0
1090,960	graph	1
1090,465	graph	2
1090,1184	graph	1
1090,45	graph	0
1090,2030	graph	0
1090,2115	graph	1
1090,778	graph	0
1090,1563	graph	0
1090,514	graph	0
1090,541	graph	0
1090,1152	graph	1
1090,2081	graph	1
1090,1774	graph	2
1090,1912	graph	1
1090,1466	graph	1
1090,949	graph	1
1090,1931	graph	1
1090,1187	graph	0
1090,196	graph	2
1090,1339	graph	0
1090,1814	graph	0
1090,1085	graph	2
1090,1613	graph	0
1090,581	graph	1
1090,422	graph	2
1090,1700	latent_space	1
1090,1985	latent_space	3
1090,1954	latent_space	3
1090,2008	latent_space	3
1090,469	latent_space	3
187,867	graph	2
187,1196	graph	0
187,1748	graph	0
187,349	graph	0
187,656	graph	0
187,297	graph	0
187,1853	graph	0
187,111	graph	0
187,221	graph	0
187,1423	graph	0
187,1761	graph	3
187,2123	graph	0
187,77	graph	3
187,2022	latent_space	0
187,748	latent_space	0
187,420	latent_space	0
187,1275	latent_space	1
187,638	latent_space	2
187,1759	latent_space	3
21,1741	graph	0
21,1482	graph	1
21,1939	graph	0
21,2249	graph	0
21,2263	graph	1
21,1976	graph	0
21,233	latent_space	1
21,876	latent_space	3
21,1296	latent_space	1
21,250	latent_space	1
21,497	latent_space	1
21,1795	latent_space	1
21,325	latent_space	3
21,1518	latent_space	3
21,807	latent_space	1
21,959	latent_space	3
21,1154	latent_space	1
21,1358	latent_space	1
21,1951	latent_space	3
21,626	latent_space	1
21,428	latent_space	3
21,444	latent_space	1
21,1662	latent_space	3
21,1808	latent_space	1
21,771	latent_space	1
21,1186	latent_space	3
21,853	latent_space	3
21,1364	latent_space	3
21,612	latent_space	3
21,1442	latent_space	3
21,1572	latent_space	3
21,1646	latent_space	2
21,287	latent_space	2
21,678	latent_space	2
21,649	latent_space	3
21,1284	latent_space	1
21,1631	latent_space	1
21,1032	latent_space	3
21,2037	latent_space	3
21,485	latent_space	3
21,913	latent_space	3
21,2184	latent_space	3
21,1946	latent_space	3
21,866	latent_space	2
21,1450	latent_space	1
21,104	latent_space	3
21,544	latent_space	3
21,1508	latent_space	2
21,414	latent_space	1
21,574	latent_space	1
21,1792	latent_space	1
21,1678	latent_space	3
21,350	latent_space	2
21,249	latent_space	2
21,449	latent_space	3
21,215	latent_space	3
21,535	latent_space	2
21,1105	latent_space	3
21,757	latent_space	1
21,364	latent_space	3
21,906	latent_space	2
21,519	latent_space	3
21,32	latent_space	3
21,2219	latent_space	3
21,184	latent_space	2
21,1052	latent_space	1
21,559	latent_space	2
21,288	latent_space	3
21,225	latent_space	1
21,377	latent_space	1
21,677	latent_space	1
21,416	latent_space	1
2156,1611	graph	3
2156,472	graph	2
2156,1161	graph	3
2156,0	graph	2
2156,1044	graph	3
641,1913	graph	3
641,153	graph	3
641,2140	graph	3
641,2054	graph	3
641,662	graph	0
641,145	latent_space	2
1263,829	graph	0
1263,373	graph	0
1263,1887	graph	0
1263,2225	graph	0
1263,1409	graph	0
1263,2175	graph	1
1263,2134	graph	1
1263,1547	graph	2
1263,1285	graph	0
1263,2223	graph	0
1263,2053	graph	0
1263,970	graph	0
1263,296	graph	1
1263,370	graph	0
1263,1530	graph	1
1263,2192	graph	2
1263,1495	graph	0
1263,572	graph	0
1263,2013	graph	0
1263,1247	graph	0
1263,2199	graph	0
1263,1224	graph	0
1263,2042	graph	1
1263,1303	graph	1
1263,1232	graph	1
1263,1127	graph	0
1263,1013	graph	0
1263,1398	graph	0
1263,1589	graph	1
1263,699	graph	0
1263,443	graph	0
1263,1895	graph	1
1263,2165	graph	0
1263,956	graph	1
1263,1023	graph	0
1263,1918	graph	0
1263,1492	graph	1
1263,897	graph	0
1263,2221	graph	3
1263,1622	graph	0
1263,841	graph	0
1263,1569	graph	2
1263,1898	graph	1
1263,1921	graph	1
1263,2204	graph	0
1263,1321	graph	0
1263,1606	graph	0
1263,366	graph	0
1263,1762	graph	0
1263,760	graph	2
1263,1988	graph	0
1263,1344	graph	3
1263,1750	graph	1
1263,1447	latent_space	1
1263,250	latent_space	2
1263,439	latent_space	2
1263,1699	latent_space	1
1263,1320	latent_space	3
1263,807	latent_space	2
1263,212	latent_space	1
1263,987	latent_space	1
1263,1579	latent_space	3
1263,272	latent_space	1
1263,241	latent_space	1
1263,2087	latent_space	1
1263,1149	latent_space	1
1263,771	latent_space	2
1263,1248	latent_space	2
1263,1582	latent_space	1
1263,779	latent_space	0
1263,254	latent_space	0
1263,1021	latent_space	2
1263,423	latent_space	0
1263,1520	latent_space	3
1263,406	latent_space	1
1263,1142	latent_space	3
1263,739	latent_space	0
1263,1063	latent_space	2
1263,1538	latent_space	1
1263,1529	latent_space	2
1263,2242	latent_space	1
1263,1467	latent_space	1
1263,1804	latent_space	1
1263,574	latent_space	2
1263,331	latent_space	3
1263,943	latent_space	0
1263,1415	latent_space	1
1263,571	latent_space	1
1263,319	latent_space	2
1263,1909	latent_space	2
1263,494	latent_space	1
1263,1130	latent_space	2
1263,1945	latent_space	1
1263,1960	latent_space	1
1263,933	latent_space	3
1263,483	latent_space	1
1263,1052	latent_space	2
1263,53	latent_space	0
1263,262	latent_space	3
1263,810	latent_space	1
1263,377	latent_space	2
1263,677	latent_space	2
1263,1979	latent_space	1
1263,1109	latent_space	2
144,1408	graph	2
144,850	graph	3
144,1402	graph	2
144,683	graph	0
144,2133	graph	3
144,1356	graph	3
144,2097	graph	0
144,614	graph	3
144,2190	graph	3
144,1400	graph	3
144,2266	graph	3
144,977	graph	3
144,1077	graph	3
144,520	graph	3
144,2105	graph	3
144,633	graph	2
144,2159	graph	0
144,1835	graph	2
144,813	graph	3
144,8	graph	3
144,378	graph	2
144,2213	graph	2
144,1799	graph	2
144,1555	graph	0
144,2276	graph	3
144,687	graph	3
144,1860	graph	3
144,1062	graph	3
144,2246	graph	3
144,2212	graph	2
144,1917	graph	2
144,2094	graph	2
144,2157	graph	2
144,875	latent_space	3
144,1182	latent_space	0
144,156	latent_space	3
144,201	latent_space	0
144,477	latent_space	3
144,1279	latent_space	0
144,2117	latent_space	0
144,1093	latent_space	3
144,953	latent_space	1
144,1336	latent_space	2
144,1642	latent_space	0
144,1453	latent_space	0
144,740	latent_space	2
144,502	latent_space	3
144,20	latent_space	0
144,2202	latent_space	3
144,1657	latent_space	0
144,594	latent_space	3
144,1264	latent_space	0
144,202	latent_space	0
144,2135	latent_space	3
144,2056	latent_space	3
144,34	latent_space	0
144,1807	latent_space	0
144,824	latent_space	3
144,1119	latent_space	2
144,1076	latent_space	0
144,1148	latent_space	3
144,1757	latent_space	0
144,961	latent_space	3
144,685	latent_space	0
144,530	latent_space	3
144,802	latent_space	0
144,2222	latent_space	0
144,871	latent_space	0
144,1022	latent_space	0
144,1821	latent_space	2
144,1470	latent_space	0
144,1873	latent_space	2
144,1893	latent_space	3
144,2091	latent_space	2
144,1157	latent_space	3
144,59	latent_space	3
144,2189	latent_space	3
144,673	latent_space	3
144,696	latent_space	0
144,24	latent_space	3
144,1681	latent_space	0
144,554	latent_space	0
144,1825	latent_space	3
144,304	latent_space	3
144,1461	latent_space	0
144,1481	latent_space	0
144,103	latent_space	3
144,1267	latent_space	0
144,968	latent_space	1
144,410	latent_space	3
144,2010	latent_space	0
144,1689	latent_space	3
144,1258	latent_space	0
144,43	latent_space	0
144,2241	latent_space	2
144,2023	latent_space	0
144,132	latent_space	3
144,545	latent_space	3
144,1325	latent_space	0
144,1995	latent_space	0
144,259	latent_space	0
144,2005	latent_space	2
144,1368	latent_space	0
144,1228	latent_space	2
144,398	latent_space	0
144,566	latent_space	0
144,1647	latent_space	2
144,64	latent_space	3
144,1896	latent_space	0
144,303	latent_space	2
144,1981	latent_space	0
144,1540	latent_space	3
144,213	latent_space	3
144,983	latent_space	3
144,2024	latent_space	3
144,65	latent_space	2
144,116	latent_space	3
144,200	latent_space	0
144,1048	latent_space	2
144,166	latent_space	3
144,1969	latent_space	0
144,1719	latent_space	3
144,715	latent_space	0
144,812	latent_space	3
144,2124	latent_space	3
144,2238	latent_space	0
144,283	latent_space	2
144,2160	latent_space	3
144,1378	latent_space	3
144,2040	latent_space	0
144,1645	latent_space	0
144,2244	latent_space	3
144,2125	latent_space	0
144,681	latent_space	2
144,877	latent_space	0
144,1627	latent_space	3
144,163	latent_space	0
144,1128	latent_space	3
144,1319	latent_space	3
144,216	latent_space	2
144,1509	latent_space	3
144,963	latent_space	3
144,1316	latent_space	3
144,765	latent_space	0
144,1082	latent_space	2
144,1437	latent_space	2
144,625	latent_space	0
144,1217	latent_space	0
2187,28	graph	1
2187,95	graph	3
2187,1877	graph	2
2187,1435	graph	1
2187,115	graph	3
2187,1512	graph	3
2187,2113	graph	3
2187,95	latent_space	3
2187,1877	latent_space	2
2187,2109	latent_space	3
2187,601	latent_space	3
2187,1512	latent_space	3
2187,154	latent_space	3
2187,893	latent_space	3
2187,2113	latent_space	3
60,1439	graph	2
60,220	graph	0
60,2228	graph	0
60,1167	graph	0
60,1733	graph	2
60,258	graph	0
60,951	graph	0
60,465	graph	2
60,141	graph	0
60,222	graph	0
60,1745	graph	1
60,437	graph	0
60,1520	graph	2
60,1827	graph	0
60,2081	graph	0
60,441	graph	0
60,2020	graph	0
60,310	graph	0
60,1931	graph	0
60,393	graph	0
60,1090	graph	2
60,581	graph	2
60,422	graph	2
60,1697	graph	0
60,484	graph	0
60,1817	graph	0
60,1411	graph	0
60,978	graph	0
60,1184	graph	0
60,921	graph	0
60,99	graph	0
60,531	graph	0
60,1563	graph	0
60,541	graph	0
60,1152	graph	0
60,1912	graph	0
60,2179	graph	0
60,2177	graph	0
60,196	graph	2
60,1567	graph	0
60,2006	graph	0
60,1291	graph	0
60,660	graph	0
60,979	graph	0
60,766	graph	0
60,960	graph	0
60,45	graph	0
60,2158	graph	0
60,636	graph	0
60,1774	graph	2
60,205	graph	0
60,44	graph	0
60,394	graph	0
60,183	graph	0
60,329	graph	0
60,1085	graph	2
60,1613	graph	0
60,1742	graph	0
60,880	graph	2
60,1590	graph	0
60,1117	graph	0
60,131	graph	0
60,1097	graph	0
60,1288	graph	2
60,2115	graph	2
60,1581	graph	0
60,136	graph	0
60,905	graph	0
60,724	graph	0
60,890	graph	0
60,577	graph	0
60,1949	graph	0
60,1639	graph	0
60,949	graph	0
60,1814	graph	0
60,1670	graph	0
60,904	graph	0
60,242	graph	0
60,1845	graph	2
60,536	latent_space	1
60,2183	latent_space	1
60,2253	latent_space	2
60,363	latent_space	3
60,1682	latent_space	2
60,2162	latent_space	0
60,1694	latent_space	3
60,2195	latent_space	2
60,339	latent_space	2
60,1940	latent_space	2
60,2111	latent_space	2
60,1911	latent_space	2
60,1231	latent_space	0
60,122	latent_space	1
60,1634	latent_space	1
60,2152	latent_space	0
60,2118	latent_space	0
60,1632	latent_space	1
60,2265	latent_space	0
60,1016	latent_space	2
60,1829	latent_space	0
60,2035	latent_space	0
60,1574	latent_space	0
60,1958	latent_space	1
60,1704	latent_space	3
60,1717	latent_space	0
60,1603	latent_space	3
60,1313	latent_space	0
60,265	latent_space	0
60,495	latent_space	0
60,1789	latent_space	2
60,2275	latent_space	3
60,1054	latent_space	0
60,2139	latent_space	2
60,1693	latent_space	1
60,827	latent_space	2
60,2234	latent_space	2
60,33	latent_space	2
60,1866	latent_space	2
60,2235	latent_space	3
60,204	latent_space	3
60,991	latent_space	0
60,804	latent_space	1
60,138	latent_space	3
2196,1907	graph	1
2196,806	graph	1
2196,456	graph	1
2196,595	graph	1
2196,2256	graph	1
2196,1937	graph	1
