node1,node2	space	relation_type
5722,66	graph	3
5722,4760	graph	0
5722,3647	graph	0
5722,2524	graph	0
5722,1261	graph	0
5722,6220	graph	0
5722,6845	graph	3
5722,1895	graph	0
5722,1358	graph	3
5722,5978	graph	0
5722,7332	graph	0
5722,2566	graph	0
5722,4738	graph	1
5722,6908	graph	0
5722,1363	latent_space	2
5722,3550	latent_space	2
5722,5811	latent_space	1
5722,3656	latent_space	2
5722,2070	latent_space	3
5722,3905	latent_space	2
5722,6715	latent_space	2
5722,744	latent_space	2
5722,7385	latent_space	0
5722,2280	latent_space	3
5722,563	latent_space	1
5722,331	latent_space	0
5722,5331	latent_space	1
5722,3659	latent_space	2
5601,2826	graph	0
5601,5566	graph	0
5601,1379	graph	3
5601,3809	graph	0
5601,549	latent_space	1
5601,221	latent_space	2
5601,1841	latent_space	2
5601,239	latent_space	3
607,837	graph	0
607,7493	graph	0
607,4474	graph	1
607,286	graph	0
607,1436	graph	0
607,3811	latent_space	3
607,3217	latent_space	3
607,1120	latent_space	3
607,6562	latent_space	2
2013,6043	graph	0
2013,5272	graph	0
2013,7190	graph	3
2013,32	graph	1
2013,446	graph	0
2013,5026	graph	3
2013,1920	graph	0
2013,7256	graph	1
2013,5715	graph	0
2013,3976	graph	0
2013,7207	graph	0
2013,7426	graph	0
2013,604	graph	0
2013,6416	graph	0
2013,4521	graph	3
2013,2637	graph	3
2013,4257	graph	1
2013,1662	graph	0
2013,677	graph	0
2013,4733	graph	0
2013,2966	graph	3
2013,6603	graph	0
2013,1016	latent_space	1
2013,6112	latent_space	2
2013,6476	latent_space	1
7149,3544	graph	0
7149,4736	graph	0
7149,4722	graph	0
7149,1389	graph	0
7149,4220	graph	2
7149,292	graph	0
7149,5472	graph	0
7149,4030	graph	2
7149,5332	graph	0
7149,1713	graph	0
7149,7115	latent_space	2
7149,6609	latent_space	0
7149,3636	latent_space	2
7149,3813	latent_space	2
7149,4066	latent_space	0
3261,5165	graph	2
3261,5709	graph	0
3261,3886	graph	3
3261,3146	graph	0
3261,1361	graph	1
3261,2516	graph	3
3261,3760	graph	2
3261,1753	graph	3
3261,5491	graph	0
3261,459	graph	0
3261,5508	graph	0
3261,5860	graph	0
3261,1154	graph	3
3261,3352	graph	0
3261,1712	graph	1
3261,5732	graph	3
3261,2584	graph	0
3261,2933	graph	0
3261,271	graph	3
3261,5107	graph	2
3261,6270	graph	0
3261,7216	graph	0
3261,4529	graph	0
3261,5790	graph	2
3261,5171	graph	3
3261,489	graph	0
3261,3221	graph	3
3261,5399	graph	0
3261,7326	graph	3
3261,1389	graph	3
3261,6175	graph	0
3261,5493	graph	3
3261,4744	graph	3
3261,4570	graph	3
3261,7485	latent_space	0
3261,7502	latent_space	0
4560,845	graph	3
4560,2048	graph	0
4560,3249	graph	0
4560,6072	latent_space	0
4560,2822	latent_space	2
4560,3606	latent_space	2
4560,6581	latent_space	0
4560,6677	latent_space	1
4560,6771	latent_space	2
4560,4047	latent_space	1
4560,1459	latent_space	0
4560,2849	latent_space	2
4560,5509	latent_space	3
4560,6189	latent_space	2
4560,4933	latent_space	0
4560,3740	latent_space	1
4560,445	latent_space	1
4560,2203	latent_space	0
1068,3956	graph	3
1068,2817	graph	3
1068,2361	latent_space	0
1068,175	latent_space	2
1068,7104	latent_space	1
1068,3861	latent_space	0
1068,3719	latent_space	2
1068,1033	latent_space	3
1068,6394	latent_space	2
1068,116	latent_space	3
1068,131	latent_space	3
4959,6209	graph	0
4959,550	graph	3
4959,6965	graph	1
4959,3409	graph	3
4959,3708	latent_space	2
4959,3609	latent_space	0
3977,5709	graph	0
3977,1037	graph	0
3977,3656	graph	3
3977,6434	graph	3
3977,4039	graph	3
3977,623	graph	3
3977,3558	graph	3
3977,1612	graph	3
3977,5004	graph	0
3977,3915	latent_space	3
3977,1118	latent_space	0
1626,1528	graph	2
1626,5882	graph	3
1626,6812	graph	3
1626,1995	graph	3
1626,385	graph	3
1626,3484	graph	3
1626,6997	latent_space	3
1626,5752	latent_space	0
1626,5739	latent_space	3
1155,850	graph	3
1155,5792	graph	3
1155,2327	graph	3
1155,5977	graph	3
1155,6482	graph	3
1155,2615	graph	3
1155,258	graph	3
1155,3959	graph	3
1155,3810	graph	3
1155,5446	latent_space	1
548,1163	graph	1
548,7029	graph	1
548,1029	latent_space	3
548,1893	latent_space	1
548,6856	latent_space	1
548,3872	latent_space	0
548,3202	latent_space	1
548,4920	latent_space	1
5290,3820	graph	0
5290,3775	graph	0
5290,3889	graph	0
2769,3809	graph	3
2769,2015	latent_space	3
2769,3852	latent_space	1
2769,2870	latent_space	0
2769,6725	latent_space	2
2769,6773	latent_space	2
2769,6309	latent_space	2
2769,2422	latent_space	1
2769,1884	latent_space	3
2769,2574	latent_space	2
2769,5273	latent_space	1
2769,2976	latent_space	0
2769,745	latent_space	0
2769,1604	latent_space	2
2769,5316	latent_space	3
2769,2653	latent_space	0
2769,2621	latent_space	2
2769,5053	latent_space	2
2769,4691	latent_space	1
2769,5326	latent_space	0
2769,4061	latent_space	3
2769,3095	latent_space	0
2769,429	latent_space	3
2769,6586	latent_space	2
2769,7585	latent_space	0
2769,6228	latent_space	2
2769,1259	latent_space	2
2769,6249	latent_space	1
2769,6185	latent_space	0
2769,2506	latent_space	2
2769,3565	latent_space	2
2769,7050	latent_space	2
2769,5249	latent_space	3
2769,3652	latent_space	2
2769,5027	latent_space	2
2769,1400	latent_space	2
2769,5064	latent_space	1
2769,1976	latent_space	3
2769,5503	latent_space	1
2769,5734	latent_space	3
2769,3683	latent_space	1
2769,4057	latent_space	3
2769,6974	latent_space	0
2769,2940	latent_space	3
2769,4264	latent_space	3
2769,6207	latent_space	1
5348,500	graph	3
5348,5281	latent_space	0
5348,4338	latent_space	2
5348,6244	latent_space	3
5348,649	latent_space	1
5348,2427	latent_space	3
5348,1202	latent_space	3
5348,2945	latent_space	1
5348,5973	latent_space	0
5348,6013	latent_space	1
5348,1983	latent_space	2
5348,2291	latent_space	2
5348,6497	latent_space	0
5348,5351	latent_space	0
4278,2634	graph	0
4278,2915	graph	0
4278,5877	graph	0
4278,6555	graph	0
4278,4803	graph	2
4278,1920	graph	0
4278,4664	graph	3
4278,1421	graph	0
4278,7321	graph	3
4278,2450	graph	0
4278,4379	graph	3
4278,4029	latent_space	3
4278,195	latent_space	2
4278,2862	latent_space	2
4278,245	latent_space	0
4278,770	latent_space	1
4278,5009	latent_space	0
2636,641	graph	3
2636,6337	latent_space	1
2636,2608	latent_space	1
2636,2813	latent_space	3
2636,5512	latent_space	3
2636,3457	latent_space	3
2636,5676	latent_space	3
2636,378	latent_space	3
2636,3947	latent_space	0
2636,2779	latent_space	2
3382,5209	graph	3
3382,2171	graph	0
3382,1148	graph	0
3382,1423	graph	0
3382,325	graph	0
3382,662	graph	0
3382,2007	graph	0
3382,3476	latent_space	1
3382,3334	latent_space	2
3382,3837	latent_space	1
491,205	graph	3
491,2556	graph	3
491,6245	latent_space	3
491,4058	latent_space	3
491,6269	latent_space	1
491,6664	latent_space	3
491,5988	latent_space	0
491,2572	latent_space	3
491,2830	latent_space	2
491,5733	latent_space	3
491,6712	latent_space	0
491,4273	latent_space	3
491,3630	latent_space	1
1774,1593	graph	3
1774,6647	graph	3
1774,7027	graph	3
1774,4149	graph	3
1774,2980	graph	1
1774,595	graph	3
1774,7146	graph	3
1774,121	graph	3
1774,3721	graph	3
1774,7032	graph	3
1774,946	graph	3
1774,1837	graph	3
1774,2532	graph	0
1774,6888	latent_space	0
2997,4042	graph	2
2997,2980	graph	1
2997,595	graph	3
2997,4293	graph	3
2997,6834	graph	3
2997,2393	graph	2
2997,3621	graph	3
2997,5704	graph	3
2997,6418	graph	3
2997,2741	latent_space	0
3693,3809	graph	3
3693,3289	latent_space	0
3693,2907	latent_space	2
3693,3728	latent_space	1
3693,5273	latent_space	2
3693,5906	latent_space	3
3693,5901	latent_space	2
3693,3375	latent_space	3
3693,7568	latent_space	2
3693,5578	latent_space	0
3693,5535	latent_space	0
3693,6955	latent_space	0
3693,3196	latent_space	0
3693,1336	latent_space	3
3693,675	latent_space	2
3693,3265	latent_space	2
3693,2120	latent_space	1
3693,793	latent_space	0
3693,3637	latent_space	2
3693,5994	latent_space	2
3693,917	latent_space	3
3693,2073	latent_space	0
3693,7057	latent_space	2
3693,7435	latent_space	2
3693,412	latent_space	0
3693,4424	latent_space	0
3693,4069	latent_space	1
3693,1715	latent_space	1
3693,6255	latent_space	3
3693,4483	latent_space	3
3693,2745	latent_space	0
3693,575	latent_space	0
3693,5049	latent_space	2
3693,3485	latent_space	2
3693,1264	latent_space	0
3693,4033	latent_space	1
3693,6000	latent_space	0
3693,6351	latent_space	1
5970,2225	graph	3
5970,3604	graph	3
5970,2479	latent_space	0
1745,2568	graph	0
1745,2930	graph	3
1745,5485	graph	3
1745,5899	graph	0
1745,4168	graph	0
1745,599	graph	0
1745,233	graph	0
1745,2	graph	0
1745,4325	graph	3
1745,6812	graph	2
1745,7124	graph	0
1745,2441	graph	3
1745,5230	graph	3
1745,493	graph	2
1745,1374	graph	3
1745,3980	graph	0
1745,2807	graph	0
1745,7406	graph	0
1745,4864	latent_space	0
5792,1314	graph	3
5792,2	graph	0
5792,3480	graph	0
5792,1155	graph	0
5792,7430	graph	0
5792,5679	graph	3
5792,5796	graph	3
5792,7474	graph	3
5792,3995	graph	0
5792,5560	graph	0
5792,6282	graph	0
5792,2826	graph	0
5792,7426	graph	0
5792,150	graph	3
5792,7271	graph	3
5792,4384	graph	3
5792,2654	graph	3
5792,5769	graph	3
5792,4773	graph	0
5792,4201	graph	3
5792,4786	graph	3
5792,5257	graph	3
5792,26	graph	0
5792,1609	graph	0
5792,6076	graph	3
5792,1649	graph	3
5792,2330	graph	0
5792,3225	graph	1
5792,6202	graph	0
5792,4079	graph	0
5792,3701	graph	0
5792,3616	graph	3
5792,5230	graph	3
5792,2490	graph	1
5792,6256	graph	3
5792,686	latent_space	0
5792,2414	latent_space	0
5792,3362	latent_space	0
5792,7179	latent_space	1
5792,993	latent_space	2
6142,1421	graph	3
6142,3868	latent_space	0
6142,4348	latent_space	3
6142,858	latent_space	2
6142,1993	latent_space	0
6142,3259	latent_space	1
3506,2786	graph	3
3506,1868	graph	3
3506,279	latent_space	2
3506,6674	latent_space	0
3506,3985	latent_space	3
3506,6174	latent_space	0
3506,844	latent_space	2
3506,7549	latent_space	3
3506,4341	latent_space	1
3506,1337	latent_space	0
3506,4945	latent_space	3
3506,3014	latent_space	0
3506,1286	latent_space	1
3506,5613	latent_space	3
3506,1093	latent_space	3
3506,2006	latent_space	1
3506,6165	latent_space	1
3506,5897	latent_space	2
3506,4035	latent_space	2
4322,6034	graph	0
4322,1425	graph	0
4322,1569	graph	0
4322,5104	latent_space	0
4322,6138	latent_space	0
4322,5385	latent_space	3
4322,3110	latent_space	0
4322,3528	latent_space	1
4322,2776	latent_space	3
4322,4386	latent_space	0
1132,3971	graph	0
1132,4988	graph	0
1132,1548	graph	0
1132,5642	latent_space	0
1132,958	latent_space	0
1132,3699	latent_space	2
1132,5447	latent_space	0
4527,1069	graph	3
4527,696	latent_space	1
4527,584	latent_space	2
4527,3240	latent_space	1
4527,3815	latent_space	0
4527,5966	latent_space	2
4527,6016	latent_space	3
4527,4493	latent_space	1
4527,905	latent_space	3
4527,3190	latent_space	1
4527,1218	latent_space	0
4527,6451	latent_space	2
4527,6689	latent_space	2
4527,6289	latent_space	1
4527,6607	latent_space	3
4527,2650	latent_space	1
4527,698	latent_space	1
7122,5834	graph	0
7122,7075	graph	0
7122,6904	graph	0
7122,3524	latent_space	0
7122,7550	latent_space	3
7122,2630	latent_space	0
6471,7581	graph	0
6471,5864	graph	1
6471,1801	graph	0
6471,1086	graph	1
6471,4445	latent_space	3
6471,5074	latent_space	1
6471,5144	latent_space	1
6471,5798	latent_space	3
6471,6424	latent_space	0
6471,4139	latent_space	0
6471,783	latent_space	1
6512,5623	graph	3
3330,6614	graph	0
3330,7165	graph	0
3330,1534	graph	2
3330,1005	graph	0
3330,5106	graph	0
3330,6258	graph	0
3330,4764	graph	3
3330,2186	graph	1
3330,2708	graph	0
3330,932	graph	0
3330,4610	graph	3
3330,5946	graph	2
3330,3608	graph	0
3330,3306	graph	3
3330,2616	graph	0
3330,2596	graph	0
3330,5590	graph	0
3330,6578	graph	0
3330,3622	graph	0
3330,297	graph	0
3330,7477	graph	0
3330,4294	latent_space	0
412,3809	graph	3
412,3289	latent_space	2
412,2907	latent_space	3
412,3728	latent_space	3
412,7185	latent_space	2
412,243	latent_space	0
412,5578	latent_space	2
412,5535	latent_space	3
412,6955	latent_space	3
412,3196	latent_space	2
412,6494	latent_space	0
412,793	latent_space	2
412,602	latent_space	0
412,3693	latent_space	3
412,5994	latent_space	2
412,3058	latent_space	0
412,7597	latent_space	0
412,2469	latent_space	2
412,2073	latent_space	2
412,2107	latent_space	0
412,7057	latent_space	3
412,537	latent_space	0
412,6706	latent_space	1
412,5806	latent_space	0
412,4424	latent_space	2
412,4995	latent_space	0
412,2453	latent_space	1
412,3451	latent_space	1
412,5899	latent_space	0
412,3552	latent_space	0
412,1715	latent_space	3
412,4069	latent_space	1
412,1675	latent_space	1
412,2745	latent_space	3
412,575	latent_space	3
412,1264	latent_space	3
412,7596	latent_space	1
412,6000	latent_space	2
412,6351	latent_space	3
412,2910	latent_space	2
31,1819	graph	3
31,1950	graph	0
31,1199	graph	3
31,7258	graph	3
31,5921	graph	3
31,7028	graph	0
31,1391	graph	3
31,3421	graph	3
31,161	graph	3
31,6012	graph	3
31,4427	graph	1
31,6343	graph	3
31,6323	graph	3
31,2262	graph	1
31,6308	graph	0
31,7419	graph	0
31,5821	graph	3
31,709	graph	3
31,5211	graph	3
31,2216	graph	3
31,4185	graph	0
31,1480	graph	3
31,37	graph	3
31,1071	graph	3
31,6184	graph	3
31,853	graph	0
31,7496	graph	1
31,4004	graph	3
31,2942	graph	0
31,6167	graph	3
31,1072	graph	3
31,2179	graph	3
31,2753	graph	1
31,4973	graph	3
31,3781	graph	3
31,1931	graph	0
31,16	graph	0
31,258	graph	0
31,5463	graph	1
31,5722	graph	3
31,6395	graph	3
31,4187	graph	3
31,6071	graph	0
31,4337	graph	3
31,3701	graph	0
31,785	graph	3
31,1940	graph	3
31,7241	graph	3
31,2560	graph	0
31,5271	graph	3
31,3647	graph	1
31,7326	graph	3
31,4724	graph	0
31,2524	graph	3
31,6542	graph	1
31,5598	graph	1
31,7332	graph	3
31,3775	graph	0
31,3150	graph	3
31,1630	graph	3
31,1309	latent_space	3
31,5854	latent_space	0
31,1868	latent_space	2
31,5360	latent_space	2
31,2957	latent_space	1
31,3923	latent_space	2
31,5486	latent_space	2
4060,760	graph	3
4060,6633	latent_space	1
4060,7036	latent_space	1
4060,6399	latent_space	3
4060,1023	latent_space	3
4060,2868	latent_space	1
4060,953	latent_space	3
4060,6306	latent_space	1
4060,2878	latent_space	1
4060,3499	latent_space	0
4060,3884	latent_space	2
4060,3877	latent_space	3
4060,2354	latent_space	1
4060,1065	latent_space	3
4060,4761	latent_space	3
4060,421	latent_space	0
4060,3171	latent_space	1
4060,6105	latent_space	3
2046,7088	graph	3
2046,5388	graph	0
2046,6304	graph	2
2046,4124	graph	3
2046,4031	graph	3
2046,3304	graph	3
2046,5837	graph	3
2046,62	graph	3
2046,4503	graph	3
2046,1365	graph	0
2046,7240	graph	3
2046,1513	graph	3
2046,7205	graph	2
2046,3480	latent_space	3
2046,2753	latent_space	3
2046,5539	latent_space	3
2046,5056	latent_space	2
5894,2270	graph	0
5894,2875	graph	3
5894,6774	graph	1
5894,282	graph	1
5894,979	graph	1
5894,886	graph	3
5894,5391	graph	3
5894,1071	graph	3
5894,341	graph	3
5894,959	graph	3
5894,708	graph	3
5894,1378	graph	0
5894,5171	graph	1
5894,2616	graph	0
5894,3488	graph	1
5894,2133	graph	3
5894,270	latent_space	3
5894,6220	latent_space	0
5894,908	latent_space	3
5894,610	latent_space	0
5894,3519	latent_space	2
5894,4480	latent_space	2
5894,6287	latent_space	2
5894,3847	latent_space	0
2744,4001	graph	0
2744,6956	graph	3
2744,4462	graph	0
2744,1766	graph	3
2744,2678	graph	3
2744,1937	graph	3
2744,6254	graph	3
2744,5019	graph	2
2744,7467	graph	3
2744,3809	graph	0
2744,2629	graph	0
2744,2241	graph	3
2744,4048	graph	0
2744,6708	graph	0
2744,26	graph	0
2744,1633	graph	3
2744,1634	graph	3
2744,1967	graph	0
2744,3873	graph	3
2744,1110	graph	3
2744,6982	graph	0
2744,1779	graph	3
2744,1313	graph	0
2744,4962	graph	0
2744,5062	graph	0
2744,6408	graph	3
2744,850	latent_space	0
2744,3386	latent_space	1
6845,4760	graph	0
6845,5722	graph	0
6845,3756	graph	0
6845,4452	latent_space	1
6845,2804	latent_space	3
6845,4763	latent_space	0
6845,2429	latent_space	3
6845,4771	latent_space	1
6845,5376	latent_space	3
6845,6469	latent_space	2
6845,4831	latent_space	3
6845,6461	latent_space	3
6845,1509	latent_space	2
6845,3664	latent_space	0
6845,3076	latent_space	2
6845,1674	latent_space	0
6845,1151	latent_space	0
6845,3558	latent_space	3
6845,5926	latent_space	2
6845,4774	latent_space	0
3645,2901	graph	0
3645,6107	graph	3
3645,5800	graph	0
3645,1095	graph	0
3645,570	graph	3
3645,662	graph	0
3645,5016	graph	0
3645,7179	graph	0
3645,4960	latent_space	3
3707,5101	graph	3
3707,3671	graph	3
3707,5077	graph	3
3707,6352	graph	3
3707,6705	graph	3
3707,3488	graph	3
3707,2252	latent_space	0
1429,4921	graph	1
1429,6812	graph	0
1429,4927	graph	0
1429,4084	graph	0
1429,471	latent_space	1
1429,1769	latent_space	3
1429,5602	latent_space	0
1429,5766	latent_space	3
1429,4297	latent_space	1
1429,2355	latent_space	1
1429,6316	latent_space	0
1429,399	latent_space	2
1429,1474	latent_space	2
230,2141	graph	0
230,6987	graph	3
230,4431	graph	3
230,47	graph	0
230,4461	graph	1
230,5144	graph	3
230,1913	graph	3
230,5128	graph	0
230,2001	graph	3
230,5147	graph	1
230,7384	graph	0
230,6064	graph	0
230,104	graph	3
230,3921	graph	3
230,1194	graph	3
4321,6211	graph	0
4321,5697	graph	0
4321,2116	graph	0
4321,916	graph	0
4321,4301	latent_space	0
4321,4776	latent_space	1
954,5383	graph	0
954,417	graph	0
954,7497	graph	3
954,385	graph	0
954,5486	graph	0
954,5744	graph	2
954,2274	graph	3
954,1970	latent_space	2
954,6026	latent_space	1
2339,3971	graph	0
2339,6879	graph	0
2339,4319	graph	0
2339,7174	graph	0
2339,7272	graph	0
2339,3112	latent_space	2
2066,4640	graph	1
2066,1458	graph	3
2066,3809	graph	0
2066,2182	latent_space	3
2066,4269	latent_space	3
2066,5999	latent_space	1
2393,4042	graph	2
2393,2279	graph	3
2393,1529	graph	0
2393,4511	graph	0
2393,3813	graph	3
2393,4814	graph	3
2393,2997	graph	1
2393,2719	graph	3
2393,2074	graph	3
2393,506	latent_space	2
2393,2084	latent_space	2
3776,2477	graph	0
3776,7298	graph	3
3776,3650	graph	0
3776,3291	graph	0
3776,240	graph	0
3776,3809	graph	0
3776,462	graph	0
3776,6044	graph	3
3776,4610	latent_space	3
2495,764	graph	3
2495,1396	latent_space	0
2495,2598	latent_space	3
2495,6157	latent_space	2
2495,1990	latent_space	1
2495,5095	latent_space	1
2495,1637	latent_space	2
2495,1428	latent_space	1
2495,6823	latent_space	2
2495,5674	latent_space	3
2495,2548	latent_space	2
2495,2335	latent_space	2
5252,150	graph	3
5252,1419	latent_space	1
5252,2573	latent_space	1
5252,3768	latent_space	1
5252,5233	latent_space	1
5252,402	latent_space	2
23,1702	graph	0
23,4650	graph	1
23,2109	graph	3
23,161	graph	3
23,946	graph	3
23,2684	graph	3
23,4980	graph	3
23,3763	graph	0
23,7056	graph	3
23,1169	latent_space	1
23,5268	latent_space	1
899,2871	graph	0
899,4724	graph	0
899,4899	graph	0
899,5138	graph	0
899,5013	graph	2
899,6581	graph	3
899,5148	graph	3
3706,7296	graph	3
3706,1230	graph	3
3706,1518	graph	3
3706,404	graph	0
3706,2411	graph	0
3706,7309	graph	0
3706,1881	graph	3
3706,4084	graph	3
3706,5898	graph	0
3706,5857	graph	3
3706,4561	graph	3
3706,1764	graph	3
3706,6002	graph	0
3706,1340	graph	0
3706,98	graph	0
3706,4387	graph	2
3706,652	graph	3
3706,707	graph	3
3706,1273	graph	0
3706,3450	graph	3
3706,2981	graph	0
3706,782	graph	1
3706,5111	latent_space	0
3706,6141	latent_space	1
3706,5162	latent_space	3
3706,4718	latent_space	1
3706,3547	latent_space	3
3706,583	latent_space	1
2424,2544	graph	0
2424,2702	graph	0
2424,6982	graph	0
2424,3184	latent_space	3
2424,5821	latent_space	3
2424,6283	latent_space	1
2424,6751	latent_space	3
2424,3528	latent_space	2
2424,5181	latent_space	2
2424,5380	latent_space	1
2424,1545	latent_space	1
3319,3809	graph	3
3319,6753	latent_space	2
3319,4952	latent_space	3
3319,2207	latent_space	2
3319,1728	latent_space	0
3319,2794	latent_space	3
3319,5102	latent_space	0
3319,5607	latent_space	3
3319,4751	latent_space	2
3319,4697	latent_space	2
3319,5621	latent_space	2
3319,1559	latent_space	1
3319,2421	latent_space	1
3319,5815	latent_space	2
3319,3996	latent_space	3
3319,4467	latent_space	2
3319,2595	latent_space	0
3319,2606	latent_space	0
5794,506	graph	3
5794,4506	graph	3
5794,966	latent_space	1
5794,3156	latent_space	3
5794,4288	latent_space	1
5794,7512	latent_space	3
5794,6616	latent_space	3
5794,2306	latent_space	1
1175,3769	graph	0
