node1,node2	space	relation_type
839,57	latent_space	2
839,99	latent_space	2
839,1751	latent_space	3
839,1206	latent_space	3
839,437	latent_space	0
839,980	latent_space	1
839,1827	latent_space	2
839,1861	latent_space	1
839,1625	latent_space	2
839,791	latent_space	3
839,2027	latent_space	1
839,1195	latent_space	2
839,2016	latent_space	1
839,1162	latent_space	1
839,448	latent_space	1
839,878	latent_space	1
839,248	latent_space	1
839,1180	latent_space	2
839,2017	latent_space	1
839,577	latent_space	0
839,2007	latent_space	2
839,1070	latent_space	1
839,666	latent_space	1
839,1936	latent_space	1
839,2038	latent_space	3
839,1337	latent_space	3
839,581	latent_space	1
839,2161	latent_space	3
839,880	latent_space	1
839,1340	latent_space	1
839,1929	latent_space	3
839,1499	latent_space	1
839,1882	latent_space	2
839,951	latent_space	2
839,1817	latent_space	2
839,1282	latent_space	3
689,1976	graph	0
689,842	graph	1
689,1939	graph	0
689,2263	graph	1
689,1741	graph	0
689,670	latent_space	3
689,1738	latent_space	0
689,1531	latent_space	1
689,1752	latent_space	3
689,1876	latent_space	2
689,497	latent_space	1
689,1730	latent_space	1
689,1442	latent_space	0
689,32	latent_space	1
689,289	latent_space	3
689,558	latent_space	3
689,598	latent_space	1
689,702	latent_space	0
689,866	latent_space	0
689,178	latent_space	1
689,352	latent_space	0
689,1284	latent_space	1
689,1364	latent_space	1
689,1307	latent_space	1
689,1407	latent_space	0
689,1052	latent_space	0
689,1836	latent_space	2
689,1366	latent_space	3
689,252	latent_space	1
689,1662	latent_space	1
689,1109	latent_space	0
689,1617	latent_space	0
689,2265	latent_space	2
689,104	latent_space	0
689,906	latent_space	3
689,1294	latent_space	2
689,1594	latent_space	3
689,440	latent_space	1
689,1311	latent_space	1
689,311	latent_space	1
689,535	latent_space	0
689,215	latent_space	0
689,1115	latent_space	3
689,1186	latent_space	3
689,2064	latent_space	2
689,2104	latent_space	3
689,2066	latent_space	0
689,1822	latent_space	1
958,2186	graph	2
958,606	graph	0
958,404	graph	3
958,1241	graph	2
958,1717	graph	3
958,330	latent_space	2
958,996	latent_space	2
958,794	latent_space	1
958,512	latent_space	1
958,1174	latent_space	2
958,1382	latent_space	2
856,1017	graph	2
856,1664	graph	1
856,2272	graph	2
856,1427	graph	2
856,1856	graph	2
856,1693	graph	2
856,1265	graph	2
856,2197	graph	2
856,1718	graph	2
856,2240	graph	2
856,1939	graph	1
856,1980	graph	2
856,1619	latent_space	1
856,228	latent_space	1
856,2268	latent_space	2
856,1525	latent_space	3
856,1864	latent_space	0
856,2267	latent_space	0
856,169	latent_space	1
856,279	latent_space	1
856,397	latent_space	1
856,1965	latent_space	3
856,1169	latent_space	1
856,516	latent_space	1
856,1064	latent_space	1
856,1430	latent_space	3
856,4	latent_space	0
856,1432	latent_space	3
856,1828	latent_space	1
856,1970	latent_space	3
856,2242	latent_space	0
856,1755	latent_space	1
856,1872	latent_space	3
856,2045	latent_space	3
856,108	latent_space	3
856,1891	latent_space	1
856,2139	latent_space	0
856,1056	latent_space	1
856,1399	latent_space	3
856,1273	latent_space	3
2153,1262	graph	0
2153,1249	graph	2
2153,230	graph	2
2153,181	graph	3
2153,2177	graph	2
2153,1701	graph	3
2153,787	graph	2
2153,2090	graph	2
2153,2191	graph	2
2153,383	graph	2
2153,1984	graph	2
2153,2183	graph	0
2153,1949	graph	2
2153,1162	graph	0
2153,589	graph	2
2153,858	graph	2
2153,351	graph	2
2153,1029	graph	2
2153,220	graph	2
2153,1374	graph	0
2153,1927	graph	3
2153,2103	graph	3
2153,524	graph	3
2153,217	graph	3
2153,1146	graph	3
2153,2176	graph	3
2153,305	graph	3
2153,1107	graph	3
2153,1551	graph	3
2153,878	graph	2
2153,190	graph	0
2153,921	graph	2
2153,2173	graph	3
2153,326	graph	3
2153,1615	graph	0
2153,860	graph	2
2153,529	graph	2
2153,835	graph	3
2153,1588	graph	3
2153,981	graph	3
2153,710	graph	2
2153,1503	graph	2
2153,1768	graph	3
2153,2170	graph	3
2153,1827	graph	2
2153,1153	graph	2
2153,690	graph	3
2153,2001	graph	3
2153,2025	graph	2
2153,854	graph	2
2153,1714	graph	3
2153,1363	graph	2
2153,1380	graph	0
2153,141	graph	2
2153,1070	graph	0
2153,828	graph	3
2153,2158	graph	3
2153,2224	graph	3
2153,1348	graph	3
2153,1852	graph	3
2153,648	graph	3
2153,2083	graph	3
2153,2030	graph	2
2153,2086	graph	3
2153,1143	graph	3
2153,332	graph	3
2153,2	graph	2
2153,2259	graph	3
2153,1436	graph	3
2153,886	graph	2
2153,1001	graph	3
2153,118	graph	2
2153,368	graph	3
2153,1961	graph	2
2153,1390	graph	0
2153,2275	graph	2
2153,1929	graph	2
2153,358	graph	0
2153,1534	graph	2
2153,2026	graph	2
2153,307	graph	3
2153,1476	latent_space	1
850,144	graph	1
850,1770	graph	1
850,116	graph	1
850,2249	graph	2
850,1757	graph	1
850,1939	graph	2
850,953	graph	1
850,2256	graph	3
850,1888	graph	1
850,2212	graph	1
850,400	graph	2
850,963	graph	1
850,1319	graph	1
850,586	graph	1
850,1468	graph	2
850,718	graph	1
850,1236	graph	2
850,772	graph	2
850,762	graph	1
850,1316	graph	1
850,2024	graph	1
850,1258	graph	1
850,345	graph	2
850,1956	graph	2
850,1741	graph	3
850,1782	graph	1
850,1647	graph	1
850,844	graph	2
850,1157	graph	1
850,1524	graph	2
850,875	graph	1
850,24	graph	1
850,983	graph	1
850,2105	graph	0
850,1093	graph	1
850,877	graph	1
850,1580	graph	2
850,806	graph	1
850,1995	graph	1
850,1890	graph	2
850,1365	graph	2
850,213	graph	1
850,1057	graph	1
850,1494	graph	1
850,206	graph	1
850,840	graph	2
850,1834	graph	1
850,1976	graph	2
850,271	graph	2
850,304	graph	1
850,294	graph	2
850,654	graph	2
850,2202	graph	1
850,1437	graph	1
850,1128	graph	1
850,477	graph	1
850,59	graph	1
850,1689	graph	1
850,2135	graph	1
850,1922	graph	2
850,1453	graph	1
850,231	graph	1
850,961	graph	1
850,68	graph	2
850,989	graph	2
850,1996	graph	2
850,1833	graph	3
850,2263	graph	3
850,1798	graph	2
850,680	graph	2
850,492	graph	2
850,1333	graph	1
850,1734	graph	2
850,743	graph	2
850,644	graph	3
850,410	graph	1
850,199	graph	1
850,950	graph	2
850,1003	graph	2
850,133	graph	2
850,530	graph	1
850,1465	graph	2
850,2102	graph	2
850,2023	graph	1
850,418	graph	1
850,765	graph	1
850,1881	graph	2
850,1261	graph	2
850,617	graph	1
850,625	graph	1
850,740	graph	1
850,1705	graph	1
850,1883	graph	2
850,941	graph	2
850,65	graph	1
850,546	graph	2
850,1657	graph	1
850,680	latent_space	2
850,977	latent_space	0
850,1451	latent_space	3
850,2246	latent_space	3
850,844	latent_space	2
850,1077	latent_space	1
850,1734	latent_space	2
850,743	latent_space	2
850,644	latent_space	3
850,2105	latent_space	0
850,687	latent_space	0
850,1003	latent_space	2
850,813	latent_space	0
850,133	latent_space	2
850,66	latent_space	2
850,432	latent_space	2
850,1365	latent_space	2
850,2039	latent_space	2
850,2234	latent_space	3
850,2190	latent_space	1
850,2102	latent_space	2
850,1881	latent_space	2
850,943	latent_space	0
850,840	latent_space	2
850,1468	latent_space	2
850,1854	latent_space	0
850,1236	latent_space	2
850,2133	latent_space	0
850,68	latent_space	2
850,1406	latent_space	2
850,1400	latent_space	1
850,271	latent_space	2
850,294	latent_space	2
850,1996	latent_space	2
850,654	latent_space	2
850,1833	latent_space	3
850,2110	latent_space	3
850,1741	latent_space	3
850,1798	latent_space	2
1362,115	graph	1
1362,817	latent_space	3
1362,2029	latent_space	3
1362,95	latent_space	3
1362,601	latent_space	3
1362,1877	latent_space	3
1362,751	latent_space	3
894,1612	graph	2
894,1554	graph	2
894,1843	graph	1
894,1776	graph	1
894,1911	graph	1
894,488	latent_space	3
894,309	latent_space	0
894,820	latent_space	0
894,1144	latent_space	0
894,1222	latent_space	3
894,638	latent_space	0
894,2084	latent_space	1
894,80	latent_space	1
894,1156	latent_space	3
894,852	latent_space	0
894,90	latent_space	1
894,107	latent_space	0
894,742	latent_space	3
894,281	latent_space	1
894,1478	latent_space	0
894,888	latent_space	1
894,758	latent_space	0
894,71	latent_space	0
894,1747	latent_space	0
894,2095	latent_space	3
894,135	latent_space	0
894,1759	latent_space	3
894,2057	latent_space	3
894,50	latent_space	3
894,5	latent_space	0
1676,1933	graph	0
1676,1280	graph	0
1676,2110	graph	2
1676,2071	graph	2
1676,1020	latent_space	3
1676,188	latent_space	1
1676,379	latent_space	1
1676,727	latent_space	3
1898,1754	graph	2
1898,829	graph	3
1898,620	graph	1
1898,1569	graph	3
1898,1557	graph	3
1898,2012	graph	2
1898,2223	graph	3
1898,1728	graph	1
1898,1232	graph	1
1898,771	graph	3
1898,1165	graph	2
1898,956	graph	3
1898,1622	graph	2
1898,1709	graph	3
1898,374	graph	2
1898,388	graph	3
1898,841	graph	2
1898,1530	graph	3
1898,10	graph	2
1898,1762	graph	2
1898,747	graph	3
1898,1251	graph	2
1898,1220	graph	0
1898,1538	graph	3
1898,419	graph	2
1898,1495	graph	3
1898,1547	graph	3
1898,1121	graph	2
1898,1344	graph	3
1898,423	graph	3
1898,2165	graph	3
1898,1895	graph	1
1898,808	graph	2
1898,551	graph	2
1898,2082	graph	1
1898,902	graph	1
1898,897	graph	2
1898,377	graph	3
1898,655	graph	2
1898,443	graph	2
1898,2111	graph	1
1898,1104	graph	2
1898,2192	graph	3
1898,354	graph	0
1898,663	graph	1
1898,254	graph	3
1898,1398	graph	2
1898,1535	graph	3
1898,1278	graph	3
1898,1361	graph	1
1898,2085	graph	1
1898,337	graph	0
1898,2199	graph	2
1898,241	graph	2
1898,1103	graph	2
1898,1224	graph	2
1898,651	graph	1
1898,694	graph	2
1898,993	graph	3
1898,1571	graph	1
1898,2236	graph	3
1898,296	graph	3
1898,582	graph	1
1898,1023	graph	2
1898,1887	graph	2
1898,322	graph	2
1898,1030	graph	1
1898,2221	graph	3
1898,27	graph	1
1898,504	graph	2
1898,2070	graph	2
1898,1102	graph	0
1898,796	graph	3
1898,361	graph	3
1898,458	graph	1
1898,1606	graph	2
1898,70	graph	2
1898,402	graph	0
1898,406	graph	2
1898,395	graph	1
1898,278	graph	1
1898,1013	graph	2
1898,2053	graph	2
1898,373	graph	2
1898,1285	graph	3
1898,578	graph	3
1898,708	graph	2
1898,1409	graph	2
1898,240	graph	3
1898,2134	graph	3
1898,970	graph	2
1898,1492	graph	3
1898,699	graph	2
1898,319	graph	3
1898,988	graph	2
1898,1921	graph	3
1898,1988	graph	2
1898,2013	graph	3
1898,2050	graph	1
1898,572	graph	2
1898,661	graph	1
1898,2185	graph	2
1898,1750	graph	3
1898,2204	graph	2
1898,1322	graph	3
1898,770	graph	1
1898,1247	graph	2
1898,212	graph	2
1898,788	graph	2
1898,53	graph	3
1898,464	graph	1
1898,1263	graph	3
1898,549	graph	3
1898,1918	graph	3
1898,1127	graph	2
1898,2175	graph	3
1898,370	graph	2
1898,929	graph	1
1898,1321	graph	2
1898,366	graph	2
1898,1629	graph	1
1898,1618	graph	2
1898,962	graph	2
1898,2225	graph	2
1898,232	graph	3
1898,1303	graph	3
1898,760	graph	3
1898,1229	graph	1
1898,1982	graph	2
1898,1089	graph	0
1898,296	latent_space	3
1898,829	latent_space	3
1898,1895	latent_space	1
1898,2070	latent_space	2
1898,788	latent_space	2
1898,1165	latent_space	2
1898,370	latent_space	2
1898,2053	latent_space	2
1898,1409	latent_space	2
1898,1251	latent_space	2
1898,2134	latent_space	3
1898,1618	latent_space	2
1898,1220	latent_space	0
1898,1492	latent_space	3
1898,2199	latent_space	2
1898,2225	latent_space	2
1898,419	latent_space	2
1898,1295	latent_space	2
1898,988	latent_space	2
1898,1982	latent_space	2
1898,1089	latent_space	0
198,2131	graph	0
198,1493	latent_space	2
1258,1408	graph	2
1258,2213	graph	2
1258,977	graph	2
1258,1799	graph	0
1258,2246	graph	2
1258,1077	graph	2
1258,683	graph	2
1258,2266	graph	2
1258,2105	graph	2
1258,2094	graph	2
1258,687	graph	2
1258,2157	graph	0
1258,813	graph	2
1258,1062	graph	2
1258,8	graph	2
1258,1356	graph	2
1258,2212	graph	0
1258,2190	graph	2
1258,378	graph	2
1258,1860	graph	2
1258,2159	graph	2
1258,633	graph	2
1258,2276	graph	0
1258,2097	graph	2
1258,1917	graph	0
1258,614	graph	2
1258,2133	graph	2
1258,1835	graph	2
1258,1400	graph	2
1258,520	graph	1
1258,1402	graph	2
1258,850	graph	2
1258,1555	graph	2
1258,144	latent_space	0
1258,1770	latent_space	0
1258,59	latent_space	0
1258,116	latent_space	0
1258,1157	latent_space	0
1258,24	latent_space	0
1258,410	latent_space	0
1258,1093	latent_space	0
1258,199	latent_space	0
1258,877	latent_space	0
1258,1995	latent_space	0
1258,530	latent_space	2
1258,1888	latent_space	0
1258,765	latent_space	0
1258,1057	latent_space	0
1258,617	latent_space	0
1258,625	latent_space	0
1258,740	latent_space	0
1258,586	latent_space	3
1258,963	latent_space	0
1258,1494	latent_space	0
1258,206	latent_space	0
1258,1705	latent_space	0
1258,304	latent_space	0
1258,2024	latent_space	3
1258,65	latent_space	0
1258,1437	latent_space	0
1258,1128	latent_space	0
58,2110	graph	1
58,1932	graph	1
58,676	graph	3
58,1976	graph	1
58,2164	graph	0
58,924	graph	1
58,1939	graph	1
58,1124	graph	2
58,652	graph	0
58,1974	graph	0
58,2261	graph	0
58,2144	latent_space	3
58,1214	latent_space	3
58,1582	latent_space	1
58,1682	latent_space	1
58,1649	latent_space	1
58,676	latent_space	3
58,1537	latent_space	3
58,723	latent_space	3
58,1302	latent_space	0
58,1417	latent_space	3
58,2261	latent_space	0
58,779	latent_space	1
58,30	latent_space	0
58,837	latent_space	0
58,1962	latent_space	3
58,1192	latent_space	3
58,2087	latent_space	1
58,1505	latent_space	0
58,323	latent_space	3
58,40	latent_space	3
58,1561	latent_space	2
58,1467	latent_space	1
58,885	latent_space	2
58,2132	latent_space	0
58,435	latent_space	0
58,1699	latent_space	1
58,1871	latent_space	0
58,546	latent_space	0
1466,1090	graph	0
1466,2177	graph	2
1466,960	graph	3
1466,1563	graph	2
1466,2058	graph	3
1466,1931	graph	2
1466,482	graph	2
1466,1567	graph	3
1466,1334	graph	3
1466,1984	graph	2
1466,1066	graph	3
1466,1117	graph	2
1466,2254	graph	3
1466,619	graph	3
1466,1814	graph	3
1466,2027	graph	1
1466,1949	graph	3
1466,636	graph	2
1466,637	graph	2
1466,881	graph	3
1466,248	graph	1
1466,858	graph	0
1466,310	graph	2
1466,1633	graph	2
1466,774	graph	1
1466,754	graph	0
1466,351	graph	2
1466,1670	graph	2
1466,541	graph	2
1466,1774	graph	0
1466,220	graph	3
1466,1004	graph	3
1466,736	graph	2
1466,236	graph	2
1466,121	graph	3
1466,890	graph	3
1466,1167	graph	2
1466,480	graph	1
1466,505	graph	3
1466,2081	graph	3
1466,183	graph	2
1466,479	graph	3
1466,1625	graph	1
1466,927	graph	3
1466,1948	graph	2
1466,1639	graph	3
1466,329	graph	2
1466,921	graph	2
1466,2179	graph	3
1466,1187	graph	3
1466,1912	graph	3
1466,1727	graph	1
1466,454	graph	2
1466,692	graph	3
1466,1411	graph	2
1466,1666	graph	3
1466,1845	graph	2
1466,1697	graph	2
1466,979	graph	3
1466,1339	graph	1
1466,160	graph	1
1466,1097	graph	2
1466,1923	graph	3
1466,386	graph	3
1466,1742	graph	2
1466,669	graph	3
1466,1875	graph	3
1466,1253	graph	1
1466,710	graph	1
1466,136	graph	2
1466,45	graph	2
1466,394	graph	2
1466,515	graph	2
1466,162	graph	2
1466,1520	graph	3
1466,1827	graph	1
1466,904	graph	2
1466,1184	graph	3
1466,214	graph	3
1466,205	graph	0
1466,2228	graph	2
1466,2006	graph	2
1466,1663	graph	1
1466,905	graph	2
1466,1892	graph	2
1466,52	graph	3
1466,1714	graph	3
1466,1291	graph	2
1466,308	graph	1
1466,1152	graph	3
1466,141	graph	2
1466,2122	graph	2
1466,1070	graph	1
1466,1613	graph	2
1466,393	graph	2
1466,2158	graph	3
1466,1640	graph	3
1466,76	graph	1
1466,355	graph	1
1466,1824	graph	1
1466,1170	graph	2
1466,531	graph	3
1466,766	graph	2
1466,196	graph	0
1466,1018	graph	1
1466,724	graph	1
1466,1276	graph	2
1466,258	graph	2
1466,99	graph	0
1466,514	graph	1
1466,660	graph	2
1466,437	graph	1
1466,1581	graph	3
1466,2030	graph	3
1466,2004	graph	2
1466,1371	graph	2
1466,89	graph	1
1466,1683	graph	1
1466,1480	graph	3
1466,123	graph	2
1466,1968	graph	3
1466,577	graph	1
1466,268	graph	1
1466,922	graph	2
1466,886	graph	2
1466,131	graph	2
1466,2220	graph	2
1466,1230	graph	2
1466,778	graph	1
1466,1390	graph	1
1466,276	graph	2
1466,1739	graph	1
1466,1534	graph	1
1466,218	graph	3
1466,949	graph	2
1466,433	graph	1
1466,951	graph	1
1466,160	latent_space	1
1466,1742	latent_space	2
1466,1018	latent_space	1
1466,669	latent_space	3
1466,1276	latent_space	2
1466,960	latent_space	3
1466,258	latent_space	2
1466,1875	latent_space	3
1466,710	latent_space	1
1466,1253	latent_space	1
1466,1563	latent_space	2
1466,514	latent_space	1
1466,660	latent_space	2
1466,162	latent_space	2
1466,515	latent_space	2
1466,1167	latent_space	2
1466,480	latent_space	1
1466,505	latent_space	3
1466,1520	latent_space	3
1466,1581	latent_space	3
1466,482	latent_space	2
1466,183	latent_space	2
1466,1931	latent_space	2
1466,1184	latent_space	3
1466,1567	latent_space	3
1466,2004	latent_space	2
1466,479	latent_space	3
1466,1371	latent_space	2
1466,1625	latent_space	1
1466,1334	latent_space	3
1466,1984	latent_space	2
1466,89	latent_space	1
1466,205	latent_space	0
1466,2228	latent_space	2
1466,1633	latent_space	2
1466,2081	latent_space	3
1466,1663	latent_space	1
1466,1683	latent_space	1
1466,1639	latent_space	3
1466,637	latent_space	2
1466,905	latent_space	2
1466,329	latent_space	2
1466,881	latent_space	3
1466,858	latent_space	0
1466,1968	latent_space	3
1466,310	latent_space	2
1466,1291	latent_space	2
1466,308	latent_space	1
1466,268	latent_space	1
1466,774	latent_space	1
1466,1152	latent_space	3
1466,754	latent_space	0
1466,141	latent_space	2
1466,351	latent_space	2
1466,886	latent_space	2
1466,922	latent_space	2
1466,454	latent_space	2
1466,1727	latent_space	1
1466,2122	latent_space	2
1466,2220	latent_space	2
1466,1230	latent_space	2
1466,778	latent_space	1
1466,1411	latent_space	2
1466,1640	latent_space	3
1466,1666	latent_space	3
1466,1845	latent_space	2
1466,1739	latent_space	1
1466,1534	latent_space	1
1466,1621	latent_space	0
1466,949	latent_space	2
1466,1824	latent_space	1
1466,433	latent_space	1
1466,1170	latent_space	2
1466,1339	latent_space	1
1822,1333	graph	1
1822,1976	graph	0
1822,363	graph	1
1822,842	graph	1
1822,1939	graph	0
1822,2263	graph	1
1822,1741	graph	0
1822,300	latent_space	3
1822,670	latent_space	3
1822,1738	latent_space	0
1822,1531	latent_space	3
1822,497	latent_space	0
1822,1730	latent_space	3
1822,2066	latent_space	2
1822,1442	latent_space	2
1822,32	latent_space	2
1822,289	latent_space	3
1822,558	latent_space	3
1822,2104	latent_space	3
1822,598	latent_space	1
1822,702	latent_space	2
1822,866	latent_space	2
1822,178	latent_space	2
1822,352	latent_space	0
1822,1284	latent_space	0
1822,1364	latent_space	0
1822,1307	latent_space	0
1822,1407	latent_space	2
1822,1052	latent_space	0
1822,1366	latent_space	3
1822,252	latent_space	1
1822,1662	latent_space	2
1822,1109	latent_space	0
1822,1617	latent_space	0
1822,476	latent_space	3
1822,104	latent_space	0
1822,906	latent_space	2
1822,649	latent_space	3
1822,1594	latent_space	2
1822,440	latent_space	3
1822,1311	latent_space	2
1822,1384	latent_space	1
1822,745	latent_space	3
1822,548	latent_space	1
1822,689	latent_space	2
1822,672	latent_space	3
1822,311	latent_space	0
1822,535	latent_space	2
1822,347	latent_space	1
1822,628	latent_space	3
1822,959	latent_space	3
1822,363	latent_space	1
1822,1115	latent_space	2
1822,1155	latent_space	3
1822,1186	latent_space	3
1822,1577	latent_space	1
1822,1713	latent_space	1
1822,907	latent_space	3
2037,2256	graph	1
2037,1976	graph	1
2037,2249	graph	0
2037,2263	graph	1
2037,1939	graph	2
2037,595	graph	3
2037,1741	graph	1
2037,416	latent_space	0
2037,262	latent_space	3
