node1,node2	space	relation_type
1128,414	graph	2
1128,1686	latent_space	2
1128,120	latent_space	2
1128,1687	latent_space	2
1128,2618	latent_space	2
1128,2617	latent_space	2
1128,1688	latent_space	2
350,2399	graph	0
350,1318	latent_space	2
2997,2996	graph	3
2997,120	latent_space	2
199,187	graph	1
199,1975	latent_space	1
1861,76	graph	2
1861,2530	graph	0
1861,1318	latent_space	2
2125,2821	graph	3
2125,1427	latent_space	3
2125,1426	latent_space	3
2125,591	latent_space	3
2125,590	latent_space	3
46,3237	graph	2
46,590	latent_space	3
46,1427	latent_space	3
46,1426	latent_space	3
46,188	latent_space	3
46,591	latent_space	3
385,1700	graph	2
385,1318	latent_space	0
854,2620	graph	0
854,205	graph	1
854,1521	graph	1
854,1143	latent_space	1
854,27	latent_space	1
1196,1791	graph	2
1196,590	latent_space	3
1196,1427	latent_space	3
1196,1426	latent_space	3
1196,188	latent_space	3
1196,591	latent_space	3
2305,797	graph	0
2305,942	graph	0
2305,344	latent_space	0
2305,2906	latent_space	0
2305,1856	latent_space	0
2305,1009	latent_space	0
988,2458	graph	2
988,623	latent_space	3
988,188	latent_space	3
988,622	latent_space	3
262,1597	graph	3
262,590	latent_space	3
262,1427	latent_space	3
262,1426	latent_space	3
262,188	latent_space	3
262,591	latent_space	3
3144,955	graph	1
3144,3145	graph	0
3144,66	graph	1
3144,2894	graph	3
3144,1143	latent_space	1
2049,574	graph	3
2049,955	latent_space	3
2049,471	latent_space	3
2049,3228	latent_space	3
2049,210	latent_space	3
2049,954	latent_space	3
2049,321	latent_space	3
528,213	graph	0
528,2829	graph	2
528,2396	graph	2
528,962	graph	2
528,1422	graph	3
528,1668	latent_space	2
528,3288	latent_space	2
528,2400	latent_space	2
528,2401	latent_space	2
723,2219	graph	2
723,335	graph	2
723,1088	graph	2
723,1842	latent_space	2
723,1841	latent_space	2
2890,2889	graph	0
359,80	graph	2
359,3029	graph	2
359,2401	latent_space	2
359,2400	latent_space	2
359,1498	latent_space	2
2295,542	graph	0
2295,450	graph	0
2295,1609	latent_space	0
2295,1316	latent_space	0
2665,755	graph	2
2665,2784	graph	3
2665,2564	graph	3
2665,1498	latent_space	2
1900,3111	graph	3
1900,1498	latent_space	2
1059,1337	graph	2
1059,41	graph	3
1059,1706	latent_space	1
112,1249	graph	2
112,1318	latent_space	0
1967,2312	graph	1
1967,2066	graph	1
1967,637	graph	0
1967,721	graph	1
1967,285	graph	0
1967,2672	graph	0
1967,582	graph	0
905,1484	graph	1
905,2153	latent_space	1
905,2154	latent_space	1
475,3295	graph	0
475,1609	latent_space	0
475,1316	latent_space	0
2199,677	graph	2
2503,1069	graph	2
2503,1498	latent_space	2
724,2293	graph	2
724,1842	latent_space	2
724,1841	latent_space	2
1434,204	graph	2
1434,101	graph	2
196,2508	graph	1
196,1975	latent_space	1
1456,2188	graph	0
1456,2694	graph	1
1456,1143	latent_space	1
1456,27	latent_space	1
1192,2793	graph	3
1192,94	graph	0
1492,2565	graph	1
1492,1625	graph	0
673,3261	graph	3
673,2445	graph	1
673,1293	graph	1
673,1706	latent_space	1
673,2827	latent_space	1
673,2826	latent_space	1
245,3189	graph	0
245,3204	graph	0
245,1066	graph	0
245,3124	graph	2
245,3203	graph	0
2797,1257	graph	1
2797,1918	graph	1
2797,875	graph	1
2797,2153	latent_space	1
2797,1706	latent_space	1
2797,2827	latent_space	1
2797,2826	latent_space	1
2467,877	graph	0
2467,1155	graph	1
2467,1975	latent_space	1
1769,1308	graph	0
1769,2767	graph	0
1769,1856	latent_space	0
1769,1009	latent_space	0
1769,1316	latent_space	0
1769,190	latent_space	0
2904,2905	graph	3
2904,3013	latent_space	0
1665,468	graph	2
1665,872	graph	2
1665,2633	graph	0
1665,1670	graph	0
1665,1591	graph	2
1665,2617	latent_space	2
1665,1842	latent_space	2
1665,1841	latent_space	2
119,1829	graph	3
119,96	graph	1
119,132	graph	1
119,3133	graph	1
119,2153	latent_space	1
119,2154	latent_space	1
1630,2621	graph	1
1630,1422	graph	1
1630,451	graph	0
1630,1706	latent_space	1
3033,1126	graph	2
1278,331	graph	3
1278,1962	latent_space	3
1278,955	latent_space	3
1278,3228	latent_space	3
1278,210	latent_space	3
1278,954	latent_space	3
1278,1963	latent_space	3
1278,321	latent_space	3
1704,110	graph	3
1704,1551	graph	3
1704,472	graph	3
1704,541	graph	2
1704,2269	graph	2
1704,2332	graph	2
1704,1427	latent_space	3
1704,1426	latent_space	3
1704,591	latent_space	3
1704,590	latent_space	3
1077,83	graph	1
1077,2153	latent_space	1
1077,1706	latent_space	1
1077,2826	latent_space	1
1077,2154	latent_space	1
843,227	graph	3
843,253	graph	1
843,2551	graph	3
843,473	graph	1
843,2202	graph	1
843,2579	graph	3
3253,1596	graph	1
3253,1045	graph	1
3253,3252	graph	0
593,2325	graph	1
593,2153	latent_space	1
593,1706	latent_space	1
593,2154	latent_space	1
2778,973	graph	3
2778,1427	latent_space	3
2778,1426	latent_space	3
2778,591	latent_space	3
2778,590	latent_space	3
565,2484	graph	2
565,1330	graph	2
565,1264	graph	2
565,904	graph	2
2882,968	graph	1
2882,2435	graph	1
2579,949	graph	2
2579,843	graph	0
2579,253	graph	1
2579,2551	graph	2
2579,690	graph	1
994,2224	graph	3
994,2675	graph	3
994,2154	latent_space	3
994,955	latent_space	1
994,3228	latent_space	1
994,210	latent_space	1
994,954	latent_space	1
994,321	latent_space	1
43,1731	graph	1
43,1096	graph	1
43,1238	graph	0
43,1759	graph	1
43,1625	graph	0
43,887	graph	0
43,136	graph	0
43,2632	graph	0
43,2633	graph	0
43,1429	graph	0
2857,3212	graph	1
2857,222	graph	1
2857,1392	graph	1
2857,955	latent_space	3
2857,3228	latent_space	3
2857,210	latent_space	3
2857,954	latent_space	3
2857,321	latent_space	3
983,855	graph	1
983,1427	latent_space	3
983,1426	latent_space	3
983,591	latent_space	3
983,590	latent_space	3
1056,2593	graph	1
1056,623	latent_space	3
1056,471	latent_space	3
1056,646	latent_space	3
1056,622	latent_space	3
2116,303	graph	0
2116,1422	graph	1
2116,586	graph	2
2116,1599	graph	0
2116,1316	latent_space	0
1074,1095	graph	0
1964,1768	graph	0
1964,104	graph	2
583,2384	graph	2
356,230	graph	2
356,3156	graph	2
356,1318	latent_space	2
2698,2308	graph	0
2698,3013	latent_space	1
1180,3025	graph	3
1180,1366	graph	3
1180,2580	graph	3
1180,336	graph	2
1180,1600	graph	2
1180,2643	graph	2
1180,2848	graph	2
1180,2581	graph	3
1180,561	graph	2
1180,2329	graph	2
1180,1668	latent_space	2
1180,3288	latent_space	2
1180,2400	latent_space	2
1180,2401	latent_space	2
2437,1442	graph	0
2437,1975	latent_space	1
1928,688	graph	3
1928,2326	graph	3
1928,279	graph	1
1928,623	latent_space	3
1928,471	latent_space	3
1928,646	latent_space	3
1928,622	latent_space	3
960,747	graph	2
960,2501	graph	0
106,1366	graph	1
106,2189	graph	3
106,2776	graph	1
106,155	graph	3
106,2643	graph	0
106,1975	latent_space	1
3116,324	graph	0
3116,3115	graph	1
3116,996	graph	2
1376,775	graph	3
1376,1975	latent_space	1
2330,1011	graph	1
2330,955	latent_space	3
2330,3228	latent_space	3
2330,210	latent_space	3
2330,954	latent_space	3
2330,321	latent_space	3
1984,2989	graph	2
1984,2378	latent_space	3
1984,2377	latent_space	3
1984,1498	latent_space	3
202,1594	graph	1
767,1321	graph	1
767,239	graph	3
767,3254	graph	0
767,955	latent_space	3
767,471	latent_space	3
767,3228	latent_space	3
767,210	latent_space	3
767,954	latent_space	3
767,321	latent_space	3
1846,1381	graph	2
1846,3247	graph	2
1846,623	latent_space	3
1846,471	latent_space	3
1846,646	latent_space	3
1846,622	latent_space	3
1374,2078	graph	3
1374,2087	latent_space	2
152,2546	graph	3
152,1666	graph	3
152,1429	graph	2
152,1668	latent_space	2
152,2088	latent_space	2
152,2087	latent_space	2
596,3191	graph	2
596,1318	latent_space	2
2206,2185	graph	3
2206,590	graph	2
2206,2868	graph	3
2206,1668	latent_space	2
2206,2400	latent_space	2
2206,2401	latent_space	2
1950,1079	graph	3
1950,955	latent_space	3
1950,3228	latent_space	3
1950,210	latent_space	3
1950,954	latent_space	3
1950,321	latent_space	3
664,530	graph	0
664,1203	graph	0
664,1026	graph	3
664,2438	graph	2
664,1318	latent_space	2
664,120	latent_space	2
2933,1	graph	2
2933,1097	graph	3
2933,1318	latent_space	2
2933,3112	latent_space	2
2933,3111	latent_space	2
3177,3176	graph	2
3177,2906	latent_space	0
3177,1009	latent_space	0
931,691	graph	1
931,59	graph	1
931,1117	graph	3
931,243	graph	1
931,1025	graph	1
931,2597	graph	0
931,616	graph	1
931,1975	latent_space	1
561,3025	graph	3
561,1366	graph	3
561,2580	graph	3
561,336	graph	3
561,2848	graph	2
561,1180	graph	1
561,1498	latent_space	3
1021,2589	graph	0
1021,2108	graph	0
1021,1188	graph	1
1021,3066	graph	2
1021,2906	latent_space	0
2518,2044	graph	2
2518,623	latent_space	3
2518,471	latent_space	3
2518,646	latent_space	3
2518,622	latent_space	3
1604,3104	graph	0
1604,3013	latent_space	1
1914,1688	graph	1
1914,1143	latent_space	1
1914,27	latent_space	1
840,2559	graph	2
840,2477	graph	2
840,427	graph	2
840,1668	latent_space	2
840,2400	latent_space	2
840,2401	latent_space	2
677,150	graph	3
677,2506	graph	1
677,2199	graph	1
677,2443	graph	1
677,12	graph	3
677,1275	graph	3
677,985	graph	1
677,623	latent_space	3
677,622	latent_space	3
187,199	graph	2
868,897	graph	3
868,2401	latent_space	2
868,2400	latent_space	2
2427,1399	graph	0
2427,993	graph	2
2427,1989	graph	0
2427,2422	graph	2
2427,1097	graph	2
2427,1666	graph	0
2427,3028	graph	2
2427,2331	graph	2
2427,1875	graph	0
2427,1398	graph	2
2427,120	latent_space	2
161,2003	graph	0
161,3070	graph	2
161,2735	graph	0
161,1318	latent_space	2
161,120	latent_space	2
540,3046	graph	2
540,1945	graph	1
540,911	graph	1
540,2646	graph	1
540,2911	graph	3
540,923	graph	2
540,2910	graph	1
540,2515	graph	1
540,294	graph	1
540,83	graph	1
540,555	graph	2
540,646	latent_space	3
540,955	latent_space	3
540,471	latent_space	3
540,3228	latent_space	3
540,210	latent_space	3
540,954	latent_space	3
2423,2424	graph	2
2423,1093	graph	1
2423,3013	latent_space	0
2891,486	graph	0
2891,1115	graph	0
2891,445	graph	0
1165,2462	graph	2
1165,2041	graph	3
1165,591	latent_space	3
1165,590	latent_space	3
821,2591	graph	0
821,1318	latent_space	2
821,120	latent_space	2
1316,3015	graph	2
1316,612	graph	2
1316,1457	latent_space	0
1316,2247	latent_space	0
1316,1458	latent_space	0
1522,2335	graph	0
1522,2245	graph	0
1522,397	graph	0
1522,194	graph	2
1522,1316	latent_space	0
2545,2799	graph	1
2545,889	graph	0
867,1173	graph	3
867,2401	latent_space	2
867,2400	latent_space	2
3188,380	graph	0
3188,2155	graph	1
3188,2970	latent_space	0
3188,2906	latent_space	0
1441,2669	graph	0
1441,2603	graph	0
1441,1762	graph	1
1441,1975	latent_space	1
164,2409	graph	0
164,1975	latent_space	1
1365,1933	graph	2
1365,1504	graph	2
1365,2401	latent_space	2
1365,2400	latent_space	2
2680,1308	graph	1
2680,1625	graph	1
2680,1131	graph	1
2680,1568	graph	1
2680,1975	latent_space	1
2243,1402	graph	0
2243,1737	graph	2
2243,1686	latent_space	2
2243,120	latent_space	2
2243,1687	latent_space	2
2243,2618	latent_space	2
2243,2617	latent_space	2
2243,1688	latent_space	2
987,2006	graph	1
987,623	latent_space	3
987,188	latent_space	3
987,622	latent_space	3
602,1858	graph	0
602,139	graph	0
602,958	graph	0
602,1609	latent_space	0
602,1316	latent_space	0
1392,3212	graph	1
1392,2857	graph	2
1392,222	graph	3
1392,2634	graph	3
1392,2378	latent_space	3
1392,2377	latent_space	3
2405,2638	graph	3
2405,715	graph	3
2405,428	graph	2
2405,1940	graph	2
2405,147	graph	3
2405,661	graph	3
2405,377	graph	2
2405,1668	latent_space	2
2405,3288	latent_space	2
2405,2400	latent_space	2
2405,2401	latent_space	2
338,1227	graph	3
338,2642	graph	2
338,623	latent_space	3
338,188	latent_space	3
338,591	latent_space	3
2177,860	graph	0
2074,114	graph	1
2074,1856	latent_space	0
2074,1009	latent_space	0
1499,3135	graph	3
1499,590	latent_space	3
1499,1427	latent_space	3
1499,1426	latent_space	3
1499,188	latent_space	3
1499,591	latent_space	3
1557,709	graph	3
1557,3227	graph	1
1557,2322	graph	1
1557,1028	graph	1
1557,2321	graph	3
1557,172	graph	3
1557,623	latent_space	3
1557,471	latent_space	3
1557,646	latent_space	3
1557,622	latent_space	3
3203,225	graph	3
3203,3204	graph	1
3203,1066	graph	2
3203,245	graph	3
3203,3036	graph	3
3203,2378	latent_space	3
3203,2377	latent_space	3
1860,2092	graph	2
1860,179	graph	2
1860,1318	latent_space	2
2629,1320	graph	0
2629,1842	latent_space	2
2629,1841	latent_space	2
1443,61	graph	1
1443,2013	graph	1
1443,1143	latent_space	1
1443,29	latent_space	1
1443,27	latent_space	1
608,2889	graph	2
928,95	graph	1
928,541	graph	2
928,1326	graph	2
928,590	latent_space	3
928,1427	latent_space	3
928,1426	latent_space	3
928,188	latent_space	3
928,591	latent_space	3
1496,883	graph	0
1496,2906	latent_space	0
745,2921	graph	1
745,2906	latent_space	0
494,2025	graph	0
494,637	graph	0
494,1620	graph	2
494,1318	latent_space	2
494,120	latent_space	2
873,291	graph	2
873,2693	graph	0
873,3225	graph	2
873,120	latent_space	2
873,1842	latent_space	2
873,1841	latent_space	2
1353,2900	graph	3
1353,590	latent_space	3
1353,1427	latent_space	3
1353,1426	latent_space	3
1353,623	latent_space	3
1353,188	latent_space	3
1353,591	latent_space	3
2593,1056	graph	2
2593,1686	latent_space	2
2593,120	latent_space	2
2593,2618	latent_space	2
2593,2617	latent_space	2
2593,1688	latent_space	2
711,2727	graph	3
711,3102	graph	1
711,3103	graph	3
711,2153	latent_space	3
711,3228	latent_space	1
711,210	latent_space	1
711,2154	latent_space	3
903,2145	graph	1
903,2969	graph	1
903,1962	latent_space	3
903,955	latent_space	3
903,3228	latent_space	3
903,210	latent_space	3
903,954	latent_space	3
903,1963	latent_space	3
903,321	latent_space	3
230,1968	graph	1
230,356	graph	1
230,2979	graph	0
230,1975	latent_space	1
1541,3100	graph	2
1541,1318	latent_space	0
1380,742	graph	3
1380,1416	graph	3
1380,1706	latent_space	1
3026,790	graph	0
3026,1620	graph	1
3026,921	graph	0
3026,1545	graph	1
3026,2906	latent_space	0
2289,2907	graph	3
2289,1962	latent_space	3
2289,955	latent_space	3
2289,3228	latent_space	3
2289,210	latent_space	3
2289,954	latent_space	3
2289,1963	latent_space	3
2289,321	latent_space	3
2475,1012	graph	3
2475,1034	graph	2
2475,1214	graph	1
2475,1112	graph	3
2475,2829	graph	2
2475,2925	graph	3
2475,1617	graph	3
2475,1607	graph	3
2475,220	graph	3
2475,2782	graph	2
2475,1422	graph	3
2475,453	graph	1
2475,623	latent_space	3
2475,188	latent_space	3
2564,627	graph	1
2564,807	graph	0
2564,2665	graph	0
2564,2097	graph	0
2564,968	graph	1
2564,941	graph	0
2564,1219	graph	1
2564,237	graph	1
2564,2435	graph	1
777,2261	graph	1
777,316	graph	3
777,1691	graph	3
777,624	graph	0
777,333	graph	3
777,2560	graph	0
777,2845	graph	3
777,1706	latent_space	1
832,1779	graph	1
832,73	graph	3
832,1962	latent_space	3
832,955	latent_space	3
832,3228	latent_space	3
832,210	latent_space	3
832,954	latent_space	3
832,1963	latent_space	3
832,321	latent_space	3
2810,514	graph	2
2810,1842	latent_space	2
2810,3111	latent_space	2
2810,1841	latent_space	2
3068,1218	graph	3
3068,1868	graph	3
3068,2154	latent_space	3
3068,3228	latent_space	1
3068,210	latent_space	1
3068,2153	latent_space	3
3068,321	latent_space	1
2005,1907	graph	2
2005,2731	graph	3
2005,567	graph	2
2005,2713	graph	3
2005,623	latent_space	3
2005,622	latent_space	3
1683,2220	graph	2
1683,2451	graph	3
1683,2452	graph	3
1683,2450	graph	3
1683,1836	graph	2
1683,2449	graph	3
1683,2448	graph	3
1683,1427	latent_space	3
1683,1426	latent_space	3
1683,591	latent_space	3
1683,590	latent_space	3
1195,749	graph	3
1195,590	latent_space	3
1195,1427	latent_space	3
1195,1426	latent_space	3
1195,188	latent_space	3
1195,591	latent_space	3
2787,524	graph	1
2787,2788	graph	1
2787,1706	latent_space	1
279,688	graph	3
279,1928	graph	2
279,2326	graph	3
279,590	latent_space	3
279,1427	latent_space	3
279,1426	latent_space	3
279,188	latent_space	3
279,591	latent_space	3
2431,1887	graph	1
2431,2358	graph	1
2431,1706	latent_space	1
1895,2383	graph	0
1895,3013	latent_space	1
2356,486	graph	0
2356,1570	graph	3
2356,2355	graph	1
2356,1202	graph	2
763,36	graph	3
763,955	latent_space	3
763,471	latent_space	3
763,3228	latent_space	3
763,210	latent_space	3
763,954	latent_space	3
763,321	latent_space	3
318,717	graph	3
318,1143	latent_space	1
318,29	latent_space	1
318,27	latent_space	1
1916,2351	graph	1
1916,390	graph	1
1916,1143	latent_space	1
1916,27	latent_space	1
454,2828	graph	2
454,1318	latent_space	2
454,120	latent_space	2
221,1097	graph	3
536,2477	graph	2
536,2401	latent_space	2
536,2400	latent_space	2
536,1498	latent_space	2
705,2577	graph	3
705,525	graph	1
705,2422	graph	3
705,1427	latent_space	3
705,1426	latent_space	3
705,591	latent_space	3
705,590	latent_space	3
2614,2329	graph	2
2614,3292	graph	3
2614,2613	graph	3
2614,2378	latent_space	3
2614,2377	latent_space	3
2023,1012	graph	2
2023,1214	graph	0
2023,2782	graph	0
2023,895	graph	0
2023,229	graph	2
2023,2021	graph	0
2023,27	graph	0
2023,2282	graph	2
2023,1422	graph	1
2023,1290	graph	2
2023,2906	latent_space	0
1515,2050	graph	0
1515,998	graph	2
1515,2906	latent_space	0
2774,1731	graph	3
2774,993	graph	2
2774,2097	graph	2
2774,968	graph	3
2774,1301	graph	1
2774,2925	graph	3
2774,2968	graph	1
2774,2829	graph	2
2774,623	latent_space	3
2774,471	latent_space	3
2774,646	latent_space	3
2774,622	latent_space	3
1331,2142	graph	1
1331,772	graph	3
1331,2153	latent_space	1
1331,2154	latent_space	1
1266,271	graph	3
1266,3273	graph	2
1266,2401	latent_space	2
1266,2400	latent_space	2
1266,1498	latent_space	2
2886,1965	graph	2
2886,1625	graph	0
2886,2681	graph	2
2886,1318	latent_space	2
2557,70	graph	3
2557,991	graph	2
2557,623	latent_space	3
2557,591	latent_space	3
2557,590	latent_space	3
2557,622	latent_space	3
1586,3241	graph	0
1586,562	graph	0
1586,1231	graph	2
1586,2088	latent_space	2
1586,2087	latent_space	2
1586,1842	latent_space	2
1586,1841	latent_space	2
327,1382	graph	2
1849,2400	graph	1
1849,2153	latent_space	1
1849,1706	latent_space	1
1849,2154	latent_space	1
2765,272	graph	3
2765,2764	graph	1
2765,955	latent_space	3
2765,471	latent_space	3
2765,3228	latent_space	3
2765,210	latent_space	3
2765,954	latent_space	3
2765,321	latent_space	3
2690,2691	graph	3
2690,2154	latent_space	3
2690,955	latent_space	1
2690,3228	latent_space	1
2690,210	latent_space	1
2690,954	latent_space	1
2690,321	latent_space	1
2153,3294	graph	3
2153,465	graph	1
2153,3202	graph	0
2153,2345	graph	0
1210,2612	graph	2
1210,484	graph	3
1210,1531	graph	2
1210,1427	latent_space	3
1210,1426	latent_space	3
1210,591	latent_space	3
1210,590	latent_space	3
2782,1034	graph	1
2782,1238	graph	1
2782,968	graph	3
2782,895	graph	1
2782,1480	graph	1
2782,246	graph	1
2782,27	graph	3
2782,1219	graph	1
2782,220	graph	1
2782,2475	graph	1
2782,2585	graph	1
2782,835	graph	3
2782,137	graph	1
2782,549	graph	3
2782,887	graph	1
2782,1644	graph	1
2782,307	graph	1
2782,807	graph	1
2782,2115	graph	3
2782,2786	graph	0
2782,2023	graph	3
2782,2785	graph	0
2782,2622	graph	1
2782,2783	graph	1
2782,1290	graph	3
2782,453	graph	1
2782,1343	graph	3
2782,1214	graph	1
2782,937	graph	3
2782,586	graph	3
2782,2784	graph	1
2782,229	graph	3
2782,941	graph	1
2782,2230	graph	1
2782,2153	latent_space	3
2782,2154	latent_space	1
925,995	graph	2
925,955	latent_space	1
925,3228	latent_space	1
925,210	latent_space	3
925,954	latent_space	1
925,321	latent_space	3
18,778	graph	2
18,582	graph	0
18,812	graph	0
18,1609	latent_space	0
2193,2742	graph	0
2193,1975	latent_space	1
3025,2580	graph	1
3025,876	graph	0
3025,1600	graph	0
3025,2581	graph	1
3025,561	graph	0
3025,1180	graph	0
3025,2959	graph	1
2961,685	graph	3
2961,2378	latent_space	3
2961,2377	latent_space	3
1352,2412	graph	1
1352,1829	graph	3
1352,590	latent_space	3
1352,1427	latent_space	3
1352,1426	latent_space	3
1352,623	latent_space	3
1352,188	latent_space	3
1352,591	latent_space	3
1561,2228	graph	2
1561,136	graph	0
1561,450	graph	0
2987,730	graph	0
2987,1686	latent_space	2
2987,1688	latent_space	2
2987,120	latent_space	2
1080,1348	graph	1
1080,2595	graph	2
1080,1340	graph	2
1080,825	graph	1
1080,641	graph	1
1080,955	latent_space	1
1080,3228	latent_space	3
1080,210	latent_space	3
1080,954	latent_space	1
1080,321	latent_space	3
2753,639	graph	2
2753,1686	latent_space	2
2753,120	latent_space	2
2753,1687	latent_space	2
2753,2618	latent_space	2
2753,2617	latent_space	2
