node1,node2	space	relation_type
2411,2093	graph	3
1087,4168	graph	1
1087,5263	graph	3
6681,6896	graph	2
6681,1540	graph	1
6681,6086	graph	0
6681,3252	graph	0
6681,2567	graph	0
6681,3809	graph	0
6681,485	graph	0
6681,263	graph	1
6681,7121	graph	1
6681,5371	graph	1
6681,4129	graph	2
6681,1632	graph	0
6681,5590	graph	0
6681,2387	graph	0
6681,4809	graph	2
6681,1870	graph	0
6681,4032	graph	2
6681,6667	graph	2
6681,2544	latent_space	0
2945,1227	graph	2
781,2269	graph	0
781,902	graph	1
781,4235	graph	3
781,3690	graph	3
781,7209	graph	1
2795,6421	graph	2
2795,6118	graph	3
2795,1994	latent_space	3
7132,1422	graph	3
7132,6117	graph	3
7132,6600	graph	0
7132,5914	graph	3
7132,2321	graph	1
7132,38	latent_space	1
633,7097	graph	3
633,2072	graph	2
633,4826	graph	2
633,369	graph	3
633,1034	graph	2
633,1306	graph	3
633,2280	graph	3
633,4857	graph	3
633,7032	graph	2
633,84	graph	2
633,626	graph	2
633,6181	graph	2
5669,3976	graph	3
5669,2139	graph	3
4811,2047	graph	2
4811,504	graph	2
4811,5338	graph	2
4811,311	graph	0
4811,797	graph	0
4811,4275	graph	2
4811,3621	graph	0
4811,2212	graph	0
4811,1278	latent_space	0
4811,3089	latent_space	0
3519,2965	graph	3
3519,3393	graph	3
3519,5772	graph	3
3519,4519	graph	3
3519,1010	graph	2
3519,1885	graph	2
3519,5500	graph	3
3519,7260	graph	3
3519,2691	graph	2
3519,6847	graph	3
3519,2391	graph	2
3519,6784	graph	3
3519,4420	graph	3
3519,3665	graph	3
3519,7074	graph	3
3519,6853	graph	3
3519,1994	latent_space	3
3519,27	latent_space	3
3643,7272	graph	3
3643,1144	graph	3
3643,6377	graph	3
3643,1994	latent_space	3
2887,2285	graph	1
2887,3908	graph	0
2887,4434	graph	2
2887,2366	graph	0
2887,1920	graph	2
2887,32	graph	0
2887,258	graph	0
2887,3966	graph	0
2887,4682	graph	2
2887,3934	graph	2
2887,5026	graph	2
2987,2140	graph	1
2987,1375	graph	0
2987,3809	graph	1
2987,6108	graph	1
2987,4658	graph	0
5954,3809	graph	0
5954,1652	graph	0
5954,3360	graph	1
2163,1471	graph	0
2163,1057	graph	1
2163,7548	graph	0
2163,4227	graph	1
2163,4266	graph	0
2163,6148	graph	0
2163,6944	graph	2
2163,365	graph	0
4688,7272	graph	0
4688,4488	graph	0
4688,7075	graph	1
4688,3151	graph	0
2204,7326	graph	3
2204,5871	graph	3
2204,1206	graph	1
2204,5271	graph	3
2204,1635	graph	1
3317,1309	graph	2
3317,5127	graph	3
3317,2116	graph	0
457,7485	graph	3
457,281	graph	3
457,434	latent_space	1
457,789	latent_space	1
4365,3809	graph	1
4365,5963	graph	1
4365,808	latent_space	1
4365,4634	latent_space	1
4343,624	graph	0
4343,2311	graph	0
4343,5818	graph	2
4343,2693	graph	3
4343,7400	graph	2
4343,6678	graph	3
4343,7168	graph	3
4343,3692	graph	2
753,2113	graph	3
753,860	graph	3
753,1911	graph	1
753,4984	graph	0
753,732	graph	3
1016,2072	graph	3
1016,2311	graph	1
1016,6796	graph	0
1016,3544	graph	1
1016,6847	graph	3
1016,3906	graph	1
1016,222	graph	1
1016,5780	graph	0
1016,3453	graph	1
1016,1828	graph	3
1016,3469	graph	1
1016,2187	graph	1
1016,1054	graph	1
1016,5020	graph	2
1016,2170	graph	3
1016,1214	graph	1
1016,7166	graph	1
1016,5463	graph	0
1016,5560	graph	0
1016,4206	graph	0
1177,3809	graph	0
1177,3307	graph	2
1177,3817	graph	2
1608,3809	graph	0
1608,2544	latent_space	0
1793,5902	graph	1
1793,957	graph	0
1793,6101	graph	1
1793,6160	graph	0
1793,4018	graph	0
1793,5225	graph	0
1793,5231	graph	1
1793,609	graph	1
1793,2240	graph	0
1793,1433	graph	0
1793,4843	graph	1
1793,5493	graph	0
1793,4440	graph	1
1793,6269	graph	0
1793,7381	graph	0
1793,6282	graph	1
1793,908	graph	1
1793,6475	graph	0
1793,6552	graph	1
1793,4809	graph	1
1793,7177	graph	1
1793,5874	graph	0
1793,1314	latent_space	0
3713,3682	graph	0
3713,2993	graph	2
3713,6551	graph	2
3713,331	graph	0
3713,6799	graph	2
3713,523	graph	0
3713,1285	graph	2
3713,2970	graph	2
3713,5178	graph	0
3713,3386	graph	0
3713,4859	graph	2
3713,4860	graph	2
3713,4555	graph	0
3713,2818	graph	2
3713,4776	graph	2
3713,3705	graph	2
3713,3290	graph	2
3713,5153	graph	2
3713,6224	graph	2
3713,1754	graph	0
3713,5539	graph	1
3713,3896	graph	0
3713,3307	graph	2
3713,5962	graph	2
3713,646	graph	0
3713,6862	graph	2
3713,1666	graph	0
3713,3908	graph	0
3713,3427	graph	0
3713,361	graph	0
3713,318	graph	2
3713,434	graph	0
3713,3934	graph	2
7394,6603	graph	0
7394,1756	graph	0
3323,1221	graph	0
3323,6281	graph	0
3323,5157	graph	1
3323,5182	graph	3
3323,7223	graph	1
3323,3324	graph	1
3323,3556	graph	1
3323,5363	graph	1
3323,993	graph	1
3323,1904	graph	0
3323,6318	graph	1
3323,5268	graph	3
3323,644	graph	1
3323,2149	graph	0
3323,2372	graph	0
3323,295	graph	0
3323,776	graph	3
3323,1537	graph	1
3323,6704	graph	0
3323,2420	graph	1
3323,3665	graph	1
3323,4996	graph	3
3323,6416	graph	3
6468,5929	graph	2
6468,6352	graph	0
6468,182	graph	1
6468,7515	graph	0
6468,4146	graph	1
6468,6085	graph	0
6468,6114	graph	0
2239,4252	graph	3
2239,2102	graph	3
2239,3893	graph	3
2239,3587	graph	3
2239,5359	graph	3
2239,6559	graph	1
2239,4621	graph	2
2239,2826	graph	3
2239,1920	graph	3
2239,1751	graph	1
2239,5999	graph	3
2239,901	graph	1
2239,990	graph	1
2239,231	latent_space	3
6683,5223	graph	2
6683,27	latent_space	3
532,526	graph	3
532,7391	graph	3
532,3809	graph	0
532,4624	graph	1
532,5237	graph	2
532,4336	graph	2
532,5127	graph	3
5046,6175	graph	3
1142,7060	graph	0
1142,903	graph	0
1142,4877	graph	0
1142,3809	graph	0
1142,2544	latent_space	0
1362,2130	graph	0
1362,500	graph	2
1362,5802	graph	0
1362,5146	graph	0
6616,91	graph	1
6616,7479	graph	3
3532,7326	graph	2
3532,1510	graph	1
3532,2869	graph	1
3532,7345	graph	0
3532,1975	graph	0
5929,6468	graph	1
5929,4144	graph	3
5929,3696	graph	0
5929,6410	graph	3
5929,3787	graph	1
5929,2280	graph	1
5929,6438	graph	1
5929,2865	graph	0
5929,4939	graph	1
5929,3301	graph	1
5929,1071	graph	1
5189,3413	graph	3
5189,7110	graph	3
5189,5464	graph	2
5189,2920	graph	3
5189,6989	graph	2
5189,2018	graph	3
3143,3447	graph	3
3143,3681	graph	0
3143,2088	graph	3
3143,1891	graph	1
3143,1309	graph	2
3143,1548	graph	2
3143,48	latent_space	3
7503,2970	graph	3
7503,1460	graph	1
3035,7571	graph	3
3035,6879	graph	3
3035,385	graph	3
6449,2253	graph	0
6449,6342	graph	1
6449,5684	graph	0
6449,4288	graph	0
6449,3639	graph	0
6449,7135	graph	2
3194,2471	graph	3
3194,1616	graph	2
3194,481	graph	2
3194,3416	graph	2
3194,5528	graph	3
3194,6359	graph	2
3194,2793	graph	2
3194,1309	graph	2
3194,5882	graph	3
3194,7334	graph	2
3194,1110	graph	3
3194,482	graph	2
3194,3167	graph	2
3194,5745	graph	3
3194,4943	graph	2
3194,4499	graph	3
3194,360	graph	2
3194,6509	graph	3
3194,3549	graph	3
3194,2718	graph	3
478,6812	graph	3
478,1510	graph	1
478,464	graph	1
478,2860	graph	1
478,4377	graph	1
2057,6291	graph	1
2057,6564	graph	2
2057,3812	graph	2
2057,5722	graph	0
2057,5925	graph	2
2057,6890	graph	0
2057,2295	graph	0
2057,4738	graph	2
2057,4401	graph	2
5985,5024	graph	3
5985,508	graph	3
6237,3760	graph	1
593,7263	graph	0
593,806	graph	0
593,7121	graph	1
2958,3809	graph	1
2958,1994	latent_space	3
3581,6886	graph	3
3581,2767	graph	1
3581,1981	graph	1
3581,4891	graph	1
3581,5069	graph	3
3581,7154	graph	1
3581,4127	graph	0
3581,3971	graph	1
3581,2727	graph	3
3581,264	graph	1
3581,533	graph	1
3581,2487	graph	1
3581,7187	graph	1
2719,5267	graph	2
2719,2393	graph	1
2719,4042	graph	1
2719,1582	latent_space	0
6775,1423	graph	0
6775,3314	graph	0
6775,6693	graph	2
6775,1369	graph	2
6775,1278	latent_space	0
4679,3809	graph	1
4679,3362	graph	1
4679,2903	graph	1
4679,1703	graph	1
2278,3809	graph	0
2278,1582	latent_space	0
3665,3323	graph	2
3665,4942	graph	2
3665,6972	graph	0
3665,3519	graph	0
3665,4422	graph	0
3665,3324	graph	1
1737,1995	graph	1
1737,4104	graph	0
1737,1617	graph	0
1737,6518	graph	0
1737,6146	graph	0
1737,7325	graph	1
1737,1488	graph	0
2711,5968	graph	3
2711,6510	graph	3
2711,2746	graph	1
2711,352	graph	3
2711,7363	graph	3
4526,5350	graph	2
4526,1356	graph	2
4526,743	latent_space	2
1990,3879	graph	3
6371,298	graph	1
6371,6398	graph	0
6371,1440	graph	0
6371,11	graph	0
6371,2596	graph	0
6371,4259	graph	0
6371,2200	graph	0
6371,3291	graph	1
6371,5721	graph	0
6371,6290	graph	0
6371,3639	graph	0
6371,7550	graph	1
6371,5987	graph	1
6371,3530	graph	0
6371,3559	graph	0
6371,4137	graph	1
6371,5882	graph	1
2452,3951	graph	3
2452,427	graph	3
2452,5132	graph	1
2452,2205	graph	3
2452,1285	graph	3
2452,1374	graph	3
1141,1525	graph	0
7521,3173	graph	0
2448,4310	graph	2
5426,6928	graph	2
5426,4850	graph	0
7571,150	graph	0
7571,2918	graph	0
7571,5182	graph	1
7571,4149	graph	1
7571,6895	graph	2
7571,286	graph	0
7571,7174	graph	1
7571,255	graph	1
7571,6874	graph	1
7571,3965	graph	1
7571,3839	graph	1
7571,3452	graph	0
7571,7426	graph	0
7571,5636	graph	1
7571,3923	graph	0
7571,4124	graph	1
7571,4313	graph	2
7571,1847	graph	0
7571,1693	graph	0
7571,6600	graph	0
7571,1373	graph	0
7571,6496	graph	0
7571,1374	graph	0
7571,6680	graph	1
7571,2088	graph	1
7571,5688	graph	0
7571,2062	graph	0
7571,6359	graph	0
7571,5434	graph	1
7571,508	graph	1
7571,678	graph	1
7571,297	graph	0
7571,5805	graph	0
7571,1518	graph	1
7571,690	graph	1
7571,4201	graph	1
7571,516	graph	1
7571,5465	graph	1
7571,6879	graph	1
7571,3467	graph	0
7571,6824	graph	0
7571,5796	graph	0
7571,3975	graph	1
7571,6802	graph	1
7571,5202	graph	1
7571,840	graph	0
7571,6919	graph	1
7571,4333	graph	0
7571,375	graph	0
7571,3035	graph	0
7571,5185	graph	1
7571,1713	graph	1
7571,857	graph	1
7571,5163	graph	2
7571,7049	graph	1
7571,287	graph	0
7571,1187	graph	1
7571,2671	graph	1
7571,504	graph	0
7571,2	graph	1
7571,3157	graph	1
7571,3340	graph	2
7571,3737	graph	0
7571,2802	graph	0
7571,946	graph	2
7571,5008	graph	0
7571,2637	graph	1
7571,4822	graph	0
7571,4463	graph	0
7571,1451	graph	0
7571,2863	graph	0
7571,2834	graph	1
7571,1208	graph	0
7571,3966	graph	0
7571,1996	graph	0
7571,190	graph	1
7571,1638	graph	1
7571,5175	graph	2
7571,3855	graph	1
7571,6043	graph	1
7571,2441	graph	0
1086,6471	graph	1
1086,4430	graph	0
1086,5111	graph	3
1086,3809	graph	1
2025,599	graph	0
2025,5942	graph	3
2025,37	graph	3
2025,6222	graph	1
2025,4430	graph	3
2025,5659	graph	1
2025,1558	graph	3
2025,3141	graph	1
4848,127	graph	3
4848,2089	graph	3
4848,3034	graph	3
4848,3324	graph	3
5776,3809	graph	1
5776,2205	graph	3
5888,5067	graph	3
7059,664	graph	0
7059,6929	graph	0
6524,4028	graph	3
6524,3273	graph	3
6735,1159	graph	2
329,1290	graph	0
4741,3604	graph	0
4741,886	graph	0
4741,7207	graph	2
4741,6081	graph	0
4741,1263	graph	2
4741,3634	graph	0
4741,2004	graph	2
4741,3657	graph	0
5294,3685	graph	2
5294,3681	graph	2
5294,3748	graph	0
5294,1109	graph	2
5294,5546	graph	2
5294,2975	graph	2
5294,6091	graph	0
5294,3431	graph	2
5294,6761	graph	2
5294,2786	graph	0
5294,5009	graph	2
5294,2775	graph	2
5294,1058	graph	2
5294,3350	graph	3
5294,5375	graph	2
5294,6302	graph	2
5294,6851	graph	3
5294,5593	graph	2
5294,2187	graph	2
5294,5421	graph	2
5294,6175	graph	2
5294,2648	graph	2
5294,6795	graph	2
5294,6812	graph	2
5294,5946	graph	0
5294,2504	graph	2
5294,2191	graph	2
5294,5144	graph	2
5294,2875	graph	3
5294,4126	graph	0
5294,4646	graph	3
5294,3156	graph	2
5294,3326	graph	2
5294,66	graph	3
5294,2614	graph	2
5294,4699	graph	2
5294,2358	graph	2
5294,6493	graph	2
5294,4311	graph	0
5294,5263	graph	2
5294,464	graph	3
5294,2516	graph	2
5294,3537	graph	2
5294,3283	graph	3
5294,2108	graph	0
129,2205	graph	2
129,620	graph	0
129,2290	graph	0
5284,946	graph	2
5284,1206	graph	0
666,5494	graph	3
666,5238	graph	1
666,3039	graph	1
7183,2214	graph	0
7183,5298	graph	1
7183,1751	graph	0
7183,2330	graph	0
7183,7423	graph	2
7183,1168	graph	0
4371,2471	graph	3
4371,3271	graph	3
3117,7560	graph	1
3117,7256	graph	1
3117,422	graph	1
3117,3087	graph	3
3117,1920	graph	3
3117,379	graph	0
3117,3891	graph	3
3117,3702	graph	1
3117,1226	graph	1
3117,5877	graph	1
3117,97	graph	3
3117,3172	graph	1
6932,7426	graph	1
6932,5560	graph	0
6932,4878	graph	0
6932,5132	graph	0
6932,3809	graph	1
6932,690	graph	1
6932,6260	graph	3
2346,3273	graph	3
2346,371	graph	2
2346,27	latent_space	3
3908,3136	graph	3
3908,2047	graph	3
3908,331	graph	3
3908,2403	graph	3
3908,504	graph	3
3908,3034	graph	1
3908,5518	graph	1
3908,2970	graph	3
3908,840	graph	3
3908,1699	graph	1
3908,5697	graph	1
3908,1610	graph	3
3908,4224	graph	1
3908,683	graph	1
3908,2763	graph	2
3908,5710	graph	1
3908,7207	graph	3
3908,4015	graph	3
3908,5350	graph	3
3908,2219	graph	3
3908,158	graph	3
3908,6990	graph	1
3908,2706	graph	2
3908,598	graph	3
3908,2887	graph	3
3908,1548	graph	2
3908,5877	graph	1
3908,6769	graph	3
3908,3966	graph	2
3908,4027	graph	1
3908,4943	graph	2
3908,2285	graph	3
3908,6596	graph	3
3908,902	graph	3
3908,5560	graph	2
3908,2693	graph	3
3908,2231	graph	2
3908,361	graph	2
3908,4480	graph	3
3908,2735	graph	3
3908,1089	graph	1
3908,2284	graph	1
3908,4990	graph	3
3908,3713	graph	3
3908,3130	latent_space	3
907,4426	graph	1
2434,4472	graph	2
2434,1539	graph	1
5286,4664	graph	2
5286,609	graph	1
5286,2019	graph	0
4089,5713	graph	0
4089,6831	graph	2
4089,3971	graph	0
4089,1393	graph	0
7543,5895	graph	3
7543,6809	graph	3
7543,3724	graph	3
7543,3697	graph	1
7543,6378	graph	1
7543,3998	graph	1
7543,1268	graph	3
7543,1602	graph	3
7543,2404	graph	3
7543,3809	graph	1
7543,2826	graph	3
7543,1372	graph	1
7543,7414	graph	3
7543,4135	graph	3
7543,5445	graph	3
13,4414	graph	1
13,6703	graph	0
13,6509	graph	1
13,895	graph	1
13,5882	graph	1
13,1566	graph	0
13,1906	graph	1
7526,1320	graph	0
7526,107	graph	2
5124,5849	graph	3
5124,4399	graph	2
3371,7254	graph	2
5583,6805	graph	0
5583,4010	graph	2
2615,4932	graph	3
2615,2985	graph	3
2615,7174	graph	3
2615,504	graph	3
2615,6655	graph	3
2615,2858	graph	3
2615,782	graph	3
2615,5261	graph	3
2615,7283	graph	3
2615,6037	graph	0
2615,2735	graph	3
2615,4416	graph	3
2615,1123	graph	1
2615,258	graph	1
2615,1155	graph	3
2615,5955	graph	3
2615,5585	graph	3
2615,106	latent_space	1
5747,3809	graph	0
5747,3529	graph	2
5747,3089	latent_space	0
4113,3976	graph	1
2963,7190	graph	0
2963,6323	graph	1
2963,3450	graph	2
2963,5261	graph	0
2963,2058	graph	1
2963,3314	graph	0
2963,7174	graph	1
2963,3651	graph	0
2963,1510	graph	1
2963,5437	graph	0
2963,894	graph	1
2963,1138	graph	2
2963,4701	graph	2
2963,4515	graph	1
2963,836	graph	0
2963,4031	graph	1
2963,6489	graph	1
2963,6961	graph	1
2963,915	graph	0
2963,3332	graph	1
2963,5679	graph	1
2963,4119	graph	2
2963,1148	graph	2
4706,1803	graph	1
4706,4870	graph	1
4706,4976	graph	1
4706,6364	graph	3
4706,2816	graph	3
4706,7427	graph	1
4706,5317	graph	3
4706,5436	graph	3
6946,7326	graph	2
6946,7288	graph	2
5952,3809	graph	1
7358,4708	graph	2
7358,4716	graph	0
7238,7070	graph	0
7238,7563	graph	2
7238,2132	graph	0
7238,1314	latent_space	0
571,5388	graph	3
6093,5933	graph	0
6093,7	graph	0
6093,2437	graph	0
5969,5679	graph	1
5969,7430	graph	1
5969,6469	graph	0
5969,1313	graph	0
5969,1779	graph	0
3599,6386	graph	3
3599,4785	graph	0
3599,7401	graph	1
3599,4279	graph	1
3599,6464	graph	3
431,3018	graph	1
431,6624	graph	1
431,106	latent_space	1
3311,6562	graph	1
3311,1995	graph	1
3311,2627	graph	1
3311,3809	graph	1
3311,483	graph	3
3311,2288	graph	1
3795,6768	graph	0
1963,7221	graph	0
1963,174	graph	0
1963,3089	latent_space	0
6750,6463	graph	0
2908,4182	graph	1
2908,6518	graph	0
1693,599	graph	0
1693,1050	graph	3
1693,6075	graph	1
1693,7289	graph	3
1693,7571	graph	3
1693,7082	graph	3
1693,1373	graph	1
1693,5035	graph	3
1693,5905	graph	3
1693,1309	graph	0
1693,5271	graph	3
1693,4738	graph	3
4992,3348	graph	1
4992,4310	graph	3
4992,1266	graph	3
4992,2027	graph	1
4992,1046	graph	3
2335,1138	graph	2
3445,2671	graph	1
3445,6352	graph	1
3445,251	graph	1
3445,1306	graph	1
3445,3819	graph	3
3445,7498	graph	1
3445,4319	graph	3
2990,2238	graph	2
7204,4439	graph	2
7204,6262	graph	2
7204,5268	graph	2
7204,6525	graph	2
7204,2296	graph	0
757,7043	graph	3
4868,4146	graph	1
5075,3250	graph	1
5075,1422	graph	1
5075,186	graph	1
3076,7485	graph	2
3076,2689	graph	2
3076,3550	graph	0
3076,6708	graph	2
595,331	graph	2
595,2084	graph	0
595,7578	graph	2
595,2980	graph	2
595,1610	graph	2
595,4582	graph	3
595,6208	graph	3
595,2957	graph	0
595,2857	graph	2
595,4135	graph	2
595,2212	graph	3
595,1774	graph	2
595,4289	graph	2
595,5446	graph	2
595,2977	graph	3
595,74	graph	3
595,6268	graph	0
595,4862	graph	0
595,2997	graph	3
595,4561	graph	2
595,3818	graph	3
595,2735	graph	2
595,3959	graph	1
595,193	graph	0
595,3592	graph	0
595,6043	graph	2
7367,4721	graph	3
2975,6896	graph	3
2975,5294	graph	1
2975,686	graph	1
2975,5924	graph	3
2975,4307	graph	1
2975,3304	graph	1
2975,6601	graph	3
2975,231	graph	1
2975,5305	graph	3
2975,1796	graph	1
2975,3048	graph	3
2975,1680	graph	1
6528,1549	graph	1
6528,591	graph	1
6528,3034	graph	1
6528,7223	graph	3
6528,7065	graph	0
6528,106	latent_space	1
6446,1920	graph	2
5710,3908	graph	2
5710,1731	graph	3
5710,1407	graph	3
5710,3119	graph	3
5710,6521	graph	3
5710,3031	graph	3
5710,6260	graph	3
470,2459	graph	2
470,7399	graph	3
470,4354	graph	3
470,2280	graph	2
470,2199	graph	2
470,5739	graph	3
470,810	graph	2
470,1987	graph	3
470,1245	graph	3
470,5803	graph	3
470,3527	graph	2
470,4032	graph	3
470,474	graph	2
1605,6386	graph	3
1605,6886	graph	3
1605,7426	graph	1
1605,7518	graph	3
1605,127	graph	1
1605,3677	graph	1
1605,1731	graph	3
1605,3034	graph	1
1605,361	graph	0
1605,2250	graph	0
1605,4474	graph	1
1605,2414	graph	0
1605,786	graph	1
1605,7292	graph	1
4589,1426	graph	3
4589,153	graph	1
4589,3600	graph	2
4589,5157	graph	3
4589,3860	graph	1
4589,5298	graph	3
4589,2171	graph	1
4589,2911	graph	3
4589,4515	graph	3
3375,3809	graph	3
3657,4741	graph	3
3657,3809	graph	1
3657,2022	graph	1
3657,5624	graph	3
3657,2119	graph	3
3657,2288	graph	3
3657,5499	graph	2
4007,3809	graph	0
4007,1546	graph	1
4007,658	graph	1
1380,294	graph	2
4022,3306	graph	1
4022,2501	graph	3
4022,7166	graph	1
4022,7527	graph	3
4022,2865	graph	1
4022,4933	graph	1
4022,1339	graph	1
4022,7156	graph	3
4022,6215	graph	3
420,1557	graph	2
420,4143	graph	2
420,6338	graph	0
3437,5772	graph	2
3437,1900	graph	0
3437,4438	graph	0
3437,2869	graph	2
3437,3350	graph	0
3437,4800	graph	1
3437,3960	graph	0
3437,1157	graph	0
7467,1634	graph	1
7467,2744	graph	3
7467,7431	graph	2
7467,7266	graph	3
7467,5775	graph	3
2933,3261	graph	2
2933,5251	graph	3
2933,1994	latent_space	3
1093,270	graph	2
1093,1729	graph	2
4475,6386	graph	2
4475,6164	graph	3
4475,6863	graph	2
4475,969	graph	0
4475,6548	graph	2
4475,799	graph	2
4475,5849	graph	2
4475,3743	graph	0
4475,6520	graph	2
4475,3899	graph	2
4475,4279	graph	0
4475,2587	graph	0
4475,1462	graph	0
430,3800	graph	0
430,4633	graph	1
430,1389	graph	3
430,38	latent_space	1
1359,5015	graph	2
1359,3483	graph	3
1359,3809	graph	0
1359,1407	graph	2
1359,6260	graph	2
2083,5071	graph	2
2083,40	graph	2
2556,2801	graph	2
2556,6033	graph	3
2556,5042	graph	2
2556,751	graph	2
2556,4414	graph	3
2556,5528	graph	3
2556,2738	graph	3
2556,6008	graph	3
2556,3799	graph	3
2556,5271	graph	2
2556,2468	graph	3
2556,2392	graph	2
2556,4450	graph	2
2556,2018	graph	1
2556,3314	graph	0
2556,3338	graph	3
2556,3195	graph	3
2556,1058	graph	2
2556,4039	graph	3
2556,332	graph	3
2556,6874	graph	3
2556,2226	graph	3
2556,1339	graph	3
2556,4923	graph	3
2556,6160	graph	0
2556,418	graph	3
2556,239	graph	3
2556,5491	graph	2
2556,3543	graph	2
2556,5409	graph	2
2556,3939	graph	2
2556,4064	graph	2
2556,3297	graph	2
2556,3576	graph	0
2556,4370	graph	2
2556,3326	graph	3
2556,4473	graph	3
2556,3003	graph	3
2556,599	graph	2
2556,1638	graph	1
2556,2864	graph	2
2556,6282	graph	3
2556,1933	graph	3
2556,2398	graph	1
2556,491	graph	2
2556,4046	graph	2
2556,26	graph	1
2556,464	graph	3
2556,7095	graph	3
2556,1145	graph	2
2556,6726	graph	2
2556,7177	graph	3
2556,1011	graph	0
2556,322	graph	2
4271,3809	graph	0
4271,5541	graph	0
4271,7118	graph	2
4271,7390	graph	2
2741,6970	graph	3
2741,6551	graph	2
2741,361	graph	2
2741,6563	graph	1
2741,7403	graph	3
2741,5877	graph	0
2741,4431	graph	3
2741,6743	graph	3
2741,1017	graph	2
5829,1391	graph	3
5829,860	graph	3
643,1826	graph	2
643,4273	graph	3
643,6907	graph	2
643,687	graph	1
643,4335	graph	0
643,3427	graph	0
643,7544	graph	2
643,4201	graph	2
643,7517	graph	2
643,1823	graph	0
643,6961	graph	1
643,3358	graph	3
643,2212	graph	3
643,6112	graph	2
5488,3809	graph	1
5488,5614	graph	1
5488,6416	graph	3
7562,3352	graph	1
7562,274	graph	2
7562,2103	graph	2
7562,3360	graph	1
7562,1373	graph	0
7562,5458	graph	2
7562,1520	graph	0
7562,2005	graph	1
7562,7003	graph	0
7562,6902	graph	1
7562,2458	graph	2
7562,149	graph	0
7562,3025	graph	2
5268,993	graph	1
5268,3323	graph	0
5268,3004	graph	0
5268,5871	graph	3
5268,6378	graph	1
5268,2735	graph	0
5268,385	graph	0
5268,7204	graph	1
5268,2168	graph	0
4471,4333	graph	0
4471,4413	graph	0
4471,7391	graph	3
4471,3634	graph	0
4471,242	graph	0
2494,3809	graph	3
2494,417	graph	3
2494,699	graph	3
2494,6560	graph	2
2494,4299	graph	2
1559,3744	graph	1
801,3685	graph	0
801,1276	graph	1
801,5331	graph	0
801,6280	graph	0
801,7438	graph	1
801,5653	graph	1
801,3799	graph	1
801,7262	graph	0
801,631	graph	1
801,6742	graph	1
801,3954	graph	1
801,2651	graph	1
801,450	graph	0
801,251	graph	0
801,7582	graph	0
801,5035	graph	0
801,5782	graph	1
801,419	graph	1
801,6980	graph	3
801,4130	graph	1
801,2552	graph	1
801,1165	graph	0
801,2241	graph	1
801,1237	graph	1
801,5493	graph	0
801,3256	graph	1
801,6870	graph	0
801,1995	graph	1
801,7332	graph	3
801,5077	graph	0
801,4703	graph	0
4366,3895	graph	3
4366,3604	graph	3
4672,4953	graph	0
4672,6577	graph	0
4672,5244	graph	1
4672,1917	graph	0
4672,7475	graph	2
4672,5962	graph	2
4672,2911	graph	2
5857,2645	graph	1
5857,98	graph	0
5857,7171	graph	3
5857,1813	graph	3
5857,3892	graph	3
5857,1149	graph	3
5857,3706	graph	1
5857,567	latent_space	1
6554,3291	graph	0
7361,2275	graph	1
7361,1582	latent_space	0
1125,5009	graph	2
1125,5038	graph	3
1125,1766	graph	2
1125,104	graph	2
1125,5464	graph	2
1125,819	graph	3
1125,328	graph	3
1125,1829	graph	2
1125,597	graph	3
236,6250	graph	2
236,6693	graph	2
236,5623	graph	2
236,427	graph	2
236,5132	graph	0
236,1363	graph	0
236,619	graph	0
236,1989	graph	0
236,1902	graph	0
236,3702	graph	0
236,887	graph	0
236,1451	graph	2
236,6224	graph	2
236,6344	graph	2
2112,2122	graph	2
2112,6671	graph	3
2112,1513	graph	2
6873,6603	graph	0
6873,6219	graph	2
6873,4036	graph	1
