node1,node2	space	relation_type
2898,2739	latent_space	3
2898,5431	latent_space	0
2898,7317	latent_space	3
2898,956	latent_space	2
2898,4629	latent_space	0
2118,4506	graph	0
2118,2856	graph	0
2118,6449	latent_space	0
2118,6118	latent_space	2
2118,2782	latent_space	0
1662,4642	graph	2
1662,5560	graph	3
1662,3959	graph	2
1662,3553	graph	1
1662,4701	graph	2
1662,6167	graph	3
1662,2826	graph	3
1662,454	graph	2
1662,4422	graph	2
1662,32	graph	2
1662,1309	graph	3
1662,2957	graph	2
1662,6063	graph	0
1662,2013	graph	0
1662,4823	graph	0
1662,677	graph	0
1662,1638	graph	3
1662,3971	graph	2
1662,6640	graph	0
1662,32	latent_space	2
1662,4941	latent_space	1
1662,5788	latent_space	0
1662,1085	latent_space	0
1662,4683	latent_space	3
4041,7191	graph	2
4041,6789	latent_space	1
1587,1846	graph	3
1649,1205	graph	2
1649,7560	graph	3
1649,5763	graph	1
1649,1735	graph	2
1649,7272	graph	2
1649,887	graph	3
1649,7309	graph	0
1649,4427	graph	3
1649,5345	graph	0
1649,4313	graph	2
1649,3982	graph	2
1649,1266	graph	0
1649,6204	graph	1
1649,7453	graph	0
1649,4694	graph	3
1649,1633	graph	0
1649,4319	graph	3
1649,5792	graph	0
1649,5209	graph	1
1649,1212	graph	2
1649,6919	graph	2
1649,5359	latent_space	0
1649,3586	latent_space	3
1649,6898	latent_space	3
1649,3576	latent_space	2
1649,5740	latent_space	2
1649,2564	latent_space	0
1469,3219	graph	0
1469,5127	graph	2
1469,5209	graph	2
1469,6898	graph	2
1469,2472	graph	3
1469,1228	graph	2
1469,2116	graph	2
1469,3902	latent_space	1
1469,1152	latent_space	1
1469,6197	latent_space	1
3282,3469	graph	2
3282,1389	graph	2
3282,7326	graph	2
3282,6150	latent_space	1
3282,119	latent_space	2
3282,7542	latent_space	3
1436,7511	graph	1
1436,5005	graph	2
1436,5640	graph	1
1436,6031	graph	3
1436,607	graph	3
1436,4240	graph	2
1436,5484	latent_space	0
1436,4807	latent_space	2
1436,1460	latent_space	3
1436,5318	latent_space	2
1436,562	latent_space	0
5705,4580	graph	2
5705,3666	graph	2
5705,6456	latent_space	0
3396,2330	graph	2
3396,4703	graph	3
6299,639	graph	2
6299,5909	graph	2
6299,7322	graph	2
6299,6675	graph	2
6299,2260	graph	2
1032,2119	graph	1
1032,7258	graph	3
1032,5996	graph	2
1032,6055	graph	3
1032,663	graph	2
1032,1539	graph	2
1032,5266	graph	3
1032,5877	graph	0
1032,4984	graph	1
1032,40	graph	0
1032,6239	graph	3
1032,497	graph	2
1032,407	graph	0
1032,6448	graph	3
1032,26	graph	1
1032,4852	graph	0
1032,6035	graph	1
1032,524	graph	1
1032,5378	graph	2
1032,7452	graph	2
1032,599	graph	2
1032,5016	graph	1
1032,5443	graph	3
1032,2901	latent_space	2
1032,4757	latent_space	0
1032,652	latent_space	1
1032,5016	latent_space	1
1032,5019	latent_space	3
6183,4960	graph	1
6183,7378	latent_space	3
6183,7476	latent_space	3
6183,869	latent_space	3
6183,2971	latent_space	2
6183,1769	latent_space	0
6183,4049	latent_space	3
6183,6649	latent_space	3
6183,1161	latent_space	2
6183,5320	latent_space	1
6183,7490	latent_space	0
3651,310	graph	0
3651,4635	graph	2
3651,851	graph	3
3651,6437	graph	2
3651,6854	graph	2
3651,5560	graph	2
3651,2963	graph	3
3651,655	graph	0
3651,286	graph	2
3651,4539	graph	2
3651,6824	latent_space	2
3651,2672	latent_space	3
3651,2859	latent_space	2
3651,3772	latent_space	3
4291,4055	graph	2
4291,5777	graph	3
4291,1920	graph	2
4291,5084	graph	1
4291,1757	latent_space	3
4291,58	latent_space	0
4291,7488	latent_space	1
4291,4773	latent_space	0
4291,154	latent_space	1
686,114	graph	1
686,1179	graph	0
686,1680	graph	1
686,1721	graph	0
686,2975	graph	3
686,2567	graph	2
686,3488	graph	3
686,6909	graph	1
686,2095	graph	0
686,5165	graph	3
686,652	graph	0
686,7468	graph	3
686,320	graph	0
686,5802	graph	1
686,3314	graph	0
686,5811	graph	0
686,6258	latent_space	0
686,914	latent_space	0
686,4427	latent_space	1
686,6542	latent_space	2
686,3488	latent_space	3
686,7177	latent_space	1
686,3261	latent_space	1
686,7258	latent_space	3
686,380	latent_space	3
686,3154	latent_space	2
5734,1818	graph	3
4222,5477	graph	3
4222,2516	graph	3
4222,6890	graph	3
4222,810	graph	3
4222,3669	graph	3
4222,6438	graph	3
4222,3809	graph	0
4222,1339	graph	1
4222,6628	graph	1
4222,109	graph	3
4222,5117	graph	2
4222,4650	graph	3
4222,4308	latent_space	1
4222,5059	latent_space	0
4222,3914	latent_space	0
4222,669	latent_space	1
4222,6820	latent_space	0
4222,4843	latent_space	0
4222,6896	latent_space	1
4222,2718	latent_space	0
4222,3718	latent_space	0
3120,4078	graph	3
3120,4135	graph	3
3120,2343	latent_space	1
3120,2709	latent_space	1
3120,815	latent_space	1
3120,544	latent_space	1
3120,2463	latent_space	0
3120,996	latent_space	1
3120,39	latent_space	1
3120,5520	latent_space	3
7203,5392	graph	1
7441,828	graph	3
7441,1838	graph	2
7441,5107	graph	2
7441,4127	graph	2
7441,202	graph	3
7441,684	latent_space	2
7441,148	latent_space	3
2612,468	graph	2
2612,1500	graph	2
2612,3809	graph	1
2612,3741	graph	2
2612,6132	graph	0
2612,466	graph	1
2612,5950	latent_space	3
2612,2760	latent_space	1
2612,4805	latent_space	1
2612,2038	latent_space	3
2612,4249	latent_space	0
2612,5155	latent_space	1
2612,6368	latent_space	2
2612,7380	latent_space	3
2612,5038	latent_space	0
2612,2282	latent_space	2
2612,5616	latent_space	2
2612,6044	latent_space	2
2612,4947	latent_space	3
2612,6541	latent_space	0
5273,3809	graph	1
5273,5535	latent_space	3
5273,4810	latent_space	3
5273,5901	latent_space	3
5273,1018	latent_space	0
5273,1190	latent_space	0
5273,6447	latent_space	1
5273,5961	latent_space	0
5273,7267	latent_space	0
5273,3517	latent_space	1
5273,7585	latent_space	1
5273,4112	latent_space	3
5273,4545	latent_space	3
5273,2917	latent_space	0
5273,4320	latent_space	3
5273,6706	latent_space	3
5273,2574	latent_space	1
5273,793	latent_space	2
5273,6586	latent_space	1
5273,241	latent_space	1
5273,5027	latent_space	3
5273,1108	latent_space	2
5273,1979	latent_space	0
5273,5533	latent_space	0
5273,1028	latent_space	3
5273,5620	latent_space	0
5273,5701	latent_space	0
5273,1738	latent_space	3
5273,1976	latent_space	0
5273,3728	latent_space	0
5273,3080	latent_space	1
5273,5129	latent_space	3
5273,7050	latent_space	1
5273,4365	latent_space	0
5273,3565	latent_space	3
5273,3196	latent_space	3
1361,7254	graph	2
1361,3261	graph	2
1361,6686	graph	3
1361,1297	graph	3
1361,7216	graph	3
1361,3604	graph	2
1361,6442	graph	3
1361,6780	graph	1
1361,1320	graph	3
1361,5834	graph	2
1361,5810	graph	3
1361,346	graph	3
1361,2835	graph	3
1361,4870	graph	2
1361,4127	graph	0
1361,324	graph	3
1361,3916	graph	2
1361,1594	graph	2
1361,7241	graph	3
1361,297	latent_space	2
1361,395	latent_space	2
1361,3220	latent_space	3
1361,5472	latent_space	0
4888,6529	graph	3
369,2447	graph	0
369,4771	graph	0
369,4038	graph	1
369,891	graph	3
369,2968	graph	1
369,1614	graph	1
369,7146	graph	1
369,5740	graph	1
369,471	graph	2
369,633	graph	1
369,2666	latent_space	2
369,3626	latent_space	0
369,7346	latent_space	0
369,4993	latent_space	0
369,1788	latent_space	3
4223,1695	graph	3
4223,2321	graph	3
4223,1664	graph	3
4223,6868	graph	3
4223,4362	graph	3
4223,7455	latent_space	3
4223,4878	latent_space	3
5603,3954	graph	0
5603,260	graph	0
5603,6279	graph	0
5603,865	latent_space	3
5603,5440	latent_space	3
6916,3613	graph	2
6916,4485	graph	2
6916,4032	graph	2
6916,2826	graph	2
6916,7265	latent_space	0
6916,3450	latent_space	1
7401,4607	graph	2
7401,3708	graph	2
7401,6070	graph	3
7401,6464	graph	2
7401,3599	graph	0
7401,7406	graph	3
7401,2720	graph	2
7401,3959	graph	3
7401,6737	graph	2
7401,624	graph	2
7401,6559	latent_space	2
7401,4384	latent_space	3
7401,4029	latent_space	0
7401,1155	latent_space	0
7401,5167	latent_space	0
7401,1268	latent_space	3
7401,1602	latent_space	0
7401,4622	latent_space	1
7401,1321	latent_space	0
7401,737	latent_space	1
6616,91	graph	1
6616,7479	graph	1
6616,2659	latent_space	1
6616,5451	latent_space	1
6616,6462	latent_space	2
6616,4455	latent_space	3
6616,1425	latent_space	3
6616,3687	latent_space	1
3037,6378	graph	3
3037,5252	latent_space	2
3037,667	latent_space	0
3037,1888	latent_space	2
1606,3809	graph	1
1606,6015	graph	1
1606,3426	latent_space	3
1606,266	latent_space	2
1606,963	latent_space	2
1606,6157	latent_space	1
1606,6375	latent_space	3
1606,5887	latent_space	1
1606,2904	latent_space	2
1606,180	latent_space	1
1606,965	latent_space	0
1606,3597	latent_space	0
1606,4138	latent_space	2
1606,4061	latent_space	2
1606,7253	latent_space	3
1606,5133	latent_space	0
1606,3620	latent_space	0
1606,1349	latent_space	0
1606,3152	latent_space	2
1606,7235	latent_space	1
1606,5509	latent_space	3
1606,1119	latent_space	2
1606,6080	latent_space	0
1606,7218	latent_space	2
1606,4935	latent_space	1
1606,2035	latent_space	2
1606,6767	latent_space	3
1606,7437	latent_space	0
4450,5271	graph	2
4450,2095	graph	0
4450,3960	graph	2
4450,7088	graph	0
4450,2556	graph	2
4450,6766	latent_space	3
4450,4259	latent_space	1
3636,1325	graph	0
3636,4276	graph	0
3636,5399	graph	2
3636,3549	graph	0
3636,326	graph	0
3636,1113	graph	3
3636,1424	graph	0
3636,3824	latent_space	2
3636,3942	latent_space	3
3636,1603	latent_space	3
3636,2751	latent_space	1
2605,162	graph	1
2605,3809	graph	1
2605,3539	graph	3
2605,4214	latent_space	2
2605,4771	latent_space	0
2605,5531	latent_space	0
2605,6368	latent_space	1
2605,4916	latent_space	2
2605,4446	latent_space	2
2605,3174	latent_space	2
2605,2282	latent_space	1
2605,4824	latent_space	2
2605,1084	latent_space	0
2605,5616	latent_space	3
2605,6044	latent_space	3
2605,3759	latent_space	0
2605,6541	latent_space	1
5590,6681	graph	0
5590,6262	graph	1
5590,2585	graph	3
5590,1769	graph	2
5590,215	graph	2
5590,3330	graph	1
5590,7406	graph	1
5590,2449	graph	1
5590,5352	graph	3
5590,485	graph	1
5590,6926	graph	2
5590,1440	latent_space	3
5590,882	latent_space	0
5590,2593	latent_space	1
5590,4376	latent_space	3
5590,5399	latent_space	3
5590,642	latent_space	2
6307,4014	graph	2
6307,1272	graph	2
6307,6090	graph	2
6307,3800	graph	0
6307,7522	graph	3
6307,5883	latent_space	1
6307,2127	latent_space	2
6307,5041	latent_space	2
6307,4038	latent_space	2
6824,1548	graph	2
6824,2826	graph	3
6824,1830	graph	2
6824,2461	graph	0
6824,7426	graph	2
6824,7571	graph	3
6824,2403	graph	2
6824,4108	graph	2
6824,3544	graph	3
6824,2474	latent_space	2
6824,2859	latent_space	1
6824,3651	latent_space	1
6824,2404	latent_space	0
6824,6333	latent_space	0
6824,2168	latent_space	2
6824,4622	latent_space	2
6328,3809	graph	1
6328,2839	latent_space	0
6328,7099	latent_space	3
6328,7570	latent_space	3
6328,989	latent_space	3
6328,2015	latent_space	1
6328,7492	latent_space	3
6328,1675	latent_space	2
6328,350	latent_space	0
6328,7328	latent_space	3
6328,1948	latent_space	0
6328,5807	latent_space	3
6328,7107	latent_space	0
6328,5418	latent_space	3
6328,2621	latent_space	3
6328,745	latent_space	2
6328,6887	latent_space	0
6328,1479	latent_space	2
6328,4498	latent_space	3
6328,3582	latent_space	1
6328,4908	latent_space	2
6328,6252	latent_space	1
6328,2939	latent_space	3
6328,6773	latent_space	0
6328,6725	latent_space	2
6328,675	latent_space	2
6328,5755	latent_space	1
6328,6839	latent_space	2
6328,5677	latent_space	0
6328,5626	latent_space	3
6328,198	latent_space	2
6328,2745	latent_space	1
6328,4691	latent_space	0
6328,1130	latent_space	0
6328,4128	latent_space	1
6328,953	latent_space	3
6328,1441	latent_space	2
6328,1504	latent_space	1
6328,6185	latent_space	1
6328,893	latent_space	0
6328,2138	latent_space	3
6168,3747	graph	2
6168,3809	graph	0
6168,997	graph	1
6168,3808	graph	1
6168,70	graph	2
6168,3142	graph	3
6168,3748	latent_space	2
6168,2558	latent_space	2
6168,2729	latent_space	2
6168,2900	latent_space	3
6168,1786	latent_space	1
6168,4734	latent_space	3
6168,4851	latent_space	0
6168,5231	latent_space	1
6168,1154	latent_space	1
6168,7398	latent_space	2
6168,1196	latent_space	0
6168,6729	latent_space	3
6168,3718	latent_space	1
6168,7317	latent_space	2
2687,521	graph	2
2687,3490	graph	1
2687,7483	graph	2
4269,7061	graph	1
4269,3121	graph	1
4269,5534	graph	1
4269,426	graph	1
4269,791	latent_space	0
4269,1334	latent_space	3
3371,7254	graph	2
3371,5995	latent_space	3
624,2885	graph	2
624,2980	graph	3
624,4431	graph	2
624,4343	graph	2
624,5818	graph	0
624,6304	graph	0
624,6416	graph	3
624,3959	graph	3
624,2368	graph	2
624,6678	graph	0
624,7401	graph	1
624,6743	graph	0
624,3681	graph	3
624,3802	latent_space	2
624,113	latent_space	3
624,4785	latent_space	0
624,4943	latent_space	0
624,7309	latent_space	2
624,422	latent_space	2
624,840	latent_space	1
624,7475	latent_space	3
624,5028	latent_space	0
6625,3702	graph	3
6625,1668	graph	3
6625,1279	graph	1
6625,1699	graph	3
6625,523	graph	3
6625,4711	graph	3
6625,181	latent_space	3
6625,3172	latent_space	1
6625,6968	latent_space	0
6625,7465	latent_space	1
6625,2167	latent_space	0
6625,4484	latent_space	3
6625,4532	latent_space	1
6625,4675	latent_space	3
6625,195	latent_space	1
6625,3454	latent_space	3
3807,3469	graph	2
3807,4391	latent_space	3
3807,5829	latent_space	1
3807,1720	latent_space	3
3807,3067	latent_space	0
4512,6141	graph	2
4512,6495	graph	3
4512,6279	graph	2
4512,1906	graph	2
4512,3338	graph	0
4512,2443	graph	0
4512,72	graph	2
4512,5655	graph	0
4512,4857	graph	3
4512,4961	graph	0
4512,5271	graph	2
4512,3361	graph	2
4512,2319	latent_space	0
4512,2967	latent_space	2
4512,6312	latent_space	0
4512,4191	latent_space	1
4512,4200	latent_space	1
1675,3809	graph	1
1675,2839	latent_space	0
1675,7048	latent_space	0
1675,5044	latent_space	0
1675,350	latent_space	1
1675,7328	latent_space	3
1675,259	latent_space	0
1675,1948	latent_space	1
1675,5807	latent_space	3
1675,7107	latent_space	0
1675,2120	latent_space	0
1675,5368	latent_space	0
1675,2621	latent_space	3
1675,6228	latent_space	0
1675,745	latent_space	3
1675,6887	latent_space	1
1675,145	latent_space	0
1675,1479	latent_space	3
1675,4908	latent_space	3
1675,6773	latent_space	1
1675,6725	latent_space	3
1675,7294	latent_space	1
1675,675	latent_space	3
1675,6839	latent_space	3
1675,5677	latent_space	1
1675,2653	latent_space	0
1675,809	latent_space	0
1675,198	latent_space	2
1675,3398	latent_space	0
1675,6328	latent_space	1
1675,143	latent_space	0
1675,1130	latent_space	1
1675,4691	latent_space	1
1675,5307	latent_space	0
1675,1441	latent_space	3
4181,3809	graph	1
4181,5535	latent_space	1
4181,4648	latent_space	3
4181,1865	latent_space	3
4181,6955	latent_space	3
4181,2154	latent_space	1
4181,4406	latent_space	3
4181,4266	latent_space	2
4181,4112	latent_space	0
4181,151	latent_space	1
4181,4545	latent_space	0
4181,6351	latent_space	1
4181,3493	latent_space	0
4181,2714	latent_space	3
4181,4320	latent_space	0
4181,2289	latent_space	3
4181,5000	latent_space	3
4181,6706	latent_space	0
4181,6166	latent_space	2
4181,4590	latent_space	1
4181,5027	latent_space	0
4181,7077	latent_space	3
4181,1108	latent_space	0
4181,299	latent_space	0
4181,1028	latent_space	0
4181,1715	latent_space	3
4181,4869	latent_space	3
4181,870	latent_space	3
4181,1738	latent_space	1
4181,5356	latent_space	3
4181,5129	latent_space	1
4181,1978	latent_space	3
4181,5923	latent_space	1
4181,6746	latent_space	1
4181,3565	latent_space	1
4181,3196	latent_space	0
7568,3809	graph	1
7568,7481	latent_space	0
7568,6212	latent_space	2
7568,2324	latent_space	3
7568,1400	latent_space	2
7568,2581	latent_space	3
7568,3963	latent_space	2
7568,6288	latent_space	3
7568,1302	latent_space	0
7568,7592	latent_space	0
7568,2107	latent_space	0
7568,4250	latent_space	3
7568,7236	latent_space	1
7568,3365	latent_space	2
7568,4009	latent_space	2
7568,105	latent_space	2
7568,5954	latent_space	1
7568,412	latent_space	2
7568,5564	latent_space	2
7568,2958	latent_space	3
7568,4290	latent_space	1
7568,4122	latent_space	1
7568,1957	latent_space	2
7568,4234	latent_space	0
7568,2939	latent_space	0
7568,5064	latent_space	2
7568,2976	latent_space	3
7568,61	latent_space	2
7568,537	latent_space	0
7568,6753	latent_space	0
7568,6613	latent_space	2
7568,3637	latent_space	2
7568,5552	latent_space	3
7568,2486	latent_space	3
7568,7499	latent_space	1
7568,4186	latent_space	2
7568,1259	latent_space	0
7568,2243	latent_space	0
5251,2933	graph	2
5023,3774	graph	0
3020,3809	graph	1
3020,2540	graph	1
3020,1989	latent_space	0
3020,839	latent_space	3
3020,2998	latent_space	2
3020,1121	latent_space	1
3020,4375	latent_space	1
3020,6132	latent_space	3
3020,4331	latent_space	1
3020,7230	latent_space	0
3020,4389	latent_space	2
3020,6785	latent_space	2
3020,2683	latent_space	2
3020,2301	latent_space	2
2412,1580	graph	2
2412,1206	graph	2
2412,1680	graph	1
2412,6422	graph	2
2412,5410	graph	2
2412,5979	graph	1
2412,1880	graph	3
2412,4053	graph	2
2412,2367	graph	3
2412,2529	graph	3
2412,2856	graph	2
2412,1255	graph	3
2412,5474	graph	1
2412,2172	graph	0
2412,305	graph	0
2412,7082	graph	0
2412,2567	graph	2
2412,3335	graph	0
2412,4059	graph	3
2412,1716	graph	1
2412,4213	graph	2
2412,5595	graph	2
2412,2545	graph	3
1225,3823	graph	0
1225,6045	graph	2
1225,4076	graph	0
1225,1434	latent_space	1
1225,6592	latent_space	1
1667,6327	graph	1
1667,2005	graph	1
1667,3600	graph	1
1667,5110	latent_space	0
5591,4337	graph	2
5591,2135	graph	2
5591,665	graph	0
5591,1260	latent_space	2
5591,3406	latent_space	1
5591,2609	latent_space	3
4891,6651	graph	1
4891,4799	graph	2
4891,5201	graph	1
4891,2238	graph	2
4891,3503	graph	1
4891,860	graph	2
4891,1817	graph	1
4891,5271	graph	2
4891,2830	graph	1
4891,3581	graph	0
4891,2523	latent_space	0
7580,1907	graph	1
7580,7559	graph	3
7580,6802	graph	3
7580,4839	graph	1
7580,4272	graph	1
7580,190	graph	1
7580,1750	latent_space	2
7580,6694	latent_space	2
2387,6681	graph	0
2387,7082	graph	1
2387,6143	graph	1
2387,3539	graph	1
2387,1191	graph	2
2387,6257	latent_space	1
2387,3528	latent_space	1
2387,126	latent_space	3
2387,2761	latent_space	1
2387,1737	latent_space	2
2387,4401	latent_space	2
3023,1818	graph	1
3023,3986	graph	3
7049,4166	graph	2
7049,1447	graph	2
7049,1908	graph	3
7049,7445	graph	1
7049,7571	graph	3
7049,264	graph	3
7049,1132	latent_space	1
7049,3005	latent_space	3
7049,3481	latent_space	1
7049,2261	latent_space	0
7049,646	latent_space	2
7049,4937	latent_space	0
572,2829	graph	2
572,3809	graph	1
572,1366	latent_space	1
572,1344	latent_space	2
572,5815	latent_space	0
572,4155	latent_space	2
572,4357	latent_space	1
572,6517	latent_space	2
572,6645	latent_space	2
572,4214	latent_space	1
572,4830	latent_space	2
572,3710	latent_space	1
572,5966	latent_space	0
572,5210	latent_space	2
572,4981	latent_space	2
572,6128	latent_space	2
572,2831	latent_space	0
572,5819	latent_space	1
572,6313	latent_space	3
572,5102	latent_space	0
572,575	latent_space	2
2937,406	graph	1
2937,3809	graph	0
2937,6700	graph	1
2937,6564	graph	3
2937,2039	graph	3
2937,3362	graph	1
2937,6075	graph	3
2937,4144	latent_space	3
2937,2406	latent_space	1
2937,872	latent_space	1
2937,2988	latent_space	3
2937,657	latent_space	1
2937,6227	latent_space	0
2937,6294	latent_space	0
2937,423	latent_space	0
2937,3096	latent_space	2
2937,4298	latent_space	2
2937,33	latent_space	2
2937,2482	latent_space	1
1025,2414	graph	3
1025,3806	graph	2
1025,6704	graph	1
1025,2957	graph	3
1025,6294	graph	3
1025,3982	graph	3
1025,1549	graph	3
1025,4683	graph	3
1025,1515	latent_space	1
1025,4265	latent_space	2
1025,1285	latent_space	3
1025,3599	latent_space	0
1025,1169	latent_space	0
1025,2465	latent_space	3
1025,5690	latent_space	1
1025,4811	latent_space	1
5756,3304	graph	0
5756,3930	latent_space	3
5756,4415	latent_space	2
5756,5833	latent_space	1
5756,4451	latent_space	2
2525,3934	graph	2
2525,7301	graph	1
2525,1245	graph	1
2525,7082	graph	2
2525,2326	graph	2
2525,2665	graph	3
2525,735	graph	1
2525,2385	latent_space	2
5069,150	graph	3
5069,2824	graph	2
5069,3638	graph	1
5069,1837	graph	3
5069,3621	graph	3
5069,3581	graph	1
5069,504	graph	3
5069,5840	graph	2
5069,1826	graph	1
5069,3168	graph	2
5069,929	latent_space	0
5069,5730	latent_space	0
5069,1374	latent_space	1
5069,6050	latent_space	3
6047,5595	graph	1
6047,1465	latent_space	3
6047,2872	latent_space	1
